"Date";"Open";"High";"Low";"Close";"Volume"
"2019-09-13";"1490.90";"1490.90";"1486.90";"1490.90";"1"
"2019-09-16";"1506.60";"1506.80";"1496.90";"1503.10";"21"
"2019-09-17";"1497.90";"1505.10";"1497.90";"1505.10";"3"
"2019-09-18";"1508.90";"1509.40";"1489.30";"1507.50";"8"
"2019-09-19";"1496.10";"1502.40";"1496.10";"1498.40";"10"
"2019-09-20";"1503.00";"1507.30";"1503.00";"1507.30";"2"
"2019-09-23";"1515.50";"1523.70";"1515.50";"1523.70";"5"
"2019-09-24";"1515.10";"1533.00";"1515.10";"1532.10";"25"
"2019-09-25";"1527.60";"1527.90";"1504.60";"1504.60";"25"
"2019-09-26";"1507.50";"1507.50";"1507.50";"1507.50";"8178"
"2019-09-27";"1504.20";"1506.10";"1485.60";"1499.10";"7827"
"2019-09-30";"1495.90";"1495.90";"1463.50";"1465.70";"1078"
"2019-10-01";"1468.70";"1485.50";"1458.30";"1482.00";"219"
"2019-10-02";"1476.60";"1503.70";"1474.10";"1501.00";"205"
"2019-10-03";"1497.40";"1518.20";"1496.60";"1507.10";"1213"
"2019-10-04";"1505.60";"1508.70";"1497.10";"1506.20";"233"
"2019-10-07";"1504.80";"1505.80";"1489.10";"1497.70";"121"
"2019-10-08";"1489.40";"1506.30";"1489.30";"1497.20";"46"
"2019-10-09";"1507.70";"1507.70";"1498.40";"1506.10";"120"
"2019-10-10";"1511.20";"1511.20";"1490.60";"1494.80";"78"
"2019-10-11";"1491.90";"1494.90";"1476.90";"1482.70";"57"
"2019-10-14";"1484.40";"1493.50";"1481.30";"1491.70";"400"
"2019-10-15";"1488.90";"1495.40";"1476.60";"1477.60";"367"
"2019-10-16";"1482.00";"1488.00";"1480.00";"1488.00";"383"
"2019-10-17";"1486.20";"1493.20";"1485.80";"1492.30";"271"
"2019-10-18";"1487.30";"1489.10";"1486.60";"1488.20";"82"
"2019-10-21";"1489.90";"1489.90";"1481.50";"1482.40";"72"
"2019-10-22";"1483.40";"1483.50";"1481.70";"1481.70";"99"
"2019-10-23";"1486.40";"1490.30";"1486.40";"1489.90";"67"
"2019-10-24";"1490.50";"1501.20";"1485.90";"1498.90";"115"
"2019-10-25";"1501.40";"1514.30";"1499.00";"1499.50";"93"
"2019-10-28";"1504.10";"1504.10";"1490.00";"1490.00";"37"
"2019-10-29";"1485.90";"1487.00";"1485.90";"1487.00";"425"
"2019-10-30";"1487.20";"1495.40";"1481.00";"1493.20";"320"
"2019-10-31";"1496.10";"1513.10";"1496.10";"1511.40";"210"
"2019-11-01";"1511.00";"1511.60";"1503.00";"1508.00";"235"
"2019-11-04";"1511.60";"1511.60";"1508.00";"1508.00";"101"
"2019-11-05";"1507.10";"1507.10";"1480.80";"1480.80";"31"
"2019-11-06";"1483.20";"1491.00";"1483.20";"1490.20";"567"
"2019-11-07";"1489.10";"1489.10";"1464.20";"1464.20";"581"
"2019-11-08";"1469.10";"1469.10";"1461.30";"1461.30";"21"
"2019-11-11";"1461.00";"1461.00";"1449.30";"1455.50";"22"
"2019-11-12";"1454.90";"1454.90";"1447.10";"1452.10";"6"
"2019-11-13";"1456.80";"1463.30";"1456.80";"1461.70";"56"
"2019-11-14";"1463.80";"1471.80";"1463.70";"1471.80";"83"
"2019-11-15";"1469.10";"1469.10";"1467.30";"1467.30";"13"
"2019-11-18";"1472.00";"1472.00";"1469.70";"1470.90";"141"
"2019-11-19";"1467.70";"1474.30";"1467.70";"1473.30";"18"
"2019-11-20";"1472.60";"1474.50";"1467.30";"1473.30";"31"
"2019-11-21";"1463.10";"1463.10";"1463.10";"1463.10";"16"
"2019-11-22";"1468.60";"1468.60";"1463.10";"1463.10";"19"
"2019-11-25";"1457.10";"1457.10";"1455.50";"1456.60";"14"
"2019-11-26";"1459.80";"1459.80";"1459.80";"1459.80";"346362"
"2019-11-27";"1461.10";"1461.90";"1452.00";"1453.40";"88364"
"2019-11-29";"1453.60";"1465.60";"1452.10";"1465.60";"7020"
"2019-12-02";"1462.80";"1464.40";"1453.30";"1462.30";"2172"
"2019-12-03";"1461.60";"1480.40";"1459.50";"1478.20";"1460"
"2019-12-04";"1477.50";"1483.40";"1471.20";"1474.00";"613"
"2019-12-05";"1474.70";"1478.00";"1472.30";"1476.90";"907"
"2019-12-06";"1475.00";"1476.00";"1458.20";"1459.10";"899"
"2019-12-09";"1458.80";"1464.20";"1458.60";"1459.30";"1461"
"2019-12-10";"1460.70";"1467.20";"1460.70";"1462.60";"367"
"2019-12-11";"1463.10";"1475.40";"1463.10";"1469.40";"393"
"2019-12-12";"1475.10";"1483.90";"1463.70";"1466.70";"955"
"2019-12-13";"1463.10";"1475.90";"1463.10";"1475.60";"468"
"2019-12-16";"1473.80";"1475.30";"1473.80";"1475.00";"99"
"2019-12-17";"1474.10";"1476.90";"1474.00";"1474.60";"410"
"2019-12-18";"1472.60";"1472.60";"1472.60";"1472.60";"250"
"2019-12-19";"1475.90";"1478.90";"1473.30";"1478.20";"319"
"2019-12-20";"1476.70";"1478.10";"1474.70";"1474.70";"118"
"2019-12-23";"1482.30";"1482.50";"1479.90";"1482.50";"391"
"2019-12-24";"1488.70";"1499.10";"1488.70";"1499.10";"52"
"2019-12-26";"1505.20";"1512.30";"1505.00";"1509.30";"126"
"2019-12-27";"1513.80";"1513.80";"1513.80";"1513.80";"839"
"2019-12-30";"1512.60";"1515.10";"1510.00";"1514.50";"446"
"2019-12-31";"1513.80";"1523.40";"1513.80";"1519.50";"301"
"2020-01-02";"1518.10";"1528.70";"1518.00";"1524.50";"214"
"2020-01-03";"1530.10";"1552.70";"1530.10";"1549.20";"107"
"2020-01-05";"1562.70";"1590.90";"1562.30";"1571.30";"1601769"
"2020-01-06";"1580.00";"1580.00";"1560.40";"1566.20";"416"
"2020-01-07";"1558.30";"1576.30";"1558.30";"1571.80";"47"
"2020-01-08";"1579.70";"1604.20";"1552.30";"1557.40";"236"
"2020-01-09";"1555.70";"1555.70";"1543.30";"1551.70";"54"
"2020-01-10";"1551.20";"1558.80";"1545.40";"1557.50";"16"
"2020-01-12";"1563.00";"1563.10";"1558.90";"1559.90";"207196"
"2020-01-13";"1557.40";"1558.00";"1548.40";"1548.40";"48"
"2020-01-14";"1546.70";"1546.70";"1534.90";"1542.40";"32"
"2020-01-15";"1548.00";"1553.90";"1545.60";"1552.10";"11"
"2020-01-16";"1555.70";"1556.10";"1548.50";"1549.00";"98"
"2020-01-17";"1554.10";"1558.80";"1553.60";"1558.80";"108"
"2020-01-19";"1557.30";"1559.10";"1555.90";"1557.30";"97444"
"2020-01-20";"1557.30";"1568.10";"1555.90";"1567.30";"124165"
"2020-01-21";"1559.30";"1566.20";"1551.00";"1556.40";"45"
"2020-01-22";"1549.80";"1557.10";"1549.80";"1555.30";"42"
"2020-01-23";"1553.10";"1564.60";"1552.20";"1564.60";"15"
"2020-01-24";"1556.30";"1571.10";"1556.30";"1571.10";"43"
"2020-01-26";"1580.50";"1588.40";"1578.70";"1582.30";"858573"
"2020-01-27";"1584.30";"1584.50";"1576.80";"1576.80";"22"
"2020-01-28";"1576.40";"1576.40";"1569.20";"1569.20";"3"
"2020-01-29";"1569.80";"1569.80";"1569.80";"1569.80";"251274"
"2020-01-30";"1576.80";"1585.00";"1571.40";"1583.50";"62336"
"2020-01-31";"1573.40";"1589.00";"1570.00";"1582.90";"1095"
"2020-02-02";"1597.80";"1598.50";"1588.60";"1593.50";"372385"
"2020-02-03";"1592.90";"1593.30";"1568.20";"1577.20";"1062"
"2020-02-04";"1577.70";"1577.70";"1547.80";"1550.40";"978"
"2020-02-05";"1553.20";"1560.70";"1547.70";"1557.80";"1305"
"2020-02-06";"1553.60";"1565.60";"1551.60";"1565.10";"110"
"2020-02-07";"1564.90";"1571.90";"1560.50";"1568.60";"431"
"2020-02-09";"1575.80";"1580.20";"1569.30";"1577.30";"204217"
"2020-02-10";"1569.30";"1574.70";"1568.60";"1574.70";"128"
"2020-02-11";"1570.90";"1571.10";"1561.90";"1565.60";"440"
"2020-02-12";"1565.20";"1568.70";"1561.00";"1567.40";"36"
"2020-02-13";"1570.20";"1575.10";"1570.20";"1575.10";"74"
"2020-02-14";"1575.80";"1582.70";"1574.80";"1582.70";"68"
"2020-02-16";"1585.10";"1586.00";"1583.30";"1585.80";"161382"
"2020-02-17";"1585.10";"1590.00";"1581.80";"1588.70";"89236"
"2020-02-18";"1579.80";"1604.30";"1579.80";"1600.00";"310"
"2020-02-19";"1600.60";"1610.50";"1599.70";"1607.50";"542"
"2020-02-20";"1606.50";"1621.00";"1603.00";"1616.60";"117"
"2020-02-21";"1619.30";"1645.00";"1619.30";"1644.60";"186"
"2020-02-23";"1656.00";"1684.10";"1654.60";"1667.50";"1646902"
"2020-02-24";"1657.00";"1686.60";"1650.00";"1672.40";"435"
"2020-02-25";"1645.10";"1653.70";"1632.30";"1646.90";"409"
"2020-02-26";"1644.00";"1648.10";"1636.40";"1640.00";"1990"
"2020-02-27";"1641.10";"1658.00";"1638.50";"1640.00";"707"
"2020-02-28";"1640.30";"1642.50";"1564.10";"1564.10";"289"
"2020-03-01";"0.00";"0.00";"0.00";"1564.10";"0"
"2020-03-02";"1583.90";"1608.30";"1574.30";"1592.30";"537"
"2020-03-03";"1594.50";"1645.30";"1594.00";"1642.10";"610"
"2020-03-04";"1645.40";"1645.90";"1631.30";"1641.10";"83"
"2020-03-05";"1637.30";"1672.90";"1637.20";"1666.40";"154"
"2020-03-06";"1670.80";"1686.20";"1647.20";"1670.80";"175"
"2020-03-08";"0.00";"0.00";"0.00";"1670.80";"0"
"2020-03-09";"1696.10";"1701.60";"1657.70";"1674.50";"161"
"2020-03-10";"1671.60";"1674.60";"1643.00";"1659.10";"48"
"2020-03-11";"1656.60";"1666.50";"1635.00";"1641.40";"47"
"2020-03-12";"1637.00";"1647.50";"1566.40";"1589.30";"256"
"2020-03-13";"1574.90";"1589.80";"1513.80";"1515.70";"89"
"2020-03-16";"1569.10";"1569.10";"1452.10";"1485.90";"193"
"2020-03-17";"1469.30";"1537.70";"1469.30";"1524.90";"122"
"2020-03-18";"1537.50";"1542.00";"1477.30";"1477.30";"333"
"2020-03-19";"1481.50";"1491.60";"1471.00";"1478.60";"262"
"2020-03-20";"1483.50";"1484.00";"1483.50";"1484.00";"14"
"2020-03-22";"1505.00";"1510.70";"1484.60";"1495.60";"1415965"
"2020-03-23";"1505.30";"1567.00";"1490.20";"1567.00";"51"
"2020-03-24";"1592.70";"1685.50";"1592.70";"1660.20";"442"
"2020-03-25";"1676.50";"1676.50";"1631.10";"1632.30";"476"
"2020-03-26";"1660.50";"1660.50";"1650.10";"1650.10";"3"
"2020-03-27";"1623.90";"1623.90";"1623.90";"1623.90";"100638"
"2020-03-29";"1641.20";"1673.60";"1634.40";"1664.20";"668394"
"2020-03-30";"1641.20";"1652.80";"1607.20";"1622.00";"16389"
"2020-03-31";"1618.70";"1621.00";"1576.00";"1583.40";"2874"
"2020-04-01";"1570.00";"1600.00";"1570.00";"1578.20";"2158"
"2020-04-02";"1590.90";"1631.20";"1586.00";"1625.70";"1294"
"2020-04-03";"1624.50";"1636.00";"1619.80";"1633.70";"643"
"2020-04-05";"1647.70";"1654.10";"1625.90";"1644.60";"17675"
"2020-04-06";"1629.10";"1696.70";"1625.90";"1677.00";"1063"
"2020-04-07";"1695.70";"1724.40";"1658.00";"1664.80";"1144"
"2020-04-08";"1669.70";"1677.00";"1662.50";"1665.40";"747"
"2020-04-09";"1662.70";"1736.20";"1662.70";"1736.20";"825"
"2020-04-12";"1742.30";"1747.70";"1731.80";"1738.20";"576785"
"2020-04-13";"1722.00";"1756.80";"1710.70";"1744.80";"696"
"2020-04-14";"1756.80";"1775.00";"1739.50";"1756.70";"675"
"2020-04-15";"1739.40";"1744.90";"1722.70";"1727.20";"642"
"2020-04-16";"1731.00";"1750.60";"1715.00";"1720.40";"162"
"2020-04-17";"1715.70";"1725.00";"1684.90";"1689.20";"223"
"2020-04-19";"1693.10";"1694.80";"1686.20";"1690.20";"380197"
"2020-04-20";"1686.00";"1701.60";"1680.00";"1701.60";"106"
"2020-04-21";"1697.00";"1707.10";"1659.90";"1678.20";"666"
"2020-04-22";"1696.00";"1728.70";"1684.80";"1728.70";"453"
"2020-04-23";"1734.00";"1745.10";"1733.30";"1733.30";"482"
"2020-04-24";"1744.00";"1744.00";"1714.50";"1723.50";"221"
"2020-04-26";"1740.20";"1743.30";"1737.10";"1741.40";"269034"
"2020-04-27";"1731.90";"1731.90";"1711.90";"1711.90";"169"
"2020-04-28";"1716.60";"1716.60";"1707.10";"1710.50";"1255"
"2020-04-29";"1710.00";"1713.50";"1702.00";"1703.40";"373"
"2020-04-30";"1719.30";"1719.30";"1680.80";"1684.20";"327"
"2020-05-01";"1686.60";"1701.50";"1670.50";"1694.50";"337"
"2020-05-03";"1711.20";"1711.90";"1700.30";"1706.40";"474348"
"2020-05-04";"1702.60";"1709.00";"1699.60";"1706.90";"320"
"2020-05-05";"1701.50";"1704.40";"1697.20";"1704.40";"82"
"2020-05-06";"1704.00";"1704.00";"1684.20";"1684.20";"469"
"2020-05-07";"1686.20";"1721.80";"1685.60";"1721.80";"853"
"2020-05-08";"1726.20";"1728.90";"1703.80";"1709.90";"330"
"2020-05-10";"1706.00";"1711.30";"1703.90";"1708.60";"350038"
"2020-05-11";"1702.30";"1704.50";"1690.20";"1695.30";"749"
"2020-05-12";"1699.30";"1713.10";"1699.30";"1704.40";"324"
"2020-05-13";"1702.00";"1721.30";"1701.90";"1713.90";"431"
"2020-05-14";"1724.30";"1743.10";"1720.50";"1738.10";"672"
"2020-05-15";"1739.70";"1753.40";"1739.70";"1753.40";"719"
"2020-05-17";"1757.50";"1768.30";"1755.20";"1767.90";"714482"
"2020-05-18";"1755.70";"1770.50";"1731.80";"1731.80";"229"
"2020-05-19";"1744.20";"1749.50";"1744.20";"1744.20";"167"
"2020-05-20";"1751.60";"1752.10";"1745.60";"1750.60";"16"
"2020-05-21";"1746.80";"1746.80";"1720.50";"1720.50";"528"
"2020-05-22";"1726.60";"1734.60";"1726.60";"1734.60";"6"
"2020-05-24";"1731.30";"1732.60";"1729.60";"1730.10";"93921"
"2020-05-26";"1726.40";"1726.40";"1704.80";"1704.80";"39"
"2020-05-27";"1685.60";"1710.30";"1685.60";"1710.30";"137416"
"2020-05-28";"1709.30";"1727.80";"1705.00";"1713.30";"23355"
"2020-05-29";"1718.80";"1738.30";"1715.10";"1736.90";"1526"
"2020-05-31";"1740.40";"1758.60";"1747.10";"1752.60";"18565"
"2020-06-01";"1740.40";"1747.00";"1727.10";"1737.80";"871"
"2020-06-02";"1743.00";"1745.50";"1721.80";"1725.20";"741"
"2020-06-03";"1726.30";"1726.30";"1684.50";"1697.80";"2755"
"2020-06-04";"1694.50";"1718.90";"1694.50";"1718.90";"807"
"2020-06-05";"1711.80";"1711.80";"1668.60";"1676.20";"1502"
"2020-06-07";"1686.70";"1688.20";"1680.70";"1684.10";"342242"
"2020-06-08";"1679.10";"1699.40";"1675.90";"1698.30";"587"
"2020-06-09";"1694.60";"1720.90";"1692.00";"1714.70";"690"
"2020-06-10";"1716.10";"1740.80";"1711.90";"1713.30";"718"
"2020-06-11";"1737.20";"1744.10";"1720.00";"1732.00";"347"
"2020-06-12";"1724.90";"1743.00";"1724.90";"1729.30";"318"
"2020-06-14";"1740.70";"1743.80";"1735.80";"1740.60";"287169"
"2020-06-15";"1730.00";"1730.00";"1703.30";"1720.30";"188"
"2020-06-16";"1726.30";"1729.60";"1722.40";"1729.60";"22"
"2020-06-17";"1714.70";"1729.20";"1714.70";"1729.20";"51"
"2020-06-18";"1730.50";"1734.10";"1717.30";"1724.80";"110"
"2020-06-19";"1723.70";"1750.70";"1723.50";"1745.90";"1329"
"2020-06-21";"1765.80";"1766.20";"1759.40";"1760.80";"734410"
"2020-06-22";"1755.20";"1767.60";"1750.50";"1756.70";"1356"
"2020-06-23";"1755.40";"1776.30";"1754.20";"1772.10";"666"
"2020-06-24";"1778.30";"1783.10";"1764.50";"1765.80";"961"
"2020-06-25";"1761.70";"1764.80";"1759.80";"1762.10";"207"
"2020-06-26";"1766.00";"1772.50";"1764.70";"1772.50";"640"
"2020-06-28";"1789.20";"1790.40";"1785.00";"1785.30";"500645"
"2020-06-29";"1779.80";"1780.20";"1774.30";"1774.80";"584"
"2020-06-30";"1777.30";"1793.20";"1774.40";"1793.00";"986"
"2020-07-01";"1793.60";"1798.00";"1765.80";"1773.20";"331"
"2020-07-02";"1773.40";"1784.00";"1768.70";"1784.00";"215"
"2020-07-03";"1787.90";"1788.90";"1783.40";"1787.30";"41128"
"2020-07-05";"1787.00";"1788.80";"1785.30";"1786.80";"149415"
"2020-07-06";"1788.20";"1790.10";"1788.20";"1788.50";"172"
"2020-07-07";"1789.30";"1804.20";"1783.30";"1804.20";"751"
"2020-07-08";"1801.50";"1817.90";"1801.50";"1815.50";"209"
"2020-07-09";"1816.10";"1819.80";"1799.20";"1799.20";"396"
"2020-07-10";"1805.50";"1805.50";"1797.70";"1798.20";"236"
"2020-07-12";"1803.40";"1806.00";"1802.10";"1804.10";"295015"
"2020-07-13";"1805.00";"1811.00";"1805.00";"1811.00";"164"
"2020-07-14";"1791.00";"1811.50";"1791.00";"1810.60";"339"
"2020-07-15";"1806.10";"1813.50";"1806.10";"1811.40";"167"
"2020-07-16";"1810.90";"1810.90";"1794.30";"1798.70";"146"
"2020-07-17";"1798.50";"1810.10";"1798.50";"1808.30";"24"
"2020-07-19";"1812.30";"1812.50";"1809.80";"1810.50";"259521"
"2020-07-20";"1807.00";"1817.30";"1807.00";"1815.90";"89"
"2020-07-21";"1822.00";"1842.40";"1822.00";"1842.40";"117"
"2020-07-22";"1858.10";"1867.00";"1854.70";"1864.10";"213"
"2020-07-23";"1868.70";"1890.30";"1868.50";"1889.10";"133"
"2020-07-24";"1884.30";"1897.30";"1884.30";"1897.30";"474"
"2020-07-26";"1901.20";"1911.90";"1899.00";"1911.20";"1233176"
"2020-07-27";"1901.70";"1938.00";"1901.50";"1931.00";"364"
"2020-07-28";"1931.50";"1944.70";"1928.60";"1944.70";"825"
"2020-07-29";"1953.20";"1953.50";"1952.60";"1953.50";"209835"
"2020-07-30";"1963.40";"1965.10";"1930.00";"1942.30";"28853"
"2020-07-31";"1948.60";"1981.10";"1948.00";"1962.80";"2914"
"2020-08-02";"1997.40";"2009.50";"1974.20";"1998.00";"1033923"
"2020-08-03";"1984.30";"1984.30";"1955.50";"1966.00";"683"
"2020-08-04";"1971.00";"2016.20";"1968.80";"2001.20";"2010"
"2020-08-05";"2024.00";"2050.20";"2011.00";"2031.10";"1422"
"2020-08-06";"2045.50";"2063.00";"2040.00";"2051.50";"294"
"2020-08-07";"2040.10";"2055.00";"2009.60";"2010.10";"808"
"2020-08-09";"2044.80";"2047.50";"2026.40";"2037.10";"860398"
"2020-08-10";"2026.40";"2043.80";"2017.50";"2024.40";"233"
"2020-08-11";"2012.40";"2016.00";"1904.00";"1932.60";"971"
"2020-08-12";"1923.00";"1946.60";"1871.60";"1934.90";"404"
"2020-08-13";"1921.50";"1957.40";"1916.90";"1956.70";"71"
"2020-08-14";"1938.70";"1947.40";"1937.00";"1937.00";"201"
"2020-08-16";"1956.40";"1959.90";"1945.70";"1946.80";"563909"
"2020-08-17";"1949.60";"1985.00";"1949.60";"1985.00";"97"
"2020-08-18";"2001.10";"2002.80";"1972.10";"1999.40";"92"
"2020-08-19";"1980.00";"1980.00";"1938.70";"1958.70";"347"
"2020-08-20";"1941.20";"1948.30";"1922.30";"1933.80";"106"
"2020-08-21";"1941.00";"1945.00";"1908.90";"1934.60";"184"
"2020-08-23";"1947.90";"1949.00";"1938.10";"1943.60";"522439"
"2020-08-24";"1930.20";"1940.00";"1922.20";"1927.70";"85"
"2020-08-25";"1927.50";"1928.50";"1911.80";"1911.80";"176"
"2020-08-26";"1909.70";"1950.80";"1909.70";"1940.70";"287"
"2020-08-27";"1948.90";"1972.50";"1921.60";"1921.60";"2303"
"2020-08-28";"1927.10";"1971.30";"1922.50";"1964.60";"778"
"2020-08-30";"1973.90";"1984.60";"1973.40";"1982.70";"676442"
"2020-08-31";"1970.00";"1971.30";"1953.30";"1967.60";"158"
"2020-09-01";"1961.70";"1986.30";"1961.70";"1968.20";"186"
"2020-09-02";"1967.30";"1967.30";"1934.40";"1934.40";"71"
"2020-09-03";"1937.10";"1938.80";"1923.00";"1927.60";"179"
"2020-09-04";"1927.90";"1939.70";"1917.70";"1923.90";"607"
"2020-09-06";"1938.00";"1947.50";"1937.60";"1943.90";"19881"
"2020-09-07";"1938.00";"1947.50";"1929.40";"1931.50";"111014"
"2020-09-08";"1930.90";"1937.90";"1903.10";"1933.00";"271"
"2020-09-09";"1926.90";"1946.20";"1924.60";"1944.70";"219"
"2020-09-10";"1944.10";"1962.70";"1944.10";"1954.20";"722"
"2020-09-11";"1944.00";"1949.50";"1937.80";"1937.80";"73"
"2020-09-13";"1948.90";"1951.80";"1945.20";"1948.50";"2057"
"2020-09-14";"1946.30";"1953.10";"1943.00";"1953.10";"55"
"2020-09-15";"1955.80";"1968.50";"1955.80";"1956.30";"74"
"2020-09-16";"1961.30";"1961.40";"1956.70";"1960.20";"124"
"2020-09-17";"1939.00";"1946.00";"1933.70";"1940.00";"67"
"2020-09-18";"1950.50";"1952.10";"1949.00";"1952.10";"38"
"2020-09-21";"1946.20";"1946.20";"1883.40";"1901.20";"52"
"2020-09-22";"1913.10";"1913.10";"1898.60";"1898.60";"331"
"2020-09-23";"1875.50";"1875.50";"1859.90";"1859.90";"5"
"2020-09-24";"1851.50";"1868.30";"1851.50";"1868.30";"365"
"2020-09-25";"1856.30";"1857.70";"1856.30";"1857.70";"4"
"2020-09-27";"1862.70";"1869.10";"1862.30";"1865.80";"6488"
"2020-09-28";"1872.80";"1872.80";"1872.80";"1872.80";"10455"
"2020-09-29";"1876.50";"1895.40";"1872.40";"1894.30";"3283"
"2020-09-30";"1893.00";"1899.70";"1879.80";"1887.50";"600"
"2020-10-01";"1884.10";"1909.60";"1882.50";"1908.40";"730"
"2020-10-02";"1893.90";"1913.00";"1893.90";"1900.20";"530"
"2020-10-04";"1910.90";"1910.90";"1902.60";"1904.10";"14392"
"2020-10-05";"1898.90";"1915.60";"1884.70";"1912.50";"1360"
"2020-10-06";"1906.60";"1918.00";"1874.40";"1901.10";"968"
"2020-10-07";"1874.10";"1889.80";"1873.10";"1883.60";"50"
"2020-10-08";"1893.00";"1893.00";"1882.70";"1888.60";"348"
"2020-10-09";"1909.30";"1929.10";"1905.10";"1919.50";"580"
"2020-10-11";"1935.00";"1939.40";"1927.00";"1931.90";"28600"
"2020-10-12";"1924.00";"1926.50";"1921.60";"1922.50";"96"
"2020-10-13";"1921.90";"1922.20";"1887.00";"1888.50";"191"
"2020-10-14";"1889.70";"1910.80";"1882.50";"1901.30";"33"
"2020-10-15";"1897.30";"1906.30";"1889.60";"1903.20";"254"
"2020-10-16";"1898.50";"1900.80";"1898.50";"1900.80";"53"
"2020-10-18";"1903.20";"1906.70";"1900.20";"1903.80";"14050"
"2020-10-19";"1907.30";"1907.80";"1899.50";"1906.40";"43"
"2020-10-20";"1901.30";"1910.40";"1896.10";"1910.40";"329"
"2020-10-21";"1913.60";"1927.30";"1913.60";"1924.60";"1202"
"2020-10-22";"1924.30";"1924.30";"1898.20";"1901.10";"899"
"2020-10-23";"1899.90";"1913.30";"1896.20";"1902.00";"287"
"2020-10-25";"1906.00";"1906.30";"1892.50";"1900.70";"21596"
"2020-10-26";"1895.50";"1907.00";"1893.50";"1902.70";"242"
"2020-10-27";"1904.60";"1908.80";"1904.40";"1908.80";"176"
"2020-10-28";"1870.90";"1876.20";"1870.90";"1876.20";"277"
"2020-10-29";"1876.10";"1879.80";"1858.80";"1865.60";"240"
"2020-10-30";"1862.80";"1886.60";"1862.80";"1877.40";"725"
"2020-11-01";"1877.00";"1886.10";"1873.30";"1883.50";"21779"
"2020-11-02";"1872.90";"1894.70";"1872.90";"1890.40";"190"
"2020-11-03";"1891.50";"1908.50";"1891.50";"1908.50";"712"
"2020-11-04";"1893.80";"1907.00";"1885.30";"1894.60";"782"
"2020-11-05";"1901.70";"1948.00";"1901.70";"1945.30";"135"
"2020-11-06";"1940.80";"1958.80";"1940.80";"1950.30";"304"
"2020-11-08";"1956.00";"1961.10";"1953.60";"1958.40";"23401"
"2020-11-09";"1955.60";"1963.20";"1847.10";"1853.20";"745"
"2020-11-10";"1879.30";"1885.30";"1871.20";"1875.40";"276"
"2020-11-11";"1878.80";"1878.80";"1855.50";"1860.70";"222"
"2020-11-12";"1869.00";"1878.50";"1866.60";"1872.60";"220"
"2020-11-13";"1877.00";"1890.10";"1876.80";"1885.70";"240"
"2020-11-15";"1886.60";"1898.00";"1885.50";"1893.20";"20642"
"2020-11-16";"1874.60";"1887.30";"1871.00";"1887.30";"6"
"2020-11-17";"1888.40";"1888.40";"1884.50";"1884.50";"59"
"2020-11-18";"1873.50";"1873.50";"1873.50";"1873.50";"152"
"2020-11-19";"1865.80";"1865.80";"1856.00";"1861.10";"59"
"2020-11-20";"1871.20";"1872.60";"1871.20";"1872.60";"1900"
"2020-11-23";"1834.80";"1837.80";"1829.20";"1837.80";"843"
"2020-11-24";"1829.30";"1829.30";"1799.30";"1804.80";"1041"
"2020-11-25";"1801.40";"1805.70";"1801.40";"1805.70";"205754"
"2020-11-27";"1806.10";"1817.00";"1770.70";"1781.90";"71804"
"2020-11-29";"1785.00";"1787.20";"1776.90";"1783.20";"17372"
"2020-11-30";"1785.00";"1787.20";"1762.30";"1775.70";"3145"
"2020-12-01";"1775.00";"1815.90";"1774.90";"1814.10";"1859"
"2020-12-02";"1811.30";"1830.00";"1807.80";"1825.70";"771"
"2020-12-03";"1829.20";"1842.00";"1825.30";"1836.80";"1765"
"2020-12-04";"1840.70";"1847.60";"1828.20";"1835.90";"1213"
"2020-12-06";"1836.50";"1837.60";"1836.30";"1842.30";"14749"
"2020-12-07";"1836.50";"1866.90";"1820.80";"1861.80";"1427"
"2020-12-08";"1863.00";"1875.80";"1861.80";"1870.80";"121"
"2020-12-09";"1867.10";"1867.10";"1827.00";"1834.60";"215"
"2020-12-10";"1833.20";"1849.10";"1828.00";"1833.60";"177"
"2020-12-11";"1838.50";"1846.00";"1829.10";"1839.80";"109"
"2020-12-13";"1845.00";"1845.60";"1837.60";"1840.10";"10789"
"2020-12-14";"1835.50";"1835.70";"1822.70";"1828.70";"258"
"2020-12-15";"1833.50";"1853.60";"1833.20";"1852.30";"961"
"2020-12-16";"1856.50";"1864.70";"1850.50";"1856.10";"1090"
"2020-12-17";"1874.20";"1896.20";"1874.20";"1887.20";"414"
"2020-12-18";"1882.40";"1889.50";"1882.30";"1885.70";"276"
"2020-12-20";"1892.90";"1905.90";"1887.90";"1901.40";"25898"
"2020-12-21";"1884.80";"1908.00";"1869.10";"1879.20";"136"
"2020-12-22";"1882.20";"1882.20";"1861.00";"1866.60";"233"
"2020-12-23";"1867.00";"1878.80";"1864.50";"1874.70";"82"
"2020-12-24";"1877.30";"1879.90";"1875.70";"1879.90";"46"
"2020-12-27";"1887.00";"1904.10";"1885.60";"1902.40";"23718"
"2020-12-28";"1895.50";"1895.80";"1873.70";"1877.20";"75"
"2020-12-29";"1881.30";"1881.30";"1879.70";"1879.70";"343"
"2020-12-30";"1879.90";"1895.80";"1877.30";"1891.00";"444"
"2020-12-31";"1897.00";"1901.30";"1892.70";"1893.10";"127"
"2021-01-03";"1908.20";"1924.00";"1906.10";"1923.90";"35234"
"2021-01-04";"1912.20";"1945.10";"1912.20";"1944.70";"154"
"2021-01-05";"1941.70";"1952.70";"1941.30";"1952.70";"113"
