"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"372.42";"373.80";"369.06";"369.06";"2432692"
"2019-10-18";"369.00";"369.35";"344.00";"344.00";"13766632"
"2019-10-21";"332.89";"334.24";"324.40";"331.06";"15776514"
"2019-10-22";"336.07";"341.48";"334.46";"337.00";"8071524"
"2019-10-23";"345.00";"350.80";"336.50";"340.50";"11072690"
"2019-10-24";"341.70";"345.74";"337.77";"344.55";"5468071"
"2019-10-25";"342.92";"343.37";"338.90";"339.83";"4091497"
"2019-10-28";"341.50";"344.98";"339.49";"340.88";"3282071"
"2019-10-29";"340.19";"349.72";"339.22";"348.93";"6153133"
"2019-10-30";"346.63";"350.00";"343.27";"346.06";"4049771"
"2019-10-31";"344.70";"346.06";"339.45";"339.91";"3895045"
"2019-11-01";"340.59";"345.19";"339.50";"345.19";"3577910"
"2019-11-04";"346.46";"351.45";"346.05";"351.09";"3743327"
"2019-11-05";"355.23";"361.61";"353.19";"358.29";"5527392"
"2019-11-06";"358.86";"359.40";"353.13";"354.19";"3852929"
"2019-11-07";"356.12";"359.40";"355.05";"357.31";"2880986"
"2019-11-08";"356.40";"357.00";"350.55";"351.00";"3244509"
"2019-11-11";"349.04";"369.75";"345.56";"366.96";"11537825"
"2019-11-12";"366.49";"367.11";"360.01";"362.88";"5834006"
"2019-11-13";"361.87";"366.62";"361.12";"362.50";"3504180"
"2019-11-14";"363.10";"368.48";"361.48";"367.44";"5071196"
"2019-11-15";"370.00";"373.48";"369.30";"371.68";"5612801"
"2019-11-18";"371.67";"375.60";"367.90";"369.46";"3867176"
"2019-11-19";"373.51";"374.83";"361.61";"367.00";"6721081"
"2019-11-20";"366.00";"370.99";"365.75";"370.91";"3811250"
"2019-11-21";"369.75";"370.76";"366.26";"366.44";"2729845"
"2019-11-22";"368.27";"373.55";"366.61";"371.34";"3962090"
"2019-11-25";"372.52";"374.30";"369.20";"373.13";"3348929"
"2019-11-26";"373.66";"374.77";"371.36";"373.51";"2889703"
"2019-11-27";"369.96";"371.83";"366.80";"368.00";"4205040"
"2019-11-29";"367.50";"368.30";"366.18";"366.18";"1412182"
"2019-12-02";"367.08";"367.38";"355.16";"355.18";"4835947"
"2019-12-03";"352.09";"355.56";"347.61";"352.08";"4846078"
"2019-12-04";"354.70";"355.29";"348.82";"348.84";"3072942"
"2019-12-05";"350.22";"350.42";"345.59";"345.68";"4724528"
"2019-12-06";"347.74";"354.40";"347.11";"354.09";"2920963"
"2019-12-09";"352.67";"353.60";"349.57";"351.21";"2936326"
"2019-12-10";"350.15";"351.40";"347.45";"347.90";"2954957"
"2019-12-11";"342.10";"350.03";"338.50";"350.00";"7484338"
"2019-12-12";"348.25";"351.07";"341.00";"346.29";"6022367"
"2019-12-13";"346.30";"349.31";"341.10";"341.67";"4578240"
"2019-12-16";"328.53";"336.23";"326.43";"327.00";"16784631"
"2019-12-17";"322.06";"330.95";"320.61";"327.00";"13793689"
"2019-12-18";"328.72";"335.25";"328.14";"330.68";"7094526"
"2019-12-19";"332.90";"334.81";"331.16";"333.50";"5553906"
"2019-12-20";"334.62";"335.50";"328.00";"328.00";"10354941"
"2019-12-23";"336.75";"340.59";"334.20";"337.55";"9693278"
"2019-12-24";"339.51";"339.75";"332.62";"333.00";"4187755"
"2019-12-26";"332.70";"333.36";"329.30";"329.92";"4650481"
"2019-12-27";"330.20";"333.65";"329.17";"330.14";"4184048"
"2019-12-30";"330.50";"330.63";"325.71";"326.40";"4576226"
"2019-12-31";"325.41";"326.57";"323.32";"325.76";"5014759"
"2020-01-02";"328.55";"333.35";"327.70";"333.32";"4602311"
"2020-01-03";"330.63";"334.89";"330.30";"332.76";"3934670"
"2020-01-06";"329.30";"334.86";"327.88";"333.74";"5442051"
"2020-01-07";"334.26";"344.19";"330.71";"337.28";"10006562"
"2020-01-08";"332.40";"334.03";"329.60";"331.37";"8367670"
"2020-01-09";"334.95";"341.73";"332.05";"336.34";"8276634"
"2020-01-10";"335.56";"337.70";"329.45";"329.92";"7238553"
"2020-01-13";"332.40";"334.10";"330.08";"330.22";"5762373"
"2020-01-14";"330.76";"335.35";"328.28";"332.35";"7013642"
"2020-01-15";"332.35";"333.11";"329.69";"329.80";"4616101"
"2020-01-16";"331.05";"332.87";"329.31";"332.00";"4078533"
"2020-01-17";"332.39";"332.50";"323.00";"324.15";"11345382"
"2020-01-21";"322.60";"326.60";"305.75";"313.37";"19442122"
"2020-01-22";"309.82";"312.84";"302.72";"309.00";"18944918"
"2020-01-23";"308.50";"318.17";"307.70";"317.79";"9779514"
"2020-01-24";"322.00";"326.20";"312.51";"323.05";"17965600"
"2020-01-27";"316.21";"321.26";"314.58";"316.60";"7548385"
"2020-01-28";"318.05";"319.36";"314.00";"316.56";"5544488"
"2020-01-29";"324.35";"327.18";"319.14";"322.02";"12553380"
"2020-01-30";"320.50";"325.35";"317.64";"323.30";"6097604"
"2020-01-31";"321.75";"321.93";"316.99";"318.27";"5048921"
"2020-02-03";"318.75";"320.74";"314.88";"316.00";"4896735"
"2020-02-04";"318.28";"319.48";"315.03";"317.94";"3824105"
"2020-02-05";"320.50";"329.68";"319.23";"329.55";"6118828"
"2020-02-06";"330.91";"343.44";"325.66";"341.43";"12835355"
"2020-02-07";"340.37";"340.74";"335.69";"336.75";"5412814"
"2020-02-10";"337.22";"345.94";"336.32";"344.67";"5923928"
"2020-02-11";"347.64";"348.07";"342.10";"344.42";"5391518"
"2020-02-12";"346.42";"349.95";"345.85";"347.45";"4488685"
"2020-02-13";"344.32";"347.89";"342.63";"342.82";"3833873"
"2020-02-14";"342.30";"344.50";"338.00";"340.49";"4232503"
"2020-02-18";"338.77";"339.99";"336.10";"338.88";"2963402"
"2020-02-19";"338.12";"341.47";"335.86";"338.30";"4971638"
"2020-02-20";"338.29";"341.24";"335.39";"336.28";"2837408"
"2020-02-21";"334.05";"334.66";"330.23";"330.38";"3847620"
"2020-02-24";"320.00";"321.74";"316.33";"317.90";"6253918"
"2020-02-25";"318.26";"320.64";"303.63";"304.14";"8120866"
"2020-02-26";"307.00";"315.22";"304.06";"305.59";"7083779"
"2020-02-27";"300.37";"301.00";"284.29";"287.76";"11119812"
"2020-02-28";"278.07";"282.86";"269.60";"275.11";"15245374"
"2020-03-02";"279.54";"291.71";"274.29";"289.27";"11138498"
"2020-03-03";"292.00";"297.44";"278.08";"280.62";"7617325"
"2020-03-04";"284.55";"285.91";"277.01";"283.12";"7058285"
"2020-03-05";"275.79";"276.31";"259.65";"260.37";"14758015"
"2020-03-06";"253.70";"264.29";"249.80";"262.33";"13093555"
"2020-03-09";"238.00";"241.48";"224.37";"227.17";"11796584"
"2020-03-10";"237.00";"237.83";"215.00";"231.01";"13214010"
"2020-03-11";"222.99";"226.99";"187.00";"189.08";"28674800"
"2020-03-12";"160.53";"189.85";"154.81";"154.84";"32271016"
"2020-03-13";"174.97";"178.28";"161.38";"170.20";"21524439"
"2020-03-16";"149.42";"151.00";"128.76";"129.61";"26859433"
"2020-03-17";"132.51";"134.96";"101.25";"124.14";"54761655"
"2020-03-18";"99.86";"107.85";"89.00";"101.89";"62725201"
"2020-03-19";"98.80";"103.57";"90.35";"97.71";"40556917"
"2020-03-20";"99.85";"107.00";"94.28";"95.01";"42320248"
"2020-03-23";"98.75";"114.49";"93.56";"105.62";"46515994"
"2020-03-24";"123.68";"127.96";"116.13";"127.68";"44296978"
"2020-03-25";"154.90";"174.77";"141.00";"158.73";"78882332"
"2020-03-26";"172.29";"186.48";"167.18";"180.55";"63986951"
"2020-03-27";"172.00";"172.92";"155.54";"162.00";"48290194"
"2020-03-30";"153.81";"153.81";"140.68";"152.28";"51418541"
"2020-03-31";"155.00";"160.64";"149.00";"149.14";"30098438"
"2020-04-01";"138.91";"144.38";"130.00";"130.70";"42302130"
"2020-04-02";"128.51";"136.68";"120.02";"123.27";"42634173"
"2020-04-03";"125.00";"131.29";"122.50";"124.52";"37510462"
"2020-04-06";"133.70";"149.69";"129.21";"148.77";"51483126"
"2020-04-07";"162.00";"164.80";"140.26";"141.58";"57267714"
"2020-04-08";"147.51";"154.00";"144.55";"146.87";"41566838"
"2020-04-09";"154.71";"157.98";"150.09";"151.84";"38361395"
"2020-04-13";"155.50";"156.00";"146.26";"147.33";"26326302"
"2020-04-14";"150.51";"152.40";"140.00";"141.00";"34326965"
"2020-04-15";"139.00";"148.69";"132.90";"145.98";"39676813"
"2020-04-16";"141.46";"143.24";"134.00";"134.24";"41571491"
"2020-04-17";"149.41";"154.00";"145.00";"154.00";"53309875"
"2020-04-20";"147.21";"151.63";"142.50";"143.61";"35333266"
"2020-04-21";"139.01";"141.90";"135.45";"136.33";"27335127"
"2020-04-22";"140.42";"140.82";"134.52";"134.97";"23033334"
"2020-04-23";"136.50";"142.38";"136.05";"137.74";"26031423"
"2020-04-24";"137.00";"137.57";"128.33";"128.98";"36098025"
"2020-04-27";"129.97";"131.20";"123.83";"128.68";"34833847"
"2020-04-28";"133.88";"137.20";"127.74";"131.30";"38220442"
"2020-04-29";"138.08";"147.18";"135.25";"139.00";"60685628"
"2020-04-30";"137.67";"144.65";"132.31";"141.02";"38179660"
"2020-05-01";"143.23";"143.71";"132.84";"133.37";"36788016"
"2020-05-04";"127.12";"131.50";"124.35";"131.46";"31084311"
"2020-05-05";"132.88";"133.80";"125.00";"125.40";"30781198"
"2020-05-06";"125.80";"126.86";"121.37";"121.86";"29901681"
"2020-05-07";"122.81";"130.71";"122.36";"128.65";"29731135"
"2020-05-08";"132.57";"135.55";"131.56";"133.44";"22923762"
"2020-05-11";"130.92";"131.00";"127.95";"128.91";"20312258"
"2020-05-12";"129.72";"133.12";"125.20";"125.22";"22698432"
"2020-05-13";"125.00";"125.07";"119.33";"121.50";"26134719"
"2020-05-14";"118.98";"122.61";"113.89";"122.52";"37698356"
"2020-05-15";"118.33";"121.89";"117.78";"120.00";"26952921"
"2020-05-18";"126.18";"136.20";"125.80";"135.44";"44114982"
"2020-05-19";"137.00";"137.04";"130.28";"130.44";"32612209"
"2020-05-20";"133.27";"135.45";"131.31";"133.32";"21968719"
"2020-05-21";"137.00";"144.24";"136.15";"139.00";"48508340"
"2020-05-22";"141.01";"141.08";"135.78";"137.53";"21262717"
"2020-05-26";"145.21";"145.91";"142.61";"144.73";"30724391"
"2020-05-27";"149.14";"149.65";"141.24";"149.52";"33125443"
"2020-05-28";"156.10";"156.70";"149.05";"149.82";"35279427"
"2020-05-29";"145.30";"152.00";"142.94";"145.85";"34206293"
"2020-06-01";"145.45";"153.55";"144.55";"151.39";"27382627"
"2020-06-02";"154.00";"155.85";"151.81";"153.31";"24945627"
"2020-06-03";"157.10";"173.78";"155.49";"173.16";"66710179"
"2020-06-04";"181.28";"188.60";"177.40";"184.30";"67612429"
"2020-06-05";"205.00";"218.79";"197.36";"205.43";"100587969"
"2020-06-08";"222.94";"234.20";"218.93";"230.50";"81605356"
"2020-06-09";"222.14";"227.00";"213.08";"216.74";"67362337"
"2020-06-10";"211.17";"213.03";"197.40";"203.41";"90682331"
"2020-06-11";"179.35";"192.18";"166.01";"170.00";"104065802"
"2020-06-12";"187.15";"191.30";"176.26";"189.51";"90237390"
"2020-06-15";"177.18";"193.23";"175.89";"190.94";"78933635"
"2020-06-16";"207.15";"208.30";"192.60";"197.77";"76811195"
"2020-06-17";"194.52";"196.43";"191.25";"192.54";"53228805"
"2020-06-18";"188.24";"198.03";"187.20";"192.29";"60995623"
"2020-06-19";"197.90";"197.96";"184.57";"187.02";"68258428"
"2020-06-22";"184.56";"188.70";"181.90";"188.52";"54053337"
"2020-06-23";"189.30";"190.12";"183.55";"187.88";"50394005"
"2020-06-24";"183.61";"185.20";"176.07";"176.69";"56678305"
"2020-06-25";"169.87";"177.50";"169.59";"174.88";"57678442"
"2020-06-26";"173.42";"173.85";"167.60";"170.01";"50782588"
"2020-06-29";"181.00";"194.50";"176.27";"194.49";"78819490"
"2020-06-30";"188.02";"188.49";"180.38";"183.30";"65726881"
"2020-07-01";"185.88";"190.61";"180.04";"180.32";"49206954"
"2020-07-02";"185.58";"187.79";"180.43";"180.81";"41979866"
"2020-07-06";"184.52";"189.36";"181.60";"187.91";"49669596"
"2020-07-07";"185.07";"185.07";"178.65";"178.88";"37210085"
"2020-07-08";"179.05";"181.58";"175.51";"180.08";"38197370"
"2020-07-09";"179.67";"180.75";"172.81";"173.28";"33649796"
"2020-07-10";"171.70";"179.33";"169.75";"178.44";"41075743"
"2020-07-13";"180.20";"183.25";"174.36";"175.65";"43530213"
"2020-07-14";"177.00";"181.30";"173.41";"179.96";"39398836"
"2020-07-15";"185.54";"189.53";"181.25";"187.94";"48308939"
"2020-07-16";"184.32";"184.59";"177.34";"178.70";"35141543"
"2020-07-17";"178.41";"181.10";"175.55";"175.66";"26411149"
"2020-07-20";"175.13";"176.57";"171.62";"174.42";"25380132"
"2020-07-21";"178.43";"182.65";"176.75";"178.63";"41056774"
"2020-07-22";"176.43";"182.95";"175.39";"179.79";"29885928"
"2020-07-23";"178.00";"182.50";"175.42";"176.45";"29700255"
"2020-07-24";"175.68";"181.10";"173.60";"173.76";"28639688"
"2020-07-27";"173.19";"174.14";"169.00";"170.21";"30387105"
"2020-07-28";"168.50";"173.74";"168.25";"170.84";"25443142"
"2020-07-29";"172.90";"173.01";"162.25";"166.01";"51810951"
"2020-07-30";"162.88";"164.55";"160.64";"161.95";"29312581"
"2020-07-31";"161.55";"163.40";"156.26";"158.00";"30406015"
"2020-08-03";"156.51";"163.58";"153.41";"162.27";"38642270"
"2020-08-04";"164.63";"167.40";"163.01";"165.07";"30983423"
"2020-08-05";"167.60";"174.98";"166.40";"174.28";"46630698"
"2020-08-06";"172.80";"175.57";"170.60";"172.20";"33023091"
"2020-08-07";"171.50";"171.86";"168.70";"170.02";"19395308"
"2020-08-10";"171.36";"179.79";"171.33";"179.41";"35944562"
"2020-08-11";"184.51";"189.97";"179.53";"180.13";"61282125"
"2020-08-12";"184.01";"184.15";"173.19";"175.44";"40818670"
"2020-08-13";"173.62";"179.47";"172.43";"174.73";"23061035"
"2020-08-14";"173.09";"179.47";"172.35";"178.08";"32506107"
"2020-08-17";"178.24";"178.29";"171.41";"172.01";"23438330"
"2020-08-18";"172.01";"173.24";"169.01";"170.23";"21567293"
"2020-08-19";"170.44";"174.10";"169.09";"169.27";"25660584"
"2020-08-20";"168.54";"170.84";"165.86";"169.58";"23305261"
"2020-08-21";"168.35";"170.08";"167.27";"167.50";"17104597"
"2020-08-24";"168.78";"178.27";"167.93";"178.27";"39288270"
"2020-08-25";"180.46";"180.63";"172.44";"174.73";"31497019"
"2020-08-26";"173.80";"174.43";"171.35";"171.90";"16277130"
"2020-08-27";"174.71";"181.31";"173.56";"174.20";"29673971"
"2020-08-28";"175.11";"177.28";"172.57";"175.80";"20448794"
"2020-08-31";"174.65";"175.27";"171.70";"171.82";"16358094"
"2020-09-01";"170.71";"175.49";"169.25";"172.10";"19142446"
"2020-09-02";"172.74";"175.00";"171.45";"174.78";"16653255"
"2020-09-03";"175.00";"180.85";"168.12";"168.77";"27954870"
"2020-09-04";"171.31";"172.83";"164.00";"171.05";"18982478"
"2020-09-08";"165.80";"166.90";"160.50";"161.08";"22792300"
"2020-09-09";"161.61";"163.06";"157.00";"160.78";"22120083"
"2020-09-10";"160.96";"163.78";"157.57";"157.69";"14604659"
"2020-09-11";"158.00";"161.36";"156.32";"160.23";"14817541"
"2020-09-14";"161.75";"165.94";"158.90";"165.35";"17302693"
"2020-09-15";"166.65";"168.84";"163.33";"163.49";"14989151"
"2020-09-16";"161.95";"170.57";"160.31";"167.46";"21979733"
"2020-09-17";"164.63";"168.46";"161.05";"167.53";"19829837"
"2020-09-18";"165.66";"169.72";"161.02";"161.14";"22757297"
"2020-09-21";"157.83";"158.83";"154.20";"156.35";"23366484"
"2020-09-22";"156.81";"160.07";"154.95";"156.80";"17750426"
"2020-09-23";"157.33";"160.42";"150.89";"151.18";"18316817"
"2020-09-24";"150.29";"150.31";"145.02";"146.05";"27259289"
"2020-09-25";"146.85";"156.31";"146.42";"156.03";"29242325"
"2020-09-28";"160.33";"168.00";"159.20";"166.08";"39025176"
"2020-09-29";"164.77";"165.50";"162.01";"163.60";"20022510"
"2020-09-30";"164.50";"170.98";"164.11";"165.26";"38481207"
"2020-10-01";"170.15";"172.76";"165.57";"167.86";"30827741"
"2020-10-02";"161.86";"169.78";"161.80";"168.08";"31951912"
"2020-10-05";"169.49";"172.08";"167.51";"171.20";"19080377"
"2020-10-06";"173.04";"175.56";"159.33";"159.54";"47241945"
"2020-10-07";"163.71";"166.34";"162.38";"164.61";"26196841"
"2020-10-08";"166.22";"168.09";"163.54";"168.00";"20675717"
"2020-10-09";"169.93";"170.00";"166.82";"167.33";"17542732"
"2020-10-12";"167.75";"169.20";"165.95";"167.35";"12251078"
"2020-10-13";"165.36";"165.53";"162.09";"162.14";"15305103"
"2020-10-14";"162.70";"165.17";"162.49";"163.24";"10621917"
"2020-10-15";"161.01";"164.54";"158.73";"164.24";"13326924"
"2020-10-16";"171.22";"173.42";"167.27";"167.35";"31962874"
"2020-10-19";"169.09";"170.84";"166.11";"167.11";"16470660"
"2020-10-20";"168.29";"169.29";"166.18";"167.24";"12386012"
"2020-10-21";"166.44";"167.63";"163.82";"163.86";"11518449"
"2020-10-22";"164.70";"169.63";"164.10";"169.07";"14289760"
"2020-10-23";"169.99";"170.26";"166.05";"167.36";"10149000"
"2020-10-26";"164.95";"165.50";"159.05";"160.83";"16293503"
"2020-10-27";"159.16";"160.25";"155.00";"155.24";"15569361"
"2020-10-28";"153.00";"153.95";"148.00";"148.14";"20462751"
"2020-10-29";"148.03";"150.10";"146.60";"148.29";"14700833"
"2020-10-30";"147.20";"149.17";"141.58";"144.39";"15478186"
"2020-11-02";"145.75";"149.59";"143.38";"148.60";"13972594"
"2020-11-03";"151.83";"154.82";"150.64";"153.65";"12344755"
"2020-11-04";"153.17";"155.40";"151.17";"151.63";"11424805"
"2020-11-05";"152.48";"157.63";"152.10";"157.09";"12010022"
"2020-11-06";"156.33";"158.47";"154.52";"157.74";"9067336"
"2020-11-09";"179.00";"184.46";"172.16";"179.36";"49882245"
"2020-11-10";"182.80";"193.95";"180.38";"188.69";"46675129"
"2020-11-11";"189.89";"190.00";"180.41";"182.15";"30213252"
"2020-11-12";"178.95";"184.59";"176.25";"176.72";"20531019"
"2020-11-13";"179.00";"187.27";"178.71";"187.11";"19850837"
"2020-11-16";"194.56";"202.94";"191.35";"202.40";"41016441"
"2020-11-17";"200.25";"211.20";"196.05";"210.05";"38560374"
"2020-11-18";"223.02";"223.02";"203.00";"203.30";"66652030"
"2020-11-19";"200.45";"209.44";"199.90";"205.67";"34434755"
"2020-11-20";"204.59";"206.58";"199.17";"199.62";"18352032"
"2020-11-23";"203.24";"214.21";"201.87";"211.53";"28519342"
"2020-11-24";"219.43";"222.95";"215.76";"218.49";"31503618"
"2020-11-25";"217.71";"221.00";"213.09";"217.61";"19308462"
"2020-11-27";"218.25";"219.93";"216.04";"216.50";"9970228"
"2020-11-30";"215.70";"217.78";"208.52";"210.71";"16617944"
"2020-12-01";"214.31";"218.09";"213.00";"213.01";"15920791"
"2020-12-02";"213.01";"224.99";"210.30";"223.85";"25998346"
"2020-12-03";"228.30";"242.00";"226.53";"237.20";"46205780"
"2020-12-04";"236.36";"238.18";"230.25";"232.71";"29703227"
"2020-12-07";"238.50";"244.08";"237.11";"238.17";"33390517"
"2020-12-08";"238.70";"241.70";"234.46";"236.57";"19803038"
"2020-12-09";"238.64";"240.84";"228.28";"232.06";"19173889"
"2020-12-10";"228.10";"237.01";"228.02";"234.43";"16290620"
"2020-12-11";"232.82";"236.22";"228.33";"230.33";"17377380"
"2020-12-14";"235.00";"237.63";"228.37";"228.62";"19378290"
"2020-12-15";"230.00";"232.50";"224.36";"229.50";"19046157"
"2020-12-16";"229.33";"232.37";"225.30";"225.87";"17936837"
"2020-12-17";"227.24";"228.49";"220.53";"221.24";"17571133"
"2020-12-18";"222.05";"223.46";"218.61";"219.75";"19867007"
"2020-12-21";"212.34";"219.43";"211.10";"219.31";"18986118"
"2020-12-22";"223.28";"223.89";"217.70";"218.78";"13496585"
"2020-12-23";"219.55";"224.40";"219.32";"219.69";"10959821"
"2020-12-24";"219.62";"219.88";"216.05";"217.15";"6457992"
"2020-12-28";"218.19";"219.20";"215.16";"216.09";"9207162"
"2020-12-29";"218.30";"221.68";"215.40";"216.25";"14696303"
"2020-12-30";"216.36";"218.55";"214.37";"216.67";"10878245"
"2020-12-31";"216.24";"216.90";"212.70";"214.06";"10540131"
"2021-01-04";"210.00";"210.20";"202.49";"202.72";"21453084"
"2021-01-05";"204.74";"213.35";"204.60";"211.63";"19553787"
"2021-01-06";"210.22";"215.61";"209.34";"211.03";"16342978"
"2021-01-07";"213.39";"216.60";"211.78";"212.71";"14567724"
"2021-01-08";"213.61";"214.10";"208.16";"209.90";"14337707"
"2021-01-11";"203.03";"207.78";"201.01";"206.79";"17177183"
"2021-01-12";"206.65";"209.06";"204.81";"208.41";"12915557"
"2021-01-13";"207.15";"208.79";"204.85";"207.21";"8684558"
"2021-01-14";"208.79";"214.19";"208.21";"209.91";"12534041"
"2021-01-15";"208.96";"209.25";"204.20";"204.32";"11331110"
"2021-01-19";"206.99";"211.52";"206.52";"210.71";"12100845"
"2021-01-20";"213.24";"215.59";"211.21";"211.45";"9824148"
"2021-01-21";"211.72";"211.93";"206.34";"207.41";"11235529"
"2021-01-22";"205.55";"206.70";"204.27";"205.84";"7622086"
"2021-01-25";"203.27";"203.80";"199.30";"203.36";"14477589"
"2021-01-26";"205.34";"208.35";"201.79";"202.06";"11099218"
"2021-01-27";"196.90";"199.47";"191.85";"194.03";"21204484"
"2021-01-28";"198.05";"200.42";"196.00";"197.23";"10546572"
"2021-01-29";"198.30";"201.57";"193.12";"194.19";"13816138"
"2021-02-01";"196.00";"197.38";"192.86";"195.84";"9226473"
"2021-02-02";"198.98";"203.03";"198.09";"200.94";"11254756"
"2021-02-03";"202.00";"208.16";"201.26";"207.39";"11936288"
"2021-02-04";"209.87";"212.48";"208.02";"210.64";"12031951"
"2021-02-05";"212.25";"213.20";"206.66";"207.93";"9641809"
"2021-02-08";"209.55";"211.99";"208.30";"211.95";"11285887"
"2021-02-09";"210.60";"216.73";"208.90";"215.12";"13687630"
"2021-02-10";"215.65";"217.49";"211.12";"211.92";"11274479"
"2021-02-11";"212.24";"213.99";"208.57";"210.66";"7182308"
"2021-02-12";"210.36";"213.16";"209.67";"210.98";"6054808"
"2021-02-16";"213.08";"217.40";"212.33";"217.18";"10280533"
"2021-02-17";"215.52";"218.71";"212.68";"215.52";"9423603"
"2021-02-18";"213.45";"214.34";"208.08";"208.48";"9206336"
"2021-02-19";"209.97";"217.64";"209.15";"217.47";"12558835"
"2021-02-22";"211.89";"220.39";"210.80";"212.88";"21615734"
"2021-02-23";"214.15";"214.75";"206.60";"212.12";"15934457"
"2021-02-24";"212.10";"229.61";"211.60";"229.34";"30789187"
"2021-02-25";"227.80";"228.50";"214.71";"216.45";"19429250"
"2021-02-26";"218.51";"220.66";"211.29";"212.01";"12986466"
"2021-03-01";"219.60";"226.98";"219.02";"224.39";"18886248"
"2021-03-02";"224.79";"227.19";"222.15";"223.14";"10767575"
"2021-03-03";"226.36";"235.40";"225.04";"228.56";"30513172"
"2021-03-04";"232.73";"237.10";"218.70";"224.71";"26810762"
"2021-03-05";"229.01";"229.92";"213.80";"223.22";"20094118"
"2021-03-08";"226.67";"229.89";"223.71";"224.03";"13922255"
"2021-03-09";"226.81";"234.06";"222.58";"230.61";"21137356"
"2021-03-10";"233.81";"246.80";"232.88";"245.34";"27861473"
"2021-03-11";"248.77";"256.65";"246.55";"252.00";"30384940"
"2021-03-12";"253.86";"269.72";"253.50";"269.19";"35386697"
"2021-03-15";"274.15";"278.57";"264.33";"265.63";"35166492"
"2021-03-16";"263.23";"264.17";"254.02";"255.21";"28914783"
"2021-03-17";"254.70";"263.61";"253.68";"263.59";"23890429"
"2021-03-18";"261.32";"267.37";"254.73";"256.06";"24779305"
"2021-03-19";"257.75";"258.88";"251.31";"255.82";"18072016"
"2021-03-22";"255.82";"257.67";"250.16";"251.23";"15327655"
"2021-03-23";"249.26";"251.30";"239.43";"241.25";"21444375"
"2021-03-24";"243.75";"248.80";"239.06";"239.24";"24153141"
"2021-03-25";"234.34";"247.58";"231.70";"247.19";"27714949"
"2021-03-26";"249.62";"250.90";"240.30";"244.87";"17258876"
"2021-03-29";"251.30";"254.71";"248.03";"250.52";"22325663"
"2021-03-30";"251.24";"253.50";"248.91";"252.01";"12664592"
"2021-03-31";"254.70";"257.88";"253.36";"254.72";"14219140"
"2021-04-01";"256.67";"257.88";"251.31";"252.96";"11090857"
"2021-04-05";"256.56";"260.48";"256.25";"259.36";"13849061"
"2021-04-06";"257.21";"259.35";"254.66";"255.17";"11278485"
"2021-04-07";"255.31";"255.90";"250.83";"252.58";"10016337"
"2021-04-08";"251.70";"254.95";"249.31";"254.95";"9979835"
"2021-04-09";"250.51";"252.84";"249.44";"252.36";"12361606"
"2021-04-12";"250.57";"251.55";"246.29";"249.52";"10433624"
"2021-04-13";"248.33";"254.49";"246.10";"253.27";"16017028"
"2021-04-14";"255.32";"258.37";"251.28";"252.43";"12726989"
"2021-04-15";"253.56";"254.12";"249.43";"251.11";"9539991"
"2021-04-16";"252.00";"253.05";"246.23";"248.18";"14786068"
"2021-04-19";"247.00";"247.00";"242.22";"244.15";"9318863"
"2021-04-20";"241.03";"241.09";"232.34";"234.06";"19582387"
"2021-04-21";"232.22";"236.76";"230.22";"235.92";"12939475"
"2021-04-22";"235.96";"239.65";"233.38";"234.33";"13829545"
"2021-04-23";"233.89";"238.58";"233.11";"238.38";"11632455"
"2021-04-26";"240.24";"244.65";"240.10";"241.44";"10724472"
"2021-04-27";"241.88";"243.49";"239.41";"242.47";"10658988"
"2021-04-28";"239.00";"239.65";"232.85";"235.46";"19153488"
"2021-04-29";"237.00";"237.68";"231.80";"235.94";"12371813"
"2021-04-30";"233.68";"236.77";"232.70";"234.31";"10450182"
"2021-05-03";"234.11";"237.10";"233.81";"235.19";"9968733"
"2021-05-04";"235.75";"236.65";"225.65";"233.63";"17913540"
"2021-05-05";"232.45";"233.49";"227.56";"228.18";"14984760"
"2021-05-06";"229.30";"231.17";"226.55";"229.81";"11725171"
"2021-05-07";"229.80";"235.91";"227.99";"235.47";"12879778"
"2021-05-10";"236.84";"241.10";"232.50";"232.93";"14897331"
"2021-05-11";"226.56";"230.13";"223.85";"228.88";"16408425"
"2021-05-12";"227.25";"229.74";"220.63";"220.78";"14953200"
"2021-05-13";"223.00";"229.27";"219.07";"222.64";"16599138"
"2021-05-14";"225.99";"228.81";"224.35";"228.47";"10248405"
"2021-05-17";"226.24";"228.26";"223.58";"227.98";"9560986"
"2021-05-18";"227.25";"232.27";"226.43";"227.55";"10140332"
"2021-05-19";"223.18";"225.12";"220.28";"224.42";"13261679"
"2021-05-20";"225.13";"228.44";"223.77";"227.65";"9279967"
"2021-05-21";"232.90";"236.30";"231.39";"234.82";"16691130"
"2021-05-24";"235.14";"238.50";"232.60";"237.44";"10211742"
"2021-05-25";"240.00";"243.78";"239.23";"240.74";"13000151"
"2021-05-26";"241.70";"242.49";"239.87";"241.37";"7311581"
"2021-05-27";"248.11";"252.60";"247.19";"250.70";"18559626"
"2021-05-28";"247.48";"248.98";"245.37";"247.02";"11371339"
"2021-06-01";"253.00";"255.64";"251.52";"254.73";"13719003"
"2021-06-02";"255.60";"258.40";"254.62";"255.62";"10908757"
"2021-06-03";"252.98";"254.80";"249.69";"250.32";"10503099"
"2021-06-04";"251.51";"251.80";"248.49";"249.92";"8874825"
