"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"62.57";"63.19";"62.49";"62.64";"21279620"
"2019-10-18";"62.73";"62.91";"62.01";"62.22";"30146400"
"2019-10-21";"62.44";"62.68";"62.00";"62.21";"20601700"
"2019-10-22";"62.22";"62.44";"61.99";"62.06";"25636420"
"2019-10-23";"62.01";"62.90";"62.01";"62.88";"23525620"
"2019-10-24";"62.96";"63.15";"62.62";"62.96";"22809560"
"2019-10-25";"62.60";"63.40";"62.46";"63.22";"27104960"
"2019-10-28";"63.75";"64.96";"63.62";"64.45";"65428220"
"2019-10-29";"63.80";"64.04";"62.78";"63.03";"52654300"
"2019-10-30";"62.76";"63.40";"62.53";"63.04";"29203860"
"2019-10-31";"63.00";"63.33";"62.47";"62.94";"31903080"
"2019-11-01";"63.29";"63.65";"62.99";"63.61";"28812140"
"2019-11-04";"63.81";"64.63";"63.81";"64.48";"30632440"
"2019-11-05";"64.56";"64.86";"64.47";"64.57";"25148540"
"2019-11-06";"64.50";"64.65";"64.11";"64.55";"24625300"
"2019-11-07";"64.71";"66.13";"64.69";"65.35";"45140100"
"2019-11-08";"65.08";"65.86";"65.08";"65.45";"30428240"
"2019-11-11";"65.20";"65.25";"64.79";"64.91";"17237200"
"2019-11-12";"64.93";"65.47";"64.71";"64.86";"28886840"
"2019-11-13";"64.66";"65.13";"64.61";"64.81";"18721700"
"2019-11-14";"64.75";"65.79";"64.70";"65.46";"29000780"
"2019-11-15";"65.75";"66.68";"65.59";"66.68";"39299100"
"2019-11-18";"66.62";"66.70";"65.81";"65.99";"27987480"
"2019-11-19";"66.33";"66.33";"65.59";"65.63";"21872580"
"2019-11-20";"65.57";"65.66";"64.46";"65.09";"28917400"
"2019-11-21";"64.96";"65.56";"64.54";"65.01";"25546760"
"2019-11-22";"65.15";"65.35";"64.47";"64.68";"27778240"
"2019-11-25";"64.81";"65.52";"64.78";"65.28";"23593160"
"2019-11-26";"65.50";"65.70";"65.20";"65.65";"21941780"
"2019-11-27";"65.77";"65.88";"65.47";"65.61";"18775300"
"2019-11-29";"65.33";"65.50";"65.16";"65.20";"12801380"
"2019-12-02";"65.13";"65.27";"64.02";"64.44";"26577780"
"2019-12-03";"63.93";"64.86";"63.85";"64.74";"29600520"
"2019-12-04";"65.31";"66.21";"65.15";"65.95";"35527840"
"2019-12-05";"66.35";"66.40";"65.72";"66.35";"24412620"
"2019-12-06";"66.64";"67.12";"66.56";"66.97";"32974580"
"2019-12-09";"66.94";"67.88";"66.80";"67.15";"31137780"
"2019-12-10";"67.00";"67.40";"66.70";"67.14";"17608600"
"2019-12-11";"67.42";"67.49";"67.06";"67.21";"20486160"
"2019-12-12";"67.16";"67.73";"66.91";"67.42";"29129320"
"2019-12-13";"67.40";"67.57";"67.08";"67.34";"33173680"
"2019-12-16";"67.75";"68.18";"67.53";"68.04";"28129140"
"2019-12-17";"68.12";"68.22";"67.54";"67.74";"32670980"
"2019-12-18";"67.85";"67.97";"67.52";"67.60";"23334660"
"2019-12-19";"67.60";"67.88";"67.44";"67.82";"30421640"
"2019-12-20";"68.16";"68.20";"67.54";"67.56";"50276980"
"2019-12-23";"67.94";"68.09";"67.40";"67.53";"19939340"
"2019-12-24";"67.51";"67.60";"67.21";"67.22";"13468200"
"2019-12-26";"67.33";"68.16";"67.28";"68.12";"23675920"
"2019-12-27";"68.20";"68.35";"67.65";"67.73";"23217460"
"2019-12-30";"67.84";"67.85";"66.89";"66.99";"20011840"
"2019-12-31";"66.79";"67.03";"66.61";"66.97";"19521220"
"2020-01-02";"67.42";"68.43";"67.32";"68.43";"27285300"
"2020-01-03";"67.40";"68.69";"67.37";"68.08";"23412580"
"2020-01-06";"67.58";"69.92";"67.55";"69.89";"46786860"
"2020-01-07";"70.02";"70.18";"69.58";"69.76";"34529120"
"2020-01-08";"69.74";"70.59";"69.63";"70.25";"35325480"
"2020-01-09";"71.10";"71.43";"70.51";"70.99";"33228760"
"2020-01-10";"71.47";"71.75";"70.98";"71.45";"26237560"
"2020-01-13";"71.76";"72.07";"71.27";"72.00";"30746340"
"2020-01-14";"72.00";"72.13";"71.39";"71.53";"26099420"
"2020-01-15";"71.65";"72.04";"71.58";"71.96";"21550380"
"2020-01-16";"72.27";"72.54";"72.00";"72.51";"26080800"
"2020-01-17";"73.13";"74.03";"72.83";"73.98";"52423500"
"2020-01-21";"73.95";"74.49";"73.51";"74.11";"48932020"
"2020-01-22";"74.49";"75.03";"74.13";"74.21";"28458920"
"2020-01-23";"74.38";"74.68";"74.02";"74.23";"26651240"
"2020-01-24";"74.64";"74.71";"73.16";"73.31";"29785600"
"2020-01-27";"71.58";"71.83";"70.98";"71.59";"34131320"
"2020-01-28";"72.09";"72.74";"71.52";"72.53";"29731720"
"2020-01-29";"72.92";"73.21";"72.27";"72.84";"21639280"
"2020-01-30";"71.91";"72.76";"71.75";"72.71";"27109440"
"2020-01-31";"73.39";"73.48";"71.35";"71.64";"43801500"
"2020-02-03";"73.08";"74.32";"72.83";"74.13";"72175200"
"2020-02-04";"72.72";"73.37";"71.10";"72.27";"95879340"
"2020-02-05";"73.18";"73.23";"71.48";"72.30";"36375860"
"2020-02-06";"72.60";"74.08";"72.52";"73.80";"37821580"
"2020-02-07";"73.37";"74.26";"73.27";"73.96";"28345380"
"2020-02-10";"73.86";"75.44";"73.76";"75.43";"38301440"
"2020-02-11";"75.66";"76.49";"75.27";"75.50";"34852940"
"2020-02-12";"75.79";"76.02";"75.43";"75.93";"31042720"
"2020-02-13";"75.50";"76.30";"75.20";"75.67";"22913160"
"2020-02-14";"75.73";"76.00";"75.28";"75.94";"23197140"
"2020-02-18";"75.72";"76.53";"75.55";"75.97";"25680220"
"2020-02-19";"76.36";"76.54";"76.05";"76.24";"22746760"
"2020-02-20";"75.95";"76.35";"75.21";"75.85";"25967720"
"2020-02-21";"75.23";"75.55";"73.92";"74.17";"42536860"
"2020-02-24";"71.15";"71.82";"70.34";"70.99";"49560780"
"2020-02-25";"71.55";"71.84";"69.02";"69.32";"51579320"
"2020-02-26";"69.75";"70.68";"68.83";"69.52";"49803560"
"2020-02-27";"67.96";"68.47";"65.71";"65.75";"62289520"
"2020-02-28";"63.72";"67.12";"63.41";"66.96";"80218000"
"2020-03-02";"67.57";"69.37";"66.26";"69.32";"55429260"
"2020-03-03";"69.88";"70.41";"66.46";"66.89";"56602240"
"2020-03-04";"67.95";"69.14";"66.85";"69.08";"47597120"
"2020-03-05";"67.28";"67.68";"65.08";"65.74";"54379640"
"2020-03-06";"63.50";"65.14";"62.86";"64.79";"64562300"
"2020-03-09";"60.25";"62.64";"59.90";"60.79";"69251560"
"2020-03-10";"62.72";"63.79";"60.73";"63.76";"54574520"
"2020-03-11";"62.41";"62.85";"59.56";"60.55";"54833880"
"2020-03-12";"56.13";"59.44";"55.42";"55.58";"94325860"
"2020-03-13";"58.75";"60.72";"55.61";"60.71";"79231460"
"2020-03-16";"54.48";"57.27";"53.35";"53.65";"96380620"
"2020-03-17";"54.53";"56.30";"52.46";"55.90";"83193720"
"2020-03-18";"53.00";"55.25";"51.85";"54.56";"93044760"
"2020-03-19";"54.41";"57.63";"52.78";"55.58";"73932960"
"2020-03-20";"56.55";"56.92";"53.11";"53.41";"82877940"
"2020-03-23";"52.82";"53.35";"50.44";"52.71";"83672580"
"2020-03-24";"55.20";"56.67";"54.32";"56.50";"72468700"
"2020-03-25";"56.23";"57.31";"54.15";"55.08";"90323240"
"2020-03-26";"55.74";"58.57";"54.60";"58.15";"76688440"
"2020-03-27";"56.37";"57.55";"55.20";"55.51";"62793220"
"2020-03-30";"56.63";"57.55";"54.92";"57.32";"58736540"
"2020-03-31";"57.44";"58.67";"56.84";"58.10";"65279420"
"2020-04-01";"56.20";"56.47";"54.67";"55.11";"51970380"
"2020-04-02";"55.00";"56.14";"54.66";"55.85";"56410680"
"2020-04-03";"55.74";"55.94";"53.75";"54.64";"51373880"
"2020-04-06";"56.65";"59.54";"56.25";"59.16";"63319820"
"2020-04-07";"60.85";"61.04";"58.86";"59.13";"61619100"
"2020-04-08";"60.16";"60.75";"59.20";"60.35";"40334260"
"2020-04-09";"60.91";"61.10";"59.62";"60.33";"54028460"
"2020-04-13";"60.08";"60.73";"59.12";"60.52";"38702560"
"2020-04-14";"62.00";"63.79";"61.43";"63.26";"63357240"
"2020-04-15";"62.33";"63.76";"61.70";"62.87";"42236840"
"2020-04-16";"63.36";"63.67";"61.91";"62.87";"57895140"
"2020-04-17";"64.09";"64.50";"63.30";"63.95";"51056480"
"2020-04-20";"63.49";"63.84";"62.82";"63.06";"35292160"
"2020-04-21";"62.14";"62.50";"60.25";"60.61";"49648080"
"2020-04-22";"62.06";"63.99";"61.86";"62.92";"46315840"
"2020-04-23";"63.29";"64.41";"63.03";"63.56";"34202240"
"2020-04-24";"62.75";"63.89";"62.20";"63.83";"37439540"
"2020-04-27";"64.60";"64.71";"63.25";"63.54";"44186660"
"2020-04-28";"64.16";"64.24";"61.52";"61.63";"80700140"
"2020-04-29";"67.25";"68.01";"66.34";"67.11";"108357760"
"2020-04-30";"66.57";"67.50";"66.08";"67.34";"55842480"
"2020-05-01";"66.20";"67.57";"65.48";"65.87";"48871080"
"2020-05-04";"65.41";"66.22";"64.80";"66.15";"30806940"
"2020-05-05";"66.88";"68.55";"66.75";"67.45";"39665760"
"2020-05-06";"67.90";"68.43";"67.26";"67.27";"31732580"
"2020-05-07";"68.07";"68.80";"67.63";"68.46";"30716380"
"2020-05-08";"69.09";"69.83";"68.60";"69.22";"33329740"
"2020-05-11";"68.84";"70.78";"68.78";"70.18";"32717120"
"2020-05-12";"70.41";"70.72";"68.73";"68.76";"33917480"
"2020-05-13";"68.81";"69.27";"66.40";"67.42";"40368080"
"2020-05-14";"66.68";"67.87";"66.17";"67.84";"36660340"
"2020-05-15";"67.41";"68.73";"66.95";"68.65";"41543980"
"2020-05-18";"68.08";"69.64";"67.71";"69.26";"47128840"
"2020-05-19";"69.27";"69.62";"68.69";"68.72";"31585000"
"2020-05-20";"69.46";"70.60";"69.37";"70.46";"38262660"
"2020-05-21";"70.55";"70.82";"69.72";"70.34";"30899520"
"2020-05-22";"70.20";"70.85";"69.80";"70.66";"28544120"
"2020-05-26";"72.10";"72.26";"70.97";"71.07";"44589660"
"2020-05-27";"71.00";"71.27";"69.73";"71.01";"31683700"
"2020-05-28";"70.00";"72.22";"69.95";"70.91";"35195420"
"2020-05-29";"71.02";"71.84";"70.80";"71.68";"37050440"
"2020-06-01";"71.29";"72.08";"71.11";"71.74";"25185080"
"2020-06-02";"71.75";"72.15";"71.08";"72.12";"23441380"
"2020-06-03";"72.14";"72.45";"71.58";"71.96";"27732800"
"2020-06-04";"71.84";"72.07";"70.30";"70.72";"26981820"
"2020-06-05";"70.78";"72.32";"70.38";"72.00";"42646880"
"2020-06-08";"71.31";"72.45";"71.22";"72.40";"33877280"
"2020-06-09";"72.26";"73.39";"72.12";"72.60";"33623000"
"2020-06-10";"73.08";"73.64";"72.72";"73.24";"31762320"
"2020-06-11";"72.05";"72.58";"69.92";"70.10";"47144740"
"2020-06-12";"71.29";"71.73";"69.29";"70.65";"36675120"
"2020-06-15";"69.47";"71.25";"69.36";"71.04";"30553040"
"2020-06-16";"72.45";"72.86";"71.45";"72.32";"30696520"
"2020-06-17";"72.65";"73.11";"71.76";"72.63";"30610000"
"2020-06-18";"72.49";"72.65";"71.31";"71.71";"34861420"
"2020-06-19";"72.00";"72.23";"70.95";"71.23";"52783340"
"2020-06-22";"71.25";"72.55";"70.96";"72.53";"29441440"
"2020-06-23";"72.60";"73.76";"72.25";"73.20";"37751660"
"2020-06-24";"73.16";"73.79";"71.50";"71.64";"31591580"
"2020-06-25";"71.56";"72.12";"70.98";"72.06";"23958140"
"2020-06-26";"71.63";"71.85";"67.75";"68.13";"97640280"
"2020-06-29";"68.02";"69.90";"67.58";"69.86";"45073560"
"2020-06-30";"69.84";"71.20";"69.35";"70.90";"40286400"
"2020-07-01";"70.96";"72.42";"70.71";"72.10";"42182480"
"2020-07-02";"72.59";"74.43";"72.55";"73.50";"57218300"
"2020-07-06";"74.41";"75.50";"73.85";"74.98";"44712600"
"2020-07-07";"74.81";"76.07";"74.49";"74.50";"42363880"
"2020-07-08";"75.04";"75.56";"74.62";"75.18";"31765840"
"2020-07-09";"75.50";"76.46";"74.78";"75.93";"41836660"
"2020-07-10";"75.66";"77.07";"75.04";"76.95";"35921260"
"2020-07-13";"77.50";"78.82";"75.33";"75.61";"42953960"
"2020-07-14";"74.64";"76.14";"74.30";"76.04";"38064800"
"2020-07-15";"76.16";"76.82";"74.89";"75.84";"31026500"
"2020-07-16";"75.08";"75.80";"74.41";"75.75";"26484540"
"2020-07-17";"75.85";"76.17";"74.91";"75.84";"33264620"
"2020-07-20";"75.75";"78.45";"75.13";"78.19";"30165540"
"2020-07-21";"79.25";"79.35";"77.63";"77.80";"27322660"
"2020-07-22";"77.79";"78.35";"77.16";"78.24";"24482000"
"2020-07-23";"78.30";"78.52";"75.43";"75.84";"33909960"
"2020-07-24";"74.96";"75.77";"74.38";"75.41";"29907620"
"2020-07-27";"75.66";"76.88";"75.62";"76.47";"27123700"
"2020-07-28";"76.25";"76.30";"75.03";"75.18";"30910680"
"2020-07-29";"75.25";"76.67";"75.15";"76.18";"22675460"
"2020-07-30";"74.90";"77.04";"74.76";"76.92";"35979620"
"2020-07-31";"74.85";"75.25";"72.70";"74.40";"91527640"
"2020-08-03";"74.55";"74.89";"73.59";"74.14";"45521500"
"2020-08-04";"74.34";"74.66";"73.20";"73.67";"37212180"
"2020-08-05";"73.84";"74.50";"73.56";"73.95";"29150360"
"2020-08-06";"73.81";"75.31";"73.60";"75.25";"33292020"
"2020-08-07";"75.45";"76.00";"74.31";"74.92";"27725880"
"2020-08-10";"74.54";"75.36";"73.87";"74.84";"20546580"
"2020-08-11";"74.70";"75.52";"73.91";"74.03";"31097060"
"2020-08-12";"74.36";"75.58";"74.25";"75.36";"22531200"
"2020-08-13";"75.41";"76.85";"75.41";"75.83";"22394220"
"2020-08-14";"75.68";"75.99";"74.95";"75.23";"21941180"
"2020-08-17";"75.80";"76.19";"75.25";"75.81";"19998680"
"2020-08-18";"76.31";"77.87";"76.08";"77.79";"28377000"
"2020-08-19";"77.62";"78.44";"77.00";"77.23";"30471840"
"2020-08-20";"77.00";"79.01";"76.72";"78.81";"26382620"
"2020-08-21";"78.59";"79.59";"78.12";"78.78";"34845500"
"2020-08-24";"79.62";"80.44";"78.75";"79.26";"25137860"
"2020-08-25";"79.01";"80.44";"78.89";"80.29";"25149260"
"2020-08-26";"80.32";"82.64";"80.05";"82.21";"52187260"
"2020-08-27";"82.33";"82.40";"80.94";"81.43";"31350060"
"2020-08-28";"81.47";"82.07";"81.28";"81.97";"22423900"
"2020-08-31";"82.18";"82.23";"81.27";"81.48";"26421940"
"2020-09-01";"81.61";"82.96";"81.48";"82.75";"22675320"
"2020-09-02";"83.40";"86.31";"83.01";"85.87";"49521440"
"2020-09-03";"84.98";"85.00";"80.39";"81.48";"63725740"
"2020-09-04";"80.45";"81.75";"76.90";"79.06";"55850660"
"2020-09-08";"76.25";"77.78";"75.83";"76.18";"54031720"
"2020-09-09";"77.45";"77.94";"76.26";"77.36";"39241560"
"2020-09-10";"77.51";"78.68";"76.00";"76.30";"33023880"
"2020-09-11";"76.41";"76.93";"74.65";"75.79";"30706740"
"2020-09-14";"76.58";"77.85";"75.26";"75.44";"42660140"
"2020-09-15";"76.39";"77.55";"76.11";"76.76";"23041100"
"2020-09-16";"77.12";"77.72";"75.58";"75.60";"22143380"
"2020-09-17";"74.29";"74.93";"73.12";"74.35";"40007120"
"2020-09-18";"74.42";"74.76";"71.58";"72.55";"63055760"
"2020-09-21";"71.58";"72.00";"70.13";"71.51";"56790100"
"2020-09-22";"72.52";"73.20";"71.47";"72.99";"33950840"
"2020-09-23";"72.60";"72.65";"70.13";"70.47";"37725980"
"2020-09-24";"70.13";"71.90";"70.11";"71.14";"34552220"
"2020-09-25";"71.25";"72.30";"70.38";"71.95";"30333540"
"2020-09-28";"73.60";"73.65";"72.31";"72.93";"30784720"
"2020-09-29";"73.20";"73.60";"72.70";"73.30";"31822240"
"2020-09-30";"73.05";"74.31";"72.79";"73.28";"40923400"
"2020-10-01";"74.18";"74.75";"73.84";"74.40";"32884420"
"2020-10-02";"72.98";"73.95";"72.37";"72.78";"31222640"
"2020-10-05";"73.13";"74.24";"73.00";"74.14";"21601160"
"2020-10-06";"73.78";"74.23";"72.25";"72.55";"26095040"
"2020-10-07";"72.97";"73.45";"71.66";"72.96";"36108960"
"2020-10-08";"73.27";"74.40";"73.27";"74.17";"26076040"
"2020-10-09";"74.64";"75.59";"74.35";"75.52";"32766800"
"2020-10-12";"76.90";"79.42";"76.47";"78.23";"55343280"
"2020-10-13";"78.85";"79.26";"77.93";"78.35";"39072180"
"2020-10-14";"78.73";"79.19";"77.29";"78.17";"33184560"
"2020-10-15";"77.23";"78.57";"77.06";"77.77";"31229700"
"2020-10-16";"78.09";"78.89";"77.88";"78.39";"34206500"
"2020-10-19";"78.80";"79.20";"76.15";"76.50";"29733040"
"2020-10-20";"76.16";"78.69";"76.03";"77.55";"41718300"
"2020-10-21";"78.49";"80.76";"78.36";"79.30";"60321060"
"2020-10-22";"79.25";"80.67";"78.87";"80.33";"30515460"
"2020-10-23";"80.75";"81.71";"80.60";"81.65";"30548040"
"2020-10-26";"80.75";"81.48";"78.39";"79.21";"35188340"
"2020-10-27";"79.45";"80.10";"78.85";"79.94";"25864360"
"2020-10-28";"77.50";"77.69";"75.42";"75.54";"45171840"
"2020-10-29";"75.85";"79.44";"75.83";"77.84";"55406860"
"2020-10-30";"83.37";"84.07";"80.08";"80.81";"99908540"
"2020-11-02";"81.18";"82.91";"80.71";"81.22";"44228980"
"2020-11-03";"81.54";"82.95";"80.61";"82.28";"31431760"
"2020-11-04";"85.28";"88.50";"85.15";"87.29";"71342980"
"2020-11-05";"88.52";"89.59";"87.05";"88.13";"39758140"
"2020-11-06";"87.57";"88.42";"86.83";"87.99";"28621680"
"2020-11-09";"89.80";"90.84";"87.88";"88.07";"53440480"
"2020-11-10";"86.49";"87.97";"85.81";"86.89";"43021160"
"2020-11-11";"87.42";"88.15";"87.15";"87.36";"31838120"
"2020-11-12";"87.10";"88.25";"86.90";"87.14";"26487260"
"2020-11-13";"87.40";"88.86";"86.80";"88.61";"29697540"
"2020-11-16";"88.21";"89.72";"88.07";"88.70";"25467860"
"2020-11-17";"88.39";"88.86";"87.97";"88.08";"21320680"
"2020-11-18";"87.83";"88.25";"86.93";"87.03";"20107540"
"2020-11-19";"86.66";"88.17";"86.50";"87.93";"20106800"
"2020-11-20";"88.10";"88.42";"86.75";"86.82";"27706440"
"2020-11-23";"87.01";"87.30";"85.51";"86.38";"22552360"
"2020-11-24";"86.38";"88.32";"86.04";"88.20";"27242320"
"2020-11-25";"88.39";"88.52";"87.42";"88.21";"19599140"
"2020-11-27";"88.23";"89.85";"88.23";"89.35";"14790140"
"2020-11-30";"88.78";"89.02";"87.39";"87.72";"32417740"
"2020-12-01";"88.33";"91.09";"88.15";"89.77";"37362680"
"2020-12-02";"89.77";"91.64";"89.26";"91.25";"29424700"
"2020-12-03";"91.03";"92.19";"90.85";"91.09";"24712320"
"2020-12-04";"91.01";"91.48";"90.68";"91.19";"20544840"
"2020-12-07";"90.78";"91.46";"90.15";"90.85";"22287820"
"2020-12-08";"90.43";"90.80";"89.56";"90.57";"19935360"
"2020-12-09";"90.52";"91.42";"88.10";"88.89";"31728520"
"2020-12-10";"88.13";"88.75";"86.68";"88.38";"28574320"
"2020-12-11";"88.00";"88.87";"87.64";"88.74";"18628620"
"2020-12-14";"88.54";"89.49";"87.46";"87.61";"33049420"
"2020-12-15";"87.99";"88.20";"87.08";"88.05";"21065840"
"2020-12-16";"88.46";"88.46";"87.45";"87.86";"24676720"
"2020-12-17";"88.20";"88.34";"86.56";"87.03";"34880100"
"2020-12-18";"87.31";"87.42";"85.75";"86.31";"82556740"
"2020-12-21";"85.46";"86.85";"84.70";"86.73";"33974140"
"2020-12-22";"86.47";"86.63";"85.29";"86.01";"20376580"
"2020-12-23";"86.20";"87.21";"86.06";"86.41";"22973680"
"2020-12-24";"86.45";"87.12";"86.22";"86.71";"9312760"
"2020-12-28";"87.25";"89.35";"87.09";"88.70";"27650740"
"2020-12-29";"89.36";"89.42";"87.76";"87.89";"19725740"
"2020-12-30";"88.25";"88.39";"86.40";"86.81";"21026160"
"2020-12-31";"86.86";"87.88";"86.80";"87.63";"21069580"
"2021-01-04";"88.00";"88.12";"85.36";"86.31";"37323900"
"2021-01-05";"86.25";"87.34";"85.85";"87.00";"20359240"
"2021-01-06";"85.01";"87.20";"84.81";"86.14";"46588020"
"2021-01-07";"86.34";"88.89";"86.34";"88.72";"41936580"
"2021-01-08";"88.86";"89.97";"88.06";"89.89";"35484520"
"2021-01-11";"88.85";"89.22";"87.61";"87.81";"34812360"
"2021-01-12";"87.27";"88.40";"85.82";"86.87";"29534300"
"2021-01-13";"86.37";"87.82";"86.37";"87.36";"23431500"
"2021-01-14";"87.44";"88.38";"86.30";"86.55";"29212340"
"2021-01-15";"86.45";"87.38";"85.59";"86.38";"31444280"
"2021-01-19";"87.15";"90.19";"86.64";"89.22";"41659020"
"2021-01-20";"91.32";"94.99";"90.98";"94.00";"64151400"
"2021-01-21";"94.68";"96.60";"93.97";"94.21";"58659460"
"2021-01-22";"94.57";"95.22";"93.82";"94.63";"32663400"
"2021-01-25";"95.64";"96.09";"92.96";"94.71";"50586920"
"2021-01-26";"94.30";"95.79";"93.81";"95.40";"31461560"
"2021-01-27";"93.75";"94.02";"89.86";"90.95";"82512620"
"2021-01-28";"91.55";"94.40";"91.55";"92.66";"55278100"
"2021-01-29";"91.70";"92.38";"90.08";"91.37";"44530180"
"2021-02-01";"92.23";"95.78";"92.23";"94.65";"40252060"
"2021-02-02";"95.66";"97.47";"95.32";"95.96";"66332400"
"2021-02-03";"103.28";"105.33";"100.68";"102.94";"97881640"
"2021-02-04";"103.03";"103.47";"101.76";"102.68";"48595600"
"2021-02-05";"102.98";"104.80";"102.50";"104.44";"29865120"
"2021-02-08";"105.00";"105.75";"103.17";"104.23";"28828860"
"2021-02-09";"103.74";"104.93";"103.50";"103.77";"21891660"
"2021-02-10";"104.16";"104.94";"102.61";"104.32";"25101600"
"2021-02-11";"104.55";"104.70";"103.44";"104.44";"20480580"
"2021-02-12";"103.99";"104.98";"103.68";"104.75";"18990500"
"2021-02-16";"104.59";"107.26";"104.59";"105.54";"31003900"
"2021-02-17";"104.70";"106.12";"104.42";"105.93";"20303540"
"2021-02-18";"105.25";"106.10";"104.67";"105.29";"22570980"
"2021-02-19";"105.39";"105.93";"104.17";"104.44";"37938780"
"2021-02-22";"102.68";"104.02";"102.40";"102.71";"29283340"
"2021-02-23";"100.70";"103.63";"99.51";"103.01";"34657980"
"2021-02-24";"101.50";"104.42";"101.38";"104.19";"22608740"
"2021-02-25";"102.80";"104.15";"100.32";"100.80";"41548180"
"2021-02-26";"101.50";"102.83";"100.05";"101.10";"40041280"
"2021-03-01";"102.40";"103.81";"101.72";"103.48";"26061780"
"2021-03-02";"103.24";"104.74";"102.83";"103.22";"25563680"
"2021-03-03";"102.60";"103.80";"99.70";"100.57";"33892900"
"2021-03-04";"100.74";"103.73";"100.27";"101.70";"49215720"
"2021-03-05";"103.06";"105.31";"101.39";"104.85";"53099540"
"2021-03-08";"104.20";"105.69";"100.26";"100.38";"36867420"
"2021-03-09";"102.49";"103.20";"101.78";"102.02";"33920620"
"2021-03-10";"103.07";"103.07";"100.97";"101.81";"27100080"
"2021-03-11";"102.91";"105.56";"102.82";"105.03";"27702600"
"2021-03-12";"103.82";"103.88";"101.62";"102.50";"33817980"
"2021-03-15";"102.25";"102.75";"101.39";"102.72";"26153620"
"2021-03-16";"103.30";"105.68";"102.96";"104.19";"31900300"
"2021-03-17";"103.42";"104.95";"102.21";"104.11";"26380120"
"2021-03-18";"102.41";"103.44";"100.96";"101.07";"31712960"
"2021-03-19";"101.49";"101.85";"100.15";"101.35";"46071920"
"2021-03-22";"101.38";"102.42";"100.70";"101.53";"33535420"
"2021-03-23";"102.00";"103.21";"101.40";"102.07";"28509120"
"2021-03-24";"102.59";"103.38";"101.45";"101.63";"25217060"
"2021-03-25";"101.45";"102.28";"99.80";"101.62";"33615740"
"2021-03-26";"101.59";"101.97";"100.19";"101.24";"27977500"
"2021-03-29";"101.11";"102.46";"100.27";"102.29";"26492620"
"2021-03-30";"102.65";"103.13";"101.81";"102.32";"27317120"
"2021-03-31";"102.72";"104.31";"102.35";"103.13";"42569640"
"2021-04-01";"104.61";"106.79";"104.57";"106.49";"39880100"
"2021-04-05";"107.36";"111.45";"107.26";"110.95";"48509600"
"2021-04-06";"110.55";"111.40";"110.09";"110.46";"35205580"
"2021-04-07";"110.66";"112.23";"110.66";"111.95";"24133920"
"2021-04-08";"113.20";"113.59";"112.15";"112.52";"28664280"
"2021-04-09";"112.27";"113.70";"111.86";"113.53";"26145300"
"2021-04-12";"112.71";"112.84";"111.39";"112.23";"25023660"
"2021-04-13";"112.55";"113.17";"112.15";"112.72";"25681560"
"2021-04-14";"113.37";"113.37";"111.80";"112.10";"21002860"
"2021-04-15";"113.10";"114.80";"112.56";"114.26";"29174980"
"2021-04-16";"114.46";"114.71";"113.55";"114.14";"26282780"
"2021-04-19";"113.51";"115.20";"113.51";"114.49";"30289400"
"2021-04-20";"114.87";"114.95";"112.86";"113.95";"22288320"
"2021-04-21";"113.60";"114.00";"112.24";"113.92";"23204180"
"2021-04-22";"113.77";"114.44";"112.02";"112.63";"24145520"
"2021-04-23";"113.35";"115.31";"113.06";"115.00";"29111080"
"2021-04-26";"115.23";"116.23";"114.87";"115.50";"32036220"
"2021-04-27";"115.88";"115.92";"114.31";"114.55";"44385600"
"2021-04-28";"119.62";"121.57";"117.66";"117.95";"81106800"
"2021-04-29";"119.46";"120.21";"118.69";"119.64";"41233080"
"2021-04-30";"118.40";"119.09";"117.33";"117.68";"44856760"
"2021-05-03";"118.25";"119.08";"116.78";"117.15";"28242780"
"2021-05-04";"115.68";"116.25";"112.83";"115.34";"44818640"
"2021-05-05";"116.43";"116.75";"115.41";"115.74";"26636180"
"2021-05-06";"115.32";"116.87";"114.65";"116.87";"25190460"
"2021-05-07";"118.19";"118.56";"117.31";"117.60";"28897240"
"2021-05-10";"116.41";"116.55";"114.23";"114.59";"30914580"
"2021-05-11";"112.15";"114.01";"111.70";"113.50";"34185840"
"2021-05-12";"111.31";"112.40";"109.68";"110.01";"45175480"
"2021-05-13";"111.31";"111.97";"110.34";"111.45";"33220400"
"2021-05-14";"112.93";"114.24";"112.50";"113.92";"31996580"
"2021-05-17";"113.18";"114.49";"112.78";"114.45";"21597380"
"2021-05-18";"115.12";"115.38";"113.11";"113.12";"22203700"
"2021-05-19";"111.42";"113.75";"111.27";"113.58";"23684100"
"2021-05-20";"114.55";"115.60";"114.18";"115.35";"32351000"
"2021-05-21";"115.87";"115.94";"114.47";"114.71";"40601800"
"2021-05-24";"115.74";"118.28";"115.60";"118.05";"30992200"
"2021-05-25";"118.60";"119.20";"117.75";"118.14";"22439640"
"2021-05-26";"118.33";"119.45";"118.32";"119.02";"21571960"
"2021-05-27";"119.45";"119.45";"117.81";"118.13";"35224020"
"2021-05-28";"118.72";"118.80";"117.64";"117.84";"21490800"
"2021-06-01";"118.72";"119.29";"117.71";"119.06";"23254020"
"2021-06-02";"119.46";"119.68";"117.62";"118.53";"21006020"
"2021-06-03";"117.29";"117.85";"116.48";"117.38";"18695920"
"2021-06-04";"118.46";"119.95";"118.12";"119.68";"24458200"
