"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"178.00";"178.59";"175.23";"176.85";"8240793"
"2019-10-18";"176.00";"176.23";"169.00";"169.13";"14702083"
"2019-10-21";"172.64";"173.91";"170.87";"173.52";"9237367"
"2019-10-22";"174.53";"175.36";"169.26";"169.89";"11083149"
"2019-10-23";"170.45";"171.04";"168.12";"169.92";"9031528"
"2019-10-24";"171.28";"172.75";"170.21";"172.55";"7587908"
"2019-10-25";"171.56";"175.81";"170.88";"174.31";"9986518"
"2019-10-28";"176.50";"179.64";"176.41";"178.68";"11962271"
"2019-10-29";"177.06";"177.74";"175.44";"176.89";"8225723"
"2019-10-30";"175.42";"177.88";"173.94";"177.53";"10422720"
"2019-10-31";"179.16";"179.24";"175.50";"176.67";"15341371"
"2019-11-01";"179.01";"182.12";"176.06";"176.46";"29198611"
"2019-11-04";"180.66";"182.40";"178.02";"179.69";"45057881"
"2019-11-05";"181.42";"183.20";"180.31";"182.00";"24015291"
"2019-11-06";"183.61";"185.00";"182.20";"184.16";"15073059"
"2019-11-07";"187.07";"188.07";"184.69";"186.66";"20636958"
"2019-11-08";"187.90";"188.28";"185.15";"187.16";"20143264"
"2019-11-11";"184.82";"187.20";"181.37";"186.71";"20902299"
"2019-11-12";"185.91";"187.65";"185.14";"186.97";"11993453"
"2019-11-13";"185.47";"185.67";"181.00";"182.48";"15667604"
"2019-11-14";"182.87";"184.50";"181.32";"182.80";"12957177"
"2019-11-15";"184.00";"185.60";"183.71";"185.49";"11520789"
"2019-11-18";"186.98";"186.98";"184.16";"184.61";"12119104"
"2019-11-19";"186.31";"186.71";"183.87";"185.25";"13717252"
"2019-11-20";"183.67";"183.70";"181.06";"182.35";"17061054"
"2019-11-21";"181.77";"184.89";"181.60";"184.86";"10417422"
"2019-11-22";"185.80";"186.78";"183.94";"186.78";"10718547"
"2019-11-25";"188.32";"190.72";"187.88";"190.45";"19475353"
"2019-11-26";"190.39";"195.00";"189.04";"194.70";"52293900"
"2019-11-27";"197.24";"200.98";"197.00";"200.82";"34090809"
"2019-11-29";"199.81";"200.43";"198.35";"200.00";"19441153"
"2019-12-02";"198.58";"198.67";"193.51";"196.31";"19739452"
"2019-12-03";"190.97";"195.00";"189.85";"194.90";"18837194"
"2019-12-04";"195.53";"196.66";"193.23";"193.74";"15113752"
"2019-12-05";"196.93";"200.94";"196.43";"200.00";"22625306"
"2019-12-06";"201.11";"202.00";"199.51";"201.89";"14468401"
"2019-12-09";"200.32";"203.43";"198.55";"198.74";"14490732"
"2019-12-10";"200.71";"202.48";"199.23";"200.45";"11854164"
"2019-12-11";"201.10";"204.80";"200.72";"204.64";"11914286"
"2019-12-12";"203.71";"206.00";"202.00";"204.50";"22627835"
"2019-12-13";"205.76";"207.10";"203.77";"204.91";"19637146"
"2019-12-16";"206.33";"209.15";"206.19";"206.97";"17007546"
"2019-12-17";"208.69";"208.87";"206.82";"208.18";"11548629"
"2019-12-18";"208.53";"210.05";"208.04";"210.00";"13789968"
"2019-12-19";"209.61";"211.37";"209.23";"210.13";"12318268"
"2019-12-20";"211.35";"213.98";"210.42";"212.25";"26852602"
"2019-12-23";"213.25";"215.05";"212.91";"214.83";"12769800"
"2019-12-24";"215.01";"215.43";"213.35";"214.26";"5666397"
"2019-12-26";"214.65";"216.99";"214.33";"216.38";"6997311"
"2019-12-27";"217.99";"218.11";"215.17";"215.47";"11869963"
"2019-12-30";"215.78";"215.78";"211.76";"212.91";"8867836"
"2019-12-31";"212.00";"213.64";"210.73";"212.10";"6871539"
"2020-01-02";"216.60";"219.98";"216.54";"219.77";"16255288"
"2020-01-03";"216.35";"218.20";"216.01";"217.00";"8878261"
"2020-01-06";"214.89";"217.16";"214.09";"216.64";"12232358"
"2020-01-07";"217.64";"218.94";"216.69";"217.63";"9644187"
"2020-01-08";"216.60";"220.65";"216.32";"218.00";"12157844"
"2020-01-09";"221.50";"223.08";"220.82";"221.78";"13435041"
"2020-01-10";"223.90";"225.96";"222.06";"223.83";"12588331"
"2020-01-13";"228.81";"231.14";"227.04";"230.48";"17870205"
"2020-01-14";"230.05";"230.18";"224.88";"226.49";"17719029"
"2020-01-15";"226.65";"227.82";"224.39";"225.06";"10893622"
"2020-01-16";"226.30";"226.33";"222.73";"223.94";"13927288"
"2020-01-17";"225.90";"228.00";"225.35";"227.43";"13188596"
"2020-01-21";"222.45";"222.60";"220.73";"222.26";"16367826"
"2020-01-22";"224.69";"225.58";"222.00";"222.37";"10254250"
"2020-01-23";"217.93";"220.13";"216.77";"219.13";"18811914"
"2020-01-24";"218.49";"219.83";"211.33";"213.75";"18376633"
"2020-01-27";"201.22";"208.02";"199.50";"205.47";"25485343"
"2020-01-28";"209.74";"210.91";"207.17";"210.23";"16379178"
"2020-01-29";"212.56";"213.98";"209.52";"212.02";"13144016"
"2020-01-30";"207.88";"209.86";"205.03";"208.58";"14658222"
"2020-01-31";"206.50";"207.93";"204.73";"206.59";"18444949"
"2020-02-03";"208.67";"215.02";"208.67";"213.10";"14510139"
"2020-02-04";"221.35";"224.38";"220.49";"222.88";"17040188"
"2020-02-05";"226.52";"226.70";"217.54";"220.22";"16151889"
"2020-02-06";"223.13";"223.65";"219.78";"220.90";"10997556"
"2020-02-07";"217.46";"217.84";"214.88";"216.53";"13998258"
"2020-02-10";"213.50";"215.77";"212.20";"215.77";"17735564"
"2020-02-11";"219.91";"220.01";"215.29";"217.21";"16354990"
"2020-02-12";"221.13";"225.52";"220.21";"224.31";"19043510"
"2020-02-13";"220.00";"225.00";"218.99";"220.36";"28383670"
"2020-02-14";"221.10";"221.64";"218.23";"219.63";"10973990"
"2020-02-18";"218.55";"220.85";"217.51";"220.52";"13336529"
"2020-02-19";"221.52";"223.56";"220.75";"222.14";"11015047"
"2020-02-20";"222.50";"222.50";"214.22";"218.04";"15138203"
"2020-02-21";"217.54";"217.60";"211.56";"212.59";"17888190"
"2020-02-24";"203.55";"207.28";"202.51";"206.16";"19850276"
"2020-02-25";"208.51";"209.95";"204.10";"205.61";"18476069"
"2020-02-26";"206.80";"213.08";"206.79";"208.74";"20007965"
"2020-02-27";"205.01";"209.97";"201.86";"205.03";"22604559"
"2020-02-28";"198.98";"208.92";"198.56";"208.00";"32053174"
"2020-03-02";"208.59";"211.11";"203.76";"210.98";"21942382"
"2020-03-03";"211.08";"211.39";"202.24";"207.41";"21103908"
"2020-03-04";"209.49";"212.70";"208.85";"211.96";"12681782"
"2020-03-05";"210.00";"215.15";"209.14";"211.46";"13616571"
"2020-03-06";"206.70";"207.00";"201.10";"204.64";"21997304"
"2020-03-09";"195.62";"199.89";"193.93";"197.66";"26060240"
"2020-03-10";"205.53";"207.45";"200.80";"206.39";"19356724"
"2020-03-11";"201.65";"203.10";"196.11";"198.91";"19360474"
"2020-03-12";"186.50";"190.49";"183.93";"185.10";"30264150"
"2020-03-13";"194.90";"195.99";"187.81";"194.00";"24078375"
"2020-03-16";"176.15";"188.00";"174.50";"178.85";"26636182"
"2020-03-17";"181.26";"189.39";"179.69";"184.81";"19616945"
"2020-03-18";"176.00";"182.41";"170.00";"180.00";"22783577"
"2020-03-19";"179.26";"187.25";"177.39";"180.88";"21216089"
"2020-03-20";"187.74";"188.30";"180.00";"181.30";"21421916"
"2020-03-23";"175.27";"178.50";"169.95";"176.34";"23051210"
"2020-03-24";"183.09";"188.80";"181.18";"185.75";"21227219"
"2020-03-25";"185.82";"195.19";"185.53";"188.56";"19894450"
"2020-03-26";"188.64";"196.32";"187.60";"195.32";"15654921"
"2020-03-27";"189.97";"192.74";"188.00";"188.59";"13558248"
"2020-03-30";"187.48";"191.48";"187.01";"191.27";"12491985"
"2020-03-31";"192.00";"196.79";"190.60";"194.48";"19299811"
"2020-04-01";"189.50";"192.87";"185.04";"187.56";"18113609"
"2020-04-02";"186.08";"191.30";"185.69";"188.90";"13624703"
"2020-04-03";"190.12";"190.55";"185.41";"187.11";"9614152"
"2020-04-06";"194.74";"196.88";"192.70";"196.45";"13459843"
"2020-04-07";"200.05";"201.45";"197.05";"198.00";"15362623"
"2020-04-08";"198.34";"198.86";"193.88";"195.98";"13764766"
"2020-04-09";"198.65";"200.35";"193.40";"196.37";"18010432"
"2020-04-13";"197.40";"200.33";"195.53";"199.44";"16243324"
"2020-04-14";"204.95";"207.97";"204.25";"204.78";"17128022"
"2020-04-15";"204.77";"209.15";"201.31";"208.17";"10999776"
"2020-04-16";"210.53";"213.25";"209.12";"212.66";"16693698"
"2020-04-17";"214.98";"214.98";"208.85";"209.50";"13958097"
"2020-04-20";"209.87";"216.10";"209.36";"212.13";"19597659"
"2020-04-21";"209.90";"212.13";"205.03";"207.34";"14283401"
"2020-04-22";"212.00";"212.00";"209.21";"209.96";"13655225"
"2020-04-23";"210.24";"210.56";"203.46";"205.24";"20612858"
"2020-04-24";"205.89";"206.50";"202.82";"204.36";"14895298"
"2020-04-27";"207.55";"207.78";"202.03";"203.69";"17515164"
"2020-04-28";"204.81";"205.19";"199.41";"201.15";"17406383"
"2020-04-29";"202.93";"207.08";"202.51";"206.70";"19308057"
"2020-04-30";"206.25";"206.70";"199.29";"202.67";"20291254"
"2020-05-01";"195.75";"197.38";"192.86";"194.48";"22517915"
"2020-05-04";"194.76";"195.00";"189.53";"191.15";"25958412"
"2020-05-05";"196.38";"198.27";"194.20";"195.02";"23278933"
"2020-05-06";"197.67";"198.91";"194.93";"195.17";"18769527"
"2020-05-07";"198.00";"198.09";"194.78";"196.49";"16389344"
"2020-05-08";"199.80";"203.02";"198.68";"201.19";"24138878"
"2020-05-11";"202.78";"206.64";"202.38";"205.40";"18168874"
"2020-05-12";"206.95";"208.05";"200.02";"200.31";"17999554"
"2020-05-13";"203.62";"204.68";"197.98";"199.46";"22646285"
"2020-05-14";"195.50";"201.77";"194.03";"201.30";"20265629"
"2020-05-15";"200.70";"204.49";"200.10";"203.68";"17477952"
"2020-05-18";"212.50";"215.47";"210.37";"215.28";"24171384"
"2020-05-19";"216.73";"220.59";"215.19";"217.20";"21707387"
"2020-05-20";"220.00";"221.16";"210.58";"216.79";"38547683"
"2020-05-21";"211.29";"214.58";"209.53";"212.16";"30281756"
"2020-05-22";"203.23";"204.88";"198.99";"199.70";"52569296"
"2020-05-26";"205.94";"206.80";"201.00";"201.72";"29568161"
"2020-05-27";"202.99";"202.99";"196.75";"201.18";"23953269"
"2020-05-28";"199.00";"202.37";"197.62";"199.49";"19022877"
"2020-05-29";"200.00";"207.88";"196.70";"207.39";"43445845"
"2020-06-01";"205.90";"207.20";"203.94";"206.57";"16429655"
"2020-06-02";"207.21";"214.57";"207.17";"214.33";"22529672"
"2020-06-03";"215.60";"218.97";"213.75";"218.61";"20532611"
"2020-06-04";"217.28";"220.00";"216.32";"218.04";"15154763"
"2020-06-05";"220.00";"220.59";"218.70";"219.55";"12424251"
"2020-06-08";"219.60";"220.40";"215.33";"219.00";"12959397"
"2020-06-09";"216.31";"220.72";"216.20";"220.72";"14374473"
"2020-06-10";"222.00";"225.00";"220.60";"223.68";"13661220"
"2020-06-11";"218.00";"219.95";"213.56";"215.24";"15789419"
"2020-06-12";"218.50";"219.50";"213.88";"217.64";"12911635"
"2020-06-15";"214.11";"217.72";"212.75";"217.03";"17607033"
"2020-06-16";"221.00";"224.84";"220.10";"222.62";"17413316"
"2020-06-17";"224.40";"225.00";"222.50";"224.25";"12632950"
"2020-06-18";"223.74";"226.03";"222.92";"223.54";"10437474"
"2020-06-19";"226.38";"226.50";"220.09";"220.64";"19858716"
"2020-06-22";"220.92";"222.08";"219.45";"221.41";"13405044"
"2020-06-23";"225.12";"230.23";"224.53";"228.75";"18466205"
"2020-06-24";"228.30";"231.03";"224.25";"226.22";"12326581"
"2020-06-25";"224.59";"224.69";"220.87";"222.16";"15091570"
"2020-06-26";"222.21";"222.26";"213.50";"215.71";"19447649"
"2020-06-29";"215.03";"216.50";"211.82";"215.02";"12522570"
"2020-06-30";"215.74";"216.43";"212.89";"215.70";"13046452"
"2020-07-01";"215.81";"216.55";"214.74";"215.95";"11914261"
"2020-07-02";"221.85";"225.03";"220.06";"223.60";"18415616"
"2020-07-06";"233.31";"240.48";"232.82";"240.00";"34210908"
"2020-07-07";"241.01";"241.30";"236.13";"236.51";"16763822"
"2020-07-08";"244.86";"258.49";"244.02";"257.68";"40249162"
"2020-07-09";"265.55";"268.00";"255.91";"261.58";"37357490"
"2020-07-10";"260.21";"261.90";"255.71";"261.01";"20563567"
"2020-07-13";"261.45";"265.66";"250.68";"251.67";"21718825"
"2020-07-14";"246.57";"249.75";"241.23";"248.58";"20019171"
"2020-07-15";"251.48";"252.50";"246.54";"249.21";"12773357"
"2020-07-16";"241.77";"245.05";"240.74";"242.50";"18188626"
"2020-07-17";"246.55";"247.93";"244.48";"247.14";"18896229"
"2020-07-20";"256.45";"257.67";"252.43";"254.81";"19291719"
"2020-07-21";"261.21";"261.92";"256.52";"257.90";"17449303"
"2020-07-22";"255.76";"256.27";"249.60";"251.70";"19938623"
"2020-07-23";"252.10";"257.66";"248.69";"251.88";"25852551"
"2020-07-24";"244.96";"249.48";"241.89";"249.00";"17515664"
"2020-07-27";"247.11";"252.87";"245.81";"250.86";"19123763"
"2020-07-28";"251.15";"251.65";"248.53";"249.05";"10010058"
"2020-07-29";"250.34";"254.30";"250.10";"252.45";"11650952"
"2020-07-30";"251.70";"253.86";"249.62";"252.74";"7129858"
"2020-07-31";"254.20";"254.40";"248.10";"251.02";"12496044"
"2020-08-03";"254.02";"260.65";"254.00";"257.94";"11647639"
"2020-08-04";"260.08";"262.56";"258.82";"262.20";"11179120"
"2020-08-05";"263.74";"265.98";"261.76";"264.91";"10930782"
"2020-08-06";"263.42";"265.70";"259.20";"265.68";"10479035"
"2020-08-07";"257.41";"257.76";"247.57";"252.10";"22808319"
"2020-08-10";"249.34";"251.75";"246.10";"248.13";"13884625"
"2020-08-11";"251.29";"252.88";"247.83";"248.42";"10856592"
"2020-08-12";"249.25";"256.08";"248.68";"255.19";"11258880"
"2020-08-13";"256.39";"256.97";"252.88";"253.72";"8892132"
"2020-08-14";"255.49";"255.77";"251.64";"253.97";"8041877"
"2020-08-17";"253.00";"257.38";"250.09";"256.96";"9925554"
"2020-08-18";"258.71";"261.42";"256.06";"259.20";"13465447"
"2020-08-19";"260.89";"261.29";"257.38";"260.59";"14320434"
"2020-08-20";"256.89";"258.88";"254.18";"257.97";"21684285"
"2020-08-21";"259.03";"267.43";"258.31";"265.80";"25805823"
"2020-08-24";"273.24";"276.97";"271.62";"276.02";"22811164"
"2020-08-25";"278.06";"289.12";"276.04";"286.00";"27779735"
"2020-08-26";"289.26";"292.48";"284.10";"291.96";"19760865"
"2020-08-27";"290.17";"290.25";"282.10";"284.17";"15066599"
"2020-08-28";"285.09";"289.50";"283.57";"289.00";"9850797"
"2020-08-31";"288.62";"289.19";"283.61";"287.03";"13536215"
"2020-09-01";"289.20";"298.00";"288.87";"298.00";"13992828"
"2020-09-02";"299.00";"299.00";"289.79";"296.07";"12944693"
"2020-09-03";"289.00";"290.73";"278.16";"282.50";"16993211"
"2020-09-04";"279.60";"283.78";"267.39";"281.39";"16152266"
"2020-09-08";"270.23";"273.97";"266.59";"270.02";"13088322"
"2020-09-09";"274.45";"275.64";"270.88";"273.15";"9617101"
"2020-09-10";"274.90";"277.10";"267.40";"267.55";"10856398"
"2020-09-11";"272.63";"274.53";"268.12";"271.61";"9527924"
"2020-09-14";"275.36";"276.29";"271.76";"274.10";"7987560"
"2020-09-15";"278.00";"279.10";"274.80";"277.96";"8386950"
"2020-09-16";"281.03";"283.61";"278.00";"278.14";"9734451"
"2020-09-17";"273.11";"275.90";"272.32";"275.72";"8182649"
"2020-09-18";"275.98";"277.27";"270.55";"272.41";"11847351"
"2020-09-21";"269.10";"274.22";"266.40";"273.82";"9214393"
"2020-09-22";"276.02";"276.32";"270.05";"275.29";"9794295"
"2020-09-23";"275.40";"277.83";"271.50";"272.95";"7442324"
"2020-09-24";"267.93";"271.25";"267.33";"269.73";"9631820"
"2020-09-25";"267.57";"271.81";"264.56";"271.09";"11579400"
"2020-09-28";"275.53";"278.84";"274.20";"276.01";"8953343"
"2020-09-29";"275.43";"279.30";"274.90";"276.93";"7786877"
"2020-09-30";"284.01";"295.00";"283.71";"293.98";"24988224"
"2020-10-01";"295.26";"295.59";"288.25";"290.05";"16652088"
"2020-10-02";"286.62";"291.98";"286.51";"288.17";"11667752"
"2020-10-05";"289.06";"290.00";"284.88";"288.27";"18033906"
"2020-10-06";"287.41";"296.84";"286.91";"292.39";"15978834"
"2020-10-07";"297.99";"299.51";"292.87";"296.50";"16873112"
"2020-10-08";"298.11";"302.30";"295.44";"300.54";"15294206"
"2020-10-09";"298.55";"302.61";"297.74";"299.74";"11579440"
"2020-10-12";"303.95";"309.64";"301.28";"306.34";"14955332"
"2020-10-13";"306.36";"310.01";"303.03";"308.78";"11094004"
"2020-10-14";"309.00";"309.96";"300.80";"301.04";"15362607"
"2020-10-15";"293.80";"299.86";"292.61";"299.46";"9971016"
"2020-10-16";"303.99";"310.00";"302.95";"307.31";"12462694"
"2020-10-19";"309.89";"313.81";"303.41";"305.29";"14168137"
"2020-10-20";"307.60";"311.80";"307.06";"309.81";"8950465"
"2020-10-21";"311.75";"314.00";"307.70";"307.97";"11272193"
"2020-10-22";"311.46";"311.85";"304.21";"306.28";"7993031"
"2020-10-23";"307.27";"310.33";"304.06";"309.92";"6329189"
"2020-10-26";"309.92";"315.46";"303.20";"306.87";"9385027"
"2020-10-27";"307.75";"319.32";"305.61";"317.14";"13295191"
"2020-10-28";"313.50";"313.50";"306.00";"307.94";"13849594"
"2020-10-29";"309.44";"315.58";"308.91";"312.56";"11369689"
"2020-10-30";"308.55";"310.83";"300.19";"304.69";"15108181"
"2020-11-02";"310.95";"311.44";"305.39";"310.84";"12099188"
"2020-11-03";"286.20";"294.28";"280.78";"285.57";"58786991"
"2020-11-04";"287.79";"299.17";"285.30";"295.71";"29408892"
"2020-11-05";"289.09";"291.25";"279.60";"287.75";"50276773"
"2020-11-06";"291.49";"300.89";"289.79";"299.95";"25727817"
"2020-11-09";"303.77";"304.00";"290.50";"290.53";"23206787"
"2020-11-10";"279.97";"280.00";"264.33";"266.54";"61836545"
"2020-11-11";"261.92";"271.92";"261.21";"265.65";"42471316"
"2020-11-12";"271.04";"271.20";"263.04";"264.31";"27714835"
"2020-11-13";"264.72";"265.44";"257.17";"260.84";"34043081"
"2020-11-16";"260.42";"262.57";"257.03";"258.31";"21391457"
"2020-11-17";"260.28";"260.28";"256.54";"256.80";"20057893"
"2020-11-18";"257.76";"258.31";"252.55";"255.83";"28445164"
"2020-11-19";"255.00";"261.40";"253.56";"259.89";"20688544"
"2020-11-20";"263.97";"272.37";"261.90";"270.74";"34457165"
"2020-11-23";"274.75";"275.73";"266.41";"270.11";"25799954"
"2020-11-24";"276.24";"280.61";"272.80";"279.96";"21024623"
"2020-11-25";"275.70";"279.33";"274.05";"277.72";"15378420"
"2020-11-27";"278.80";"278.92";"275.67";"276.48";"9583197"
"2020-11-30";"268.97";"268.97";"262.52";"263.36";"30919196"
"2020-12-01";"265.47";"265.67";"261.57";"264.01";"14851508"
"2020-12-02";"262.00";"263.10";"260.11";"261.32";"13987004"
"2020-12-03";"263.78";"268.60";"263.14";"266.91";"15829551"
"2020-12-04";"271.02";"271.30";"266.27";"267.25";"15747999"
"2020-12-07";"265.70";"265.97";"262.60";"264.00";"11499846"
"2020-12-08";"265.20";"268.40";"263.87";"266.09";"9606546"
"2020-12-09";"267.56";"267.91";"263.10";"263.80";"9213507"
"2020-12-10";"261.99";"266.09";"261.20";"264.87";"10473993"
"2020-12-11";"264.29";"265.32";"262.50";"264.54";"7930340"
"2020-12-14";"260.32";"260.86";"256.03";"256.03";"18660381"
"2020-12-15";"255.34";"255.68";"252.30";"255.11";"16818836"
"2020-12-16";"257.74";"263.18";"257.04";"261.89";"16043482"
"2020-12-17";"264.70";"264.85";"260.20";"264.43";"14498158"
"2020-12-18";"263.90";"264.90";"259.20";"260.00";"16137628"
"2020-12-21";"255.17";"260.46";"254.50";"260.43";"11140875"
"2020-12-22";"257.87";"258.34";"255.41";"255.83";"11664226"
"2020-12-23";"255.50";"257.35";"252.53";"256.18";"10898176"
"2020-12-24";"228.24";"229.90";"211.23";"222.00";"142980179"
"2020-12-28";"216.88";"224.99";"215.32";"222.36";"74557884"
"2020-12-29";"231.76";"239.19";"229.60";"236.26";"70411024"
"2020-12-30";"243.35";"243.39";"234.65";"238.39";"45353720"
"2020-12-31";"237.46";"238.92";"231.03";"232.73";"23638850"
"2021-01-04";"226.50";"230.38";"225.04";"227.85";"25446468"
"2021-01-05";"229.05";"240.76";"228.12";"240.40";"36157124"
"2021-01-06";"234.95";"238.30";"225.86";"227.61";"37624984"
"2021-01-07";"229.31";"229.95";"220.09";"226.90";"49877385"
"2021-01-08";"227.88";"238.60";"226.68";"236.19";"35299754"
"2021-01-11";"229.90";"230.82";"225.86";"227.37";"23414173"
"2021-01-12";"228.39";"229.75";"225.14";"225.60";"19307258"
"2021-01-13";"229.94";"240.49";"226.29";"235.30";"39183087"
"2021-01-14";"245.31";"245.70";"241.47";"242.98";"31948477"
"2021-01-15";"246.25";"246.99";"242.15";"243.46";"21818486"
"2021-01-19";"250.00";"252.88";"246.99";"251.65";"24235453"
"2021-01-20";"267.50";"269.00";"262.70";"265.49";"45494539"
"2021-01-21";"264.13";"264.60";"257.90";"260.00";"20680146"
"2021-01-22";"256.80";"260.33";"255.50";"258.62";"13711950"
"2021-01-25";"263.62";"265.20";"257.85";"261.38";"19762439"
"2021-01-26";"263.80";"266.00";"261.12";"265.92";"14820161"
"2021-01-27";"265.13";"265.92";"259.95";"260.25";"16260840"
"2021-01-28";"259.17";"261.57";"257.33";"260.76";"10403913"
"2021-01-29";"256.03";"258.90";"252.30";"253.83";"14847623"
"2021-02-01";"258.80";"265.00";"255.20";"264.69";"15513919"
"2021-02-02";"264.57";"265.00";"254.04";"254.50";"30614825"
"2021-02-03";"264.70";"268.28";"261.25";"263.43";"29799599"
"2021-02-04";"269.58";"269.99";"265.56";"266.96";"17008162"
"2021-02-05";"264.61";"266.45";"263.21";"265.67";"11007967"
"2021-02-08";"264.98";"265.00";"261.82";"262.59";"10908653"
"2021-02-09";"263.00";"267.20";"262.54";"266.49";"12582663"
"2021-02-10";"268.70";"270.40";"264.60";"267.79";"13255273"
"2021-02-11";"268.75";"274.26";"267.20";"268.93";"15403728"
"2021-02-12";"269.09";"270.25";"265.68";"267.85";"9450691"
"2021-02-16";"271.00";"274.29";"270.40";"270.70";"17000013"
"2021-02-17";"270.89";"272.32";"267.81";"270.83";"13536369"
"2021-02-18";"265.23";"266.18";"262.33";"264.51";"15599303"
"2021-02-19";"266.05";"269.39";"262.85";"263.59";"14683754"
"2021-02-22";"257.99";"259.46";"254.00";"254.00";"14637198"
"2021-02-23";"247.31";"254.90";"241.62";"252.75";"16278814"
"2021-02-24";"252.00";"252.00";"248.10";"250.34";"12959446"
"2021-02-25";"250.00";"250.34";"240.07";"240.18";"18131407"
"2021-02-26";"244.63";"244.90";"237.65";"237.76";"17568524"
"2021-03-01";"241.05";"242.79";"239.26";"241.69";"14251124"
"2021-03-02";"238.79";"241.20";"234.27";"234.42";"14798836"
"2021-03-03";"237.50";"239.61";"234.45";"236.27";"13762909"
"2021-03-04";"235.00";"236.37";"228.36";"230.50";"23154703"
"2021-03-05";"235.42";"236.43";"228.34";"233.89";"16202452"
"2021-03-08";"229.02";"230.81";"226.53";"226.69";"17286085"
"2021-03-09";"233.38";"238.74";"233.08";"238.14";"15434797"
"2021-03-10";"241.00";"241.33";"233.64";"234.30";"10636327"
"2021-03-11";"237.20";"241.72";"235.00";"240.80";"15321355"
"2021-03-12";"233.70";"235.45";"229.71";"231.87";"18027786"
"2021-03-15";"228.41";"230.45";"226.26";"230.28";"14713989"
"2021-03-16";"228.07";"229.85";"225.53";"226.93";"19526801"
"2021-03-17";"226.50";"235.63";"225.81";"233.34";"17079353"
"2021-03-18";"238.56";"239.50";"235.56";"236.43";"15046395"
"2021-03-19";"239.66";"241.60";"236.88";"239.79";"15831051"
"2021-03-22";"235.86";"238.53";"235.00";"237.12";"12227646"
"2021-03-23";"237.30";"241.12";"235.50";"237.67";"12400312"
"2021-03-24";"236.83";"237.30";"229.24";"229.59";"15634536"
"2021-03-25";"225.00";"229.24";"222.50";"222.72";"25068813"
"2021-03-26";"222.00";"229.24";"220.42";"227.26";"22233859"
"2021-03-29";"225.49";"232.38";"225.10";"231.86";"18241309"
"2021-03-30";"229.27";"230.45";"226.64";"229.25";"14978289"
"2021-03-31";"229.89";"231.52";"226.47";"226.73";"16974268"
"2021-04-01";"230.68";"231.25";"223.50";"224.36";"23648893"
"2021-04-05";"226.53";"226.57";"222.52";"225.30";"15091949"
"2021-04-06";"226.03";"232.00";"225.74";"230.57";"18273645"
"2021-04-07";"226.11";"228.19";"224.80";"225.42";"18179858"
"2021-04-08";"228.50";"229.42";"226.62";"228.24";"12336406"
"2021-04-09";"224.85";"225.07";"221.32";"223.31";"19931992"
"2021-04-12";"237.89";"244.91";"236.65";"244.01";"58110489"
"2021-04-13";"243.66";"245.69";"239.69";"241.89";"21133991"
"2021-04-14";"244.37";"245.09";"238.65";"239.23";"12630655"
"2021-04-15";"240.00";"240.95";"238.13";"239.09";"11420108"
"2021-04-16";"241.89";"241.89";"237.82";"238.69";"14627715"
"2021-04-19";"237.44";"238.42";"232.81";"234.78";"11414984"
"2021-04-20";"232.87";"234.63";"228.43";"229.88";"12181368"
"2021-04-21";"229.33";"229.49";"226.07";"229.44";"14428800"
"2021-04-22";"228.77";"234.00";"227.82";"229.35";"12137345"
"2021-04-23";"230.65";"233.00";"230.51";"232.08";"9083213"
"2021-04-26";"231.50";"233.49";"230.82";"232.70";"7952180"
"2021-04-27";"233.44";"236.93";"232.08";"235.92";"11775707"
"2021-04-28";"237.57";"239.22";"236.33";"236.72";"9313914"
"2021-04-29";"237.79";"238.05";"232.60";"234.18";"9631907"
"2021-04-30";"231.77";"233.85";"230.51";"230.95";"9473905"
"2021-05-03";"231.27";"236.17";"230.41";"230.71";"13741274"
"2021-05-04";"230.25";"231.48";"225.45";"227.90";"13334192"
"2021-05-05";"228.00";"229.30";"226.73";"226.78";"10119094"
"2021-05-06";"227.11";"228.44";"222.88";"226.42";"12358254"
"2021-05-07";"227.90";"228.79";"225.05";"225.31";"10130321"
"2021-05-10";"222.87";"222.87";"218.56";"219.53";"17504894"
"2021-05-11";"213.71";"221.39";"213.00";"221.38";"14248404"
"2021-05-12";"224.74";"225.29";"219.00";"219.90";"20613609"
"2021-05-13";"213.15";"215.50";"204.39";"206.08";"51955941"
"2021-05-14";"209.92";"210.94";"206.02";"209.51";"31669746"
"2021-05-17";"210.62";"213.15";"209.44";"211.05";"20633075"
"2021-05-18";"212.50";"215.17";"211.42";"213.72";"19405957"
"2021-05-19";"211.10";"212.91";"210.12";"212.54";"16993691"
"2021-05-20";"213.00";"217.63";"212.63";"216.99";"19255465"
"2021-05-21";"215.23";"215.89";"209.87";"211.06";"22824993"
"2021-05-24";"210.03";"212.01";"208.70";"210.44";"16075435"
"2021-05-25";"212.83";"214.05";"211.01";"211.13";"14130512"
"2021-05-26";"212.30";"213.75";"211.54";"211.78";"9585878"
"2021-05-27";"214.17";"215.46";"212.53";"212.74";"18807530"
"2021-05-28";"212.76";"214.53";"212.06";"213.96";"10617181"
"2021-06-01";"223.02";"223.13";"218.24";"219.48";"23624457"
"2021-06-02";"219.43";"219.94";"217.46";"219.59";"13243211"
"2021-06-03";"218.00";"218.70";"216.31";"217.04";"12604800"
"2021-06-04";"218.28";"219.08";"217.14";"219.02";"9182206"
