"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"52.64";"52.84";"51.38";"51.86";"16912757"
"2019-10-18";"51.75";"51.82";"51.03";"51.36";"16975159"
"2019-10-21";"51.52";"52.17";"51.34";"52.13";"13120652"
"2019-10-22";"51.90";"52.32";"51.89";"52.01";"13347316"
"2019-10-23";"51.37";"51.96";"51.20";"51.72";"15961603"
"2019-10-24";"52.09";"52.43";"51.43";"52.23";"25654058"
"2019-10-25";"54.19";"56.61";"53.92";"56.46";"59767680"
"2019-10-28";"56.38";"56.81";"56.06";"56.76";"32307512"
"2019-10-29";"56.37";"57.24";"56.24";"56.34";"18155771"
"2019-10-30";"56.32";"56.63";"55.62";"56.60";"15247999"
"2019-10-31";"56.33";"56.60";"55.62";"56.53";"19249679"
"2019-11-01";"55.94";"56.65";"55.62";"56.51";"17953467"
"2019-11-04";"56.93";"57.80";"56.85";"57.61";"19067981"
"2019-11-05";"57.47";"58.35";"57.21";"57.55";"20865354"
"2019-11-06";"57.49";"57.71";"56.98";"57.60";"17720996"
"2019-11-07";"58.00";"58.55";"57.86";"58.05";"16962846"
"2019-11-08";"57.85";"58.30";"57.31";"58.27";"11890273"
"2019-11-11";"57.97";"58.50";"57.90";"58.35";"11236365"
"2019-11-12";"58.40";"58.80";"58.03";"58.20";"11954038"
"2019-11-13";"57.87";"57.97";"57.35";"57.89";"15409832"
"2019-11-14";"57.61";"58.04";"57.57";"57.81";"12141218"
"2019-11-15";"58.17";"58.70";"57.62";"57.96";"16112991"
"2019-11-18";"57.70";"58.48";"57.57";"58.25";"16101282"
"2019-11-19";"58.48";"58.65";"57.75";"58.35";"17062825"
"2019-11-20";"58.26";"58.36";"57.37";"57.90";"18524091"
"2019-11-21";"57.49";"58.30";"57.41";"58.22";"16139031"
"2019-11-22";"58.34";"58.65";"57.49";"57.61";"15690160"
"2019-11-25";"58.00";"58.84";"58.00";"58.81";"15012416"
"2019-11-26";"58.95";"59.13";"58.45";"58.90";"22381498"
"2019-11-27";"58.53";"58.59";"57.91";"58.51";"18172311"
"2019-11-29";"58.15";"58.30";"57.79";"58.05";"9481129"
"2019-12-02";"58.55";"58.69";"57.47";"57.66";"19166768"
"2019-12-03";"56.86";"56.86";"55.75";"56.07";"26613647"
"2019-12-04";"56.66";"56.66";"55.86";"56.02";"18882730"
"2019-12-05";"56.41";"56.41";"55.76";"56.08";"17675582"
"2019-12-06";"56.66";"56.99";"56.42";"56.81";"16477405"
"2019-12-09";"56.54";"56.96";"56.50";"56.53";"14467822"
"2019-12-10";"56.71";"56.83";"56.44";"56.59";"16157977"
"2019-12-11";"56.91";"57.17";"56.58";"57.07";"20051865"
"2019-12-12";"56.75";"58.05";"56.61";"57.55";"27896156"
"2019-12-13";"57.55";"58.34";"57.38";"57.79";"22545852"
"2019-12-16";"58.21";"58.57";"57.65";"57.70";"19135285"
"2019-12-17";"58.00";"58.10";"57.13";"57.30";"21656376"
"2019-12-18";"57.39";"57.46";"56.94";"57.17";"28023062"
"2019-12-19";"57.17";"57.99";"56.97";"57.96";"18869002"
"2019-12-20";"58.32";"59.05";"57.89";"58.95";"49970823"
"2019-12-23";"59.06";"59.78";"59.04";"59.23";"23593186"
"2019-12-24";"59.25";"59.48";"59.16";"59.41";"6313179"
"2019-12-26";"59.41";"59.85";"59.35";"59.82";"11486640"
"2019-12-27";"59.91";"60.48";"59.90";"60.08";"14086147"
"2019-12-30";"59.99";"60.05";"59.38";"59.62";"12751111"
"2019-12-31";"59.62";"59.93";"59.36";"59.85";"14435832"
"2020-01-02";"60.24";"60.97";"60.22";"60.84";"17713404"
"2020-01-03";"59.81";"60.70";"59.81";"60.10";"15298577"
"2020-01-06";"59.59";"60.20";"59.33";"59.93";"17759137"
"2020-01-07";"59.78";"59.80";"58.89";"58.93";"21875524"
"2020-01-08";"58.89";"59.32";"58.52";"58.97";"23138184"
"2020-01-09";"59.05";"59.51";"58.83";"59.30";"18818492"
"2020-01-10";"59.57";"60.08";"58.87";"58.94";"15201929"
"2020-01-13";"59.17";"59.78";"59.08";"59.59";"16455825"
"2020-01-14";"59.49";"59.74";"59.19";"59.43";"17092446"
"2020-01-15";"59.30";"59.65";"58.75";"58.94";"18459803"
"2020-01-16";"59.26";"59.84";"59.07";"59.66";"21365530"
"2020-01-17";"59.98";"60.00";"59.24";"59.60";"21803446"
"2020-01-21";"59.81";"61.25";"59.79";"60.55";"28358468"
"2020-01-22";"61.04";"62.85";"60.97";"62.73";"29475122"
"2020-01-23";"62.86";"63.71";"62.81";"63.32";"42778737"
"2020-01-24";"66.57";"69.29";"66.46";"68.47";"84711037"
"2020-01-27";"66.72";"67.42";"65.60";"65.69";"30764002"
"2020-01-28";"66.50";"67.58";"65.94";"67.31";"30755394"
"2020-01-29";"67.63";"68.06";"66.17";"66.33";"18076688"
"2020-01-30";"65.64";"66.50";"64.93";"66.47";"18522360"
"2020-01-31";"65.80";"65.98";"63.67";"63.93";"25268428"
"2020-02-03";"64.46";"65.04";"64.30";"64.42";"16654563"
"2020-02-04";"65.77";"66.06";"64.92";"65.46";"20970754"
"2020-02-05";"66.69";"67.60";"66.13";"67.34";"23401417"
"2020-02-06";"67.30";"67.40";"66.77";"67.09";"17408038"
"2020-02-07";"66.86";"67.30";"66.01";"66.02";"18134646"
"2020-02-10";"65.56";"66.40";"65.44";"66.39";"22299288"
"2020-02-11";"66.83";"67.71";"66.57";"67.41";"17975623"
"2020-02-12";"67.60";"68.09";"67.31";"67.46";"15586600"
"2020-02-13";"66.99";"67.65";"66.74";"67.44";"11602733"
"2020-02-14";"67.52";"67.87";"66.82";"67.27";"13379451"
"2020-02-18";"66.66";"66.69";"65.88";"66.14";"12766566"
"2020-02-19";"66.39";"67.20";"66.18";"67.11";"13551202"
"2020-02-20";"67.04";"67.29";"64.56";"65.45";"26452594"
"2020-02-21";"65.18";"65.25";"64.04";"64.34";"20780465"
"2020-02-24";"61.61";"62.77";"61.32";"61.76";"26903117"
"2020-02-25";"61.99";"62.28";"59.46";"59.73";"34488028"
"2020-02-26";"60.11";"60.82";"59.27";"59.65";"26217740"
"2020-02-27";"57.93";"58.51";"55.80";"55.83";"42226859"
"2020-02-28";"54.30";"56.38";"53.60";"55.52";"60727999"
"2020-03-02";"55.79";"58.22";"54.52";"58.18";"43140304"
"2020-03-03";"58.03";"59.02";"55.40";"55.97";"49740276"
"2020-03-04";"57.01";"58.71";"56.16";"58.68";"29223071"
"2020-03-05";"57.06";"58.66";"56.61";"56.96";"29099163"
"2020-03-06";"55.18";"56.01";"54.54";"55.77";"36259158"
"2020-03-09";"51.92";"52.71";"50.00";"50.85";"56196983"
"2020-03-10";"52.76";"54.00";"50.43";"53.98";"36568951"
"2020-03-11";"52.39";"53.54";"51.01";"51.66";"38573961"
"2020-03-12";"47.99";"50.09";"45.37";"45.54";"50661745"
"2020-03-13";"48.26";"55.00";"47.74";"54.43";"48805059"
"2020-03-16";"47.51";"52.25";"43.63";"44.61";"53878939"
"2020-03-17";"45.76";"51.63";"45.20";"50.08";"52085162"
"2020-03-18";"46.71";"50.05";"45.20";"47.61";"49309879"
"2020-03-19";"47.84";"49.23";"45.16";"45.94";"44538030"
"2020-03-20";"46.51";"49.42";"45.47";"45.83";"52344045"
"2020-03-23";"46.02";"50.49";"45.91";"49.58";"46698478"
"2020-03-24";"53.14";"54.64";"51.35";"52.40";"50019753"
"2020-03-25";"52.48";"53.79";"49.91";"51.26";"41106063"
"2020-03-26";"51.74";"55.95";"51.66";"55.54";"41475406"
"2020-03-27";"53.42";"54.64";"52.07";"52.37";"31633487"
"2020-03-30";"52.99";"56.10";"52.83";"55.49";"31628610"
"2020-03-31";"55.06";"55.80";"53.22";"54.12";"48081861"
"2020-04-01";"52.50";"54.69";"51.43";"51.88";"29586562"
"2020-04-02";"51.29";"54.56";"51.22";"54.35";"27809987"
"2020-04-03";"53.85";"55.13";"52.73";"54.13";"23906062"
"2020-04-06";"56.63";"58.77";"56.12";"58.43";"32323387"
"2020-04-07";"59.94";"61.49";"58.21";"58.40";"41410012"
"2020-04-08";"58.99";"59.51";"57.91";"58.98";"26719500"
"2020-04-09";"59.36";"59.72";"56.06";"57.14";"40515419"
"2020-04-13";"56.57";"58.77";"56.57";"58.70";"23251938"
"2020-04-14";"60.04";"60.90";"59.51";"60.66";"25673992"
"2020-04-15";"59.74";"59.83";"58.39";"58.87";"22841552"
"2020-04-16";"59.61";"60.96";"58.81";"60.79";"24433516"
"2020-04-17";"62.02";"62.13";"59.83";"60.36";"27385636"
"2020-04-20";"59.28";"60.04";"58.89";"59.18";"26378309"
"2020-04-21";"58.11";"58.60";"55.93";"56.36";"25248033"
"2020-04-22";"58.27";"60.50";"57.81";"60.10";"23443474"
"2020-04-23";"59.67";"60.10";"58.81";"59.04";"35089874"
"2020-04-24";"56.20";"59.40";"56.10";"59.26";"50210641"
"2020-04-27";"59.72";"59.83";"58.39";"59.47";"25902236"
"2020-04-28";"59.99";"60.22";"58.26";"58.75";"28784707"
"2020-04-29";"59.44";"62.03";"59.32";"61.80";"30451541"
"2020-04-30";"61.37";"61.54";"59.75";"59.98";"26279877"
"2020-05-01";"58.83";"59.32";"57.31";"57.47";"21194125"
"2020-05-04";"57.12";"58.07";"56.31";"57.99";"18957227"
"2020-05-05";"58.79";"59.30";"58.35";"58.75";"17252063"
"2020-05-06";"59.04";"59.95";"58.94";"59.18";"17848655"
"2020-05-07";"59.93";"60.10";"58.92";"59.17";"14733519"
"2020-05-08";"59.67";"59.78";"59.05";"59.67";"20391091"
"2020-05-11";"59.74";"60.84";"59.71";"60.13";"18684439"
"2020-05-12";"60.22";"60.64";"58.26";"58.39";"16754898"
"2020-05-13";"58.45";"59.23";"56.90";"57.74";"21064971"
"2020-05-14";"57.32";"59.15";"56.10";"59.08";"21569352"
"2020-05-15";"57.40";"58.37";"56.96";"58.28";"21373268"
"2020-05-18";"59.74";"60.28";"59.36";"59.92";"20443708"
"2020-05-19";"60.13";"61.77";"59.85";"60.29";"21865009"
"2020-05-20";"61.16";"63.49";"61.02";"63.10";"30583988"
"2020-05-21";"63.10";"63.80";"61.82";"61.98";"20987740"
"2020-05-22";"61.98";"62.32";"61.42";"62.26";"14103013"
"2020-05-26";"63.68";"64.14";"62.12";"62.34";"20933556"
"2020-05-27";"62.32";"63.59";"61.07";"63.56";"19886271"
"2020-05-28";"63.00";"63.45";"61.49";"61.70";"17264131"
"2020-05-29";"61.90";"63.66";"61.62";"62.93";"33395738"
"2020-06-01";"62.49";"62.66";"61.66";"61.86";"14329044"
"2020-06-02";"61.70";"62.17";"60.83";"62.12";"20702353"
"2020-06-03";"62.45";"62.54";"61.53";"61.93";"16737271"
"2020-06-04";"61.74";"63.47";"61.34";"62.97";"22010142"
"2020-06-05";"63.36";"65.11";"63.16";"64.34";"26666848"
"2020-06-08";"63.97";"64.15";"62.94";"63.67";"21546008"
"2020-06-09";"62.99";"63.71";"62.90";"63.04";"23594133"
"2020-06-10";"62.79";"64.29";"62.75";"63.87";"21367845"
"2020-06-11";"63.07";"63.30";"59.52";"59.70";"26998192"
"2020-06-12";"60.11";"60.96";"58.12";"59.33";"30419768"
"2020-06-15";"59.33";"60.36";"58.58";"60.10";"29650719"
"2020-06-16";"61.49";"61.65";"59.49";"60.40";"23221634"
"2020-06-17";"60.74";"61.28";"60.06";"60.49";"20454771"
"2020-06-18";"60.35";"60.51";"59.32";"60.08";"24899699"
"2020-06-19";"60.65";"60.89";"59.10";"59.62";"60324579"
"2020-06-22";"59.73";"60.55";"58.83";"60.09";"22846013"
"2020-06-23";"60.19";"60.47";"59.86";"59.92";"22809579"
"2020-06-24";"59.64";"59.81";"58.67";"59.09";"27764482"
"2020-06-25";"58.98";"59.09";"57.48";"58.51";"21906941"
"2020-06-26";"58.49";"58.73";"57.07";"57.50";"38477509"
"2020-06-29";"57.47";"58.35";"56.76";"58.27";"22150266"
"2020-06-30";"58.71";"59.98";"58.54";"59.83";"31495556"
"2020-07-01";"59.91";"60.03";"58.76";"58.81";"14748072"
"2020-07-02";"59.19";"59.81";"58.97";"59.13";"15578580"
"2020-07-06";"58.72";"59.62";"58.60";"59.54";"20536717"
"2020-07-07";"59.07";"59.57";"58.14";"58.31";"15996487"
"2020-07-08";"58.45";"58.70";"57.93";"58.61";"13277868"
"2020-07-09";"58.20";"58.75";"57.70";"58.42";"20683689"
"2020-07-10";"57.95";"59.69";"57.83";"59.53";"17742324"
"2020-07-13";"59.84";"60.62";"58.39";"58.58";"19082943"
"2020-07-14";"57.87";"59.25";"57.35";"58.98";"24190866"
"2020-07-15";"59.03";"59.34";"58.42";"59.03";"19986312"
"2020-07-16";"58.54";"59.36";"58.40";"59.14";"12425873"
"2020-07-17";"59.42";"60.46";"59.28";"60.00";"16322814"
"2020-07-20";"60.08";"61.38";"59.34";"61.15";"16868660"
"2020-07-21";"61.52";"61.93";"60.44";"60.70";"19830305"
"2020-07-22";"61.31";"61.77";"60.62";"61.05";"18959921"
"2020-07-23";"61.26";"61.74";"59.98";"60.40";"43518551"
"2020-07-24";"52.15";"52.18";"49.50";"50.59";"182269902"
"2020-07-27";"51.03";"51.14";"49.47";"49.57";"107526547"
"2020-07-28";"49.48";"50.23";"49.14";"49.24";"62362411"
"2020-07-29";"49.49";"49.50";"47.90";"48.07";"60500806"
"2020-07-30";"47.83";"48.50";"47.59";"47.99";"39735185"
"2020-07-31";"48.13";"48.32";"46.97";"47.73";"46569883"
"2020-08-03";"48.27";"48.63";"47.74";"48.30";"31767139"
"2020-08-04";"48.60";"49.14";"48.50";"49.13";"29045836"
"2020-08-05";"49.72";"49.72";"48.66";"48.92";"29471066"
"2020-08-06";"48.79";"48.82";"48.10";"48.57";"23795529"
"2020-08-07";"48.53";"48.65";"47.70";"48.03";"36765228"
"2020-08-10";"48.20";"49.39";"48.06";"49.22";"37442609"
"2020-08-11";"49.63";"49.73";"48.06";"48.19";"35348092"
"2020-08-12";"48.67";"49.26";"48.24";"49.19";"30687169"
"2020-08-13";"49.26";"49.33";"48.39";"48.56";"24774512"
"2020-08-14";"48.73";"49.21";"48.65";"48.89";"22321168"
"2020-08-17";"49.11";"49.31";"48.73";"48.93";"20018273"
"2020-08-18";"49.26";"49.57";"48.62";"48.65";"19251395"
"2020-08-19";"48.79";"48.98";"48.25";"48.33";"27774975"
"2020-08-20";"49.81";"50.20";"49.00";"49.17";"55081342"
"2020-08-21";"49.02";"49.31";"48.65";"49.28";"33316470"
"2020-08-24";"49.26";"49.40";"48.82";"49.14";"36295307"
"2020-08-25";"49.35";"49.88";"49.21";"49.43";"38384329"
"2020-08-26";"49.39";"49.67";"49.23";"49.55";"28616620"
"2020-08-27";"49.79";"49.93";"49.17";"49.40";"24420613"
"2020-08-28";"49.57";"50.80";"49.46";"50.43";"35384684"
"2020-08-31";"51.00";"51.50";"50.32";"50.95";"46096133"
"2020-09-01";"50.91";"51.00";"50.22";"50.79";"30387707"
"2020-09-02";"51.21";"52.68";"51.09";"52.25";"53000730"
"2020-09-03";"52.50";"52.62";"50.14";"50.39";"47374840"
"2020-09-04";"50.53";"51.23";"49.49";"50.08";"43318369"
"2020-09-08";"49.26";"49.90";"48.85";"48.91";"39700694"
"2020-09-09";"49.53";"49.97";"49.04";"49.62";"33437273"
"2020-09-10";"50.00";"50.09";"48.71";"48.96";"32649149"
"2020-09-11";"49.26";"50.05";"48.95";"49.28";"29333570"
"2020-09-14";"48.85";"49.72";"48.85";"49.41";"27200491"
"2020-09-15";"49.79";"50.60";"49.73";"50.00";"27598263"
"2020-09-16";"50.51";"51.03";"50.17";"50.37";"26555283"
"2020-09-17";"49.37";"50.49";"49.30";"50.32";"26959934"
"2020-09-18";"50.33";"50.50";"49.04";"49.89";"50084095"
"2020-09-21";"49.39";"49.75";"48.83";"49.72";"27377117"
"2020-09-22";"49.89";"50.21";"49.47";"49.95";"22290855"
"2020-09-23";"49.83";"50.15";"48.66";"48.82";"30078801"
"2020-09-24";"48.53";"49.64";"48.42";"49.16";"29328397"
"2020-09-25";"48.96";"50.28";"48.75";"49.94";"26633411"
"2020-09-28";"50.51";"51.46";"50.16";"51.43";"29652247"
"2020-09-29";"51.31";"51.74";"50.95";"51.19";"19687447"
"2020-09-30";"51.24";"52.38";"51.15";"51.78";"27711346"
"2020-10-01";"52.40";"52.72";"51.99";"52.24";"22127580"
"2020-10-02";"51.50";"51.98";"50.99";"51.01";"25811766"
"2020-10-05";"51.30";"51.81";"51.27";"51.69";"20883245"
"2020-10-06";"51.71";"52.70";"51.23";"51.37";"25642790"
"2020-10-07";"51.85";"52.90";"51.79";"52.67";"21978673"
"2020-10-08";"52.91";"53.58";"52.67";"53.37";"22369537"
"2020-10-09";"53.55";"53.85";"52.67";"52.82";"24343898"
"2020-10-12";"53.55";"54.20";"53.21";"53.88";"27303474"
"2020-10-13";"54.27";"54.29";"53.62";"53.83";"20005769"
"2020-10-14";"54.01";"54.40";"53.51";"53.55";"21885105"
"2020-10-15";"52.75";"53.98";"52.62";"53.85";"18272865"
"2020-10-16";"53.90";"54.70";"53.90";"54.16";"23421388"
"2020-10-19";"54.47";"56.23";"53.84";"54.58";"43537219"
"2020-10-20";"54.60";"54.70";"53.27";"53.43";"27124899"
"2020-10-21";"53.14";"54.07";"52.82";"53.50";"21325025"
"2020-10-22";"53.12";"54.22";"53.07";"53.90";"41522739"
"2020-10-23";"48.35";"48.67";"47.66";"48.20";"96941490"
"2020-10-26";"47.85";"47.86";"46.25";"46.72";"54161291"
"2020-10-27";"45.98";"46.41";"45.36";"45.64";"50130518"
"2020-10-28";"44.89";"45.29";"44.20";"44.25";"44866011"
"2020-10-29";"44.24";"44.47";"43.92";"44.11";"36796801"
"2020-10-30";"44.10";"44.80";"43.61";"44.28";"46794171"
"2020-11-02";"44.96";"45.06";"44.24";"44.46";"32856742"
"2020-11-03";"44.73";"45.46";"44.70";"44.85";"33587541"
"2020-11-04";"45.11";"46.15";"44.78";"45.70";"34630153"
"2020-11-05";"46.15";"46.38";"45.53";"45.68";"31103209"
"2020-11-06";"45.54";"45.80";"44.90";"45.39";"36179425"
"2020-11-09";"46.64";"47.35";"45.54";"45.60";"48481729"
"2020-11-10";"45.40";"46.48";"45.25";"45.44";"39224462"
"2020-11-11";"45.90";"46.46";"45.86";"46.35";"31496938"
"2020-11-12";"46.13";"46.19";"44.55";"44.95";"42909915"
"2020-11-13";"44.99";"45.58";"44.97";"45.46";"30898107"
"2020-11-16";"46.04";"46.75";"45.79";"46.19";"36306293"
"2020-11-17";"45.75";"46.12";"45.41";"45.53";"30902061"
"2020-11-18";"45.55";"45.69";"45.04";"45.06";"32817918"
"2020-11-19";"44.92";"45.67";"44.70";"45.62";"29469084"
"2020-11-20";"45.66";"45.88";"45.33";"45.39";"24199278"
"2020-11-23";"45.48";"46.21";"45.45";"46.06";"35489638"
"2020-11-24";"46.29";"47.30";"46.01";"47.01";"33901172"
"2020-11-25";"47.03";"47.18";"46.57";"47.05";"28126887"
"2020-11-27";"47.36";"48.10";"47.36";"47.45";"15921420"
"2020-11-30";"47.42";"48.50";"47.27";"48.35";"46331671"
"2020-12-01";"48.75";"50.23";"48.71";"49.56";"57778192"
"2020-12-02";"49.22";"50.06";"49.18";"49.90";"33753518"
"2020-12-03";"49.92";"51.11";"49.78";"50.99";"50261151"
"2020-12-04";"51.06";"52.65";"51.00";"51.99";"38767719"
"2020-12-07";"51.00";"51.29";"49.56";"50.20";"51040300"
"2020-12-08";"49.83";"50.72";"49.81";"50.69";"28929057"
"2020-12-09";"50.28";"50.84";"49.73";"50.07";"34068390"
"2020-12-10";"49.66";"50.72";"49.59";"50.26";"33692006"
"2020-12-11";"50.14";"50.14";"49.12";"49.73";"29398840"
"2020-12-14";"49.82";"51.34";"49.74";"50.47";"33436404"
"2020-12-15";"50.98";"51.01";"50.21";"50.67";"25472993"
"2020-12-16";"50.71";"51.46";"50.68";"51.12";"28350677"
"2020-12-17";"51.15";"51.32";"50.22";"50.65";"26399017"
"2020-12-18";"50.57";"50.68";"47.11";"47.46";"118575110"
"2020-12-21";"46.32";"46.45";"45.24";"46.36";"53775701"
"2020-12-22";"46.25";"46.34";"45.77";"46.17";"32188769"
"2020-12-23";"46.17";"47.03";"46.07";"46.57";"22564228"
"2020-12-24";"46.60";"47.09";"46.34";"47.07";"11865642"
"2020-12-28";"47.19";"47.64";"46.86";"47.07";"21269166"
"2020-12-29";"47.22";"50.67";"46.49";"49.39";"84531388"
"2020-12-30";"49.11";"49.19";"48.56";"48.75";"37361409"
"2020-12-31";"48.75";"50.19";"48.72";"49.82";"28576790"
"2021-01-04";"49.89";"51.39";"49.40";"49.67";"46102459"
"2021-01-05";"49.45";"50.83";"49.33";"50.61";"24866563"
"2021-01-06";"50.44";"52.15";"50.20";"51.10";"36809644"
"2021-01-07";"51.49";"52.69";"51.30";"52.19";"32092336"
"2021-01-08";"52.45";"52.53";"51.27";"51.65";"33625379"
"2021-01-11";"51.29";"52.24";"51.25";"51.54";"32933279"
"2021-01-12";"51.90";"53.85";"51.56";"53.24";"39883888"
"2021-01-13";"59.50";"60.25";"56.90";"56.95";"124008471"
"2021-01-14";"58.45";"60.14";"57.84";"59.25";"74680892"
"2021-01-15";"58.85";"59.65";"57.50";"57.58";"50265363"
"2021-01-19";"57.94";"58.34";"57.10";"57.99";"35608569"
"2021-01-20";"58.24";"59.22";"58.09";"58.67";"28701263"
"2021-01-21";"59.04";"63.95";"58.22";"62.46";"87045714"
"2021-01-22";"58.85";"59.62";"56.65";"56.66";"85729115"
"2021-01-25";"56.38";"56.50";"54.06";"55.44";"61968347"
"2021-01-26";"55.28";"56.20";"54.85";"55.21";"31485880"
"2021-01-27";"54.61";"54.85";"53.30";"53.59";"49722945"
"2021-01-28";"54.79";"57.40";"54.70";"56.07";"49202558"
"2021-01-29";"55.98";"57.16";"55.36";"55.51";"37256225"
"2021-02-01";"55.95";"57.39";"55.71";"56.69";"26926638"
"2021-02-02";"57.19";"58.28";"56.88";"58.00";"23580890"
"2021-02-03";"57.89";"58.33";"57.38";"57.68";"21893188"
"2021-02-04";"57.61";"58.88";"57.19";"58.79";"29853778"
"2021-02-05";"59.00";"59.08";"58.12";"58.18";"23432611"
"2021-02-08";"58.38";"59.22";"57.95";"59.16";"34333695"
"2021-02-09";"58.77";"59.31";"57.94";"58.78";"28754075"
"2021-02-10";"59.30";"59.42";"58.12";"58.86";"16325147"
"2021-02-11";"59.10";"60.99";"58.86";"60.66";"27533721"
"2021-02-12";"60.60";"62.51";"60.43";"61.81";"26214175"
"2021-02-16";"62.00";"62.87";"61.70";"62.47";"26326297"
"2021-02-17";"61.49";"62.19";"61.21";"61.85";"21065334"
"2021-02-18";"60.65";"61.98";"60.64";"61.61";"17846142"
"2021-02-19";"61.91";"63.26";"61.85";"63.01";"28290116"
"2021-02-22";"61.88";"62.70";"60.66";"60.71";"32288182"
"2021-02-23";"60.48";"61.50";"59.17";"61.12";"27374594"
"2021-02-24";"60.53";"63.28";"60.38";"63.19";"24669870"
"2021-02-25";"62.41";"63.54";"60.13";"60.40";"36393952"
"2021-02-26";"60.89";"61.69";"59.68";"60.78";"38216774"
"2021-03-01";"61.72";"63.08";"61.65";"62.88";"28503500"
"2021-03-02";"62.80";"63.14";"61.11";"61.24";"23320016"
"2021-03-03";"60.64";"61.52";"59.70";"59.90";"28740357"
"2021-03-04";"59.83";"60.24";"57.91";"58.33";"40201802"
"2021-03-05";"59.26";"61.18";"58.51";"60.74";"39511670"
"2021-03-08";"60.47";"61.70";"59.72";"59.85";"33112387"
"2021-03-09";"61.18";"63.17";"60.84";"62.67";"36361879"
"2021-03-10";"63.22";"64.12";"62.13";"62.25";"27160323"
"2021-03-11";"62.94";"64.09";"62.39";"63.31";"30701765"
"2021-03-12";"62.65";"63.30";"62.24";"62.90";"20172961"
"2021-03-15";"63.61";"63.88";"62.48";"63.79";"21251484"
"2021-03-16";"64.15";"65.73";"64.08";"64.78";"30186635"
"2021-03-17";"64.22";"66.29";"63.71";"65.78";"32394652"
"2021-03-18";"65.63";"65.70";"63.65";"63.73";"30041865"
"2021-03-19";"63.18";"64.99";"62.92";"63.76";"54951650"
"2021-03-22";"64.82";"66.38";"64.56";"65.63";"34376628"
"2021-03-23";"66.00";"66.05";"63.17";"63.48";"35159952"
"2021-03-24";"66.58";"67.44";"61.99";"62.04";"74551070"
"2021-03-25";"61.66";"62.44";"60.98";"62.02";"35401428"
"2021-03-26";"61.80";"64.97";"61.77";"64.87";"34705755"
"2021-03-29";"64.01";"65.13";"63.61";"64.50";"26161610"
"2021-03-30";"63.77";"64.00";"63.15";"63.77";"20689487"
"2021-03-31";"64.01";"64.49";"63.58";"64.00";"33013231"
"2021-04-01";"64.73";"64.89";"63.58";"64.55";"31416250"
"2021-04-05";"64.95";"66.74";"64.70";"66.54";"27947521"
"2021-04-06";"66.06";"66.58";"65.29";"65.56";"28771404"
"2021-04-07";"65.67";"66.57";"65.36";"66.25";"17793257"
"2021-04-08";"66.97";"67.29";"66.36";"67.05";"22224223"
"2021-04-09";"66.80";"68.40";"66.63";"68.26";"27115996"
"2021-04-12";"68.20";"68.49";"64.71";"65.41";"51266884"
"2021-04-13";"65.61";"65.63";"64.21";"65.22";"26821990"
"2021-04-14";"65.31";"65.38";"63.84";"64.19";"25768415"
"2021-04-15";"63.97";"65.22";"63.68";"65.02";"24927676"
"2021-04-16";"65.33";"65.52";"64.57";"64.75";"24445458"
"2021-04-19";"64.70";"64.74";"63.07";"63.63";"23997675"
"2021-04-20";"63.64";"63.76";"62.41";"62.70";"19872123"
"2021-04-21";"62.79";"63.78";"62.30";"63.70";"24360209"
"2021-04-22";"63.35";"63.91";"62.28";"62.57";"38257616"
"2021-04-23";"59.16";"60.00";"57.90";"59.24";"77423232"
"2021-04-26";"59.10";"59.52";"58.46";"58.76";"39645910"
"2021-04-27";"58.56";"58.63";"57.77";"57.97";"38094950"
"2021-04-28";"57.52";"58.16";"57.15";"57.62";"30387352"
"2021-04-29";"57.88";"58.30";"57.47";"58.28";"23290618"
"2021-04-30";"57.61";"58.43";"57.07";"57.53";"30731840"
"2021-05-03";"57.86";"57.88";"56.84";"57.26";"22281701"
"2021-05-04";"56.88";"56.98";"55.81";"56.90";"35323622"
"2021-05-05";"56.96";"57.30";"56.46";"56.85";"20980151"
"2021-05-06";"56.62";"57.25";"56.25";"57.19";"25029252"
"2021-05-07";"57.70";"58.01";"57.24";"57.67";"19959041"
"2021-05-10";"57.15";"57.23";"55.88";"55.97";"35046472"
"2021-05-11";"55.05";"55.63";"54.30";"55.04";"35968053"
"2021-05-12";"54.39";"54.65";"53.42";"53.62";"30232253"
"2021-05-13";"54.04";"54.39";"53.46";"54.01";"29073600"
"2021-05-14";"54.60";"55.85";"54.26";"55.35";"28140012"
"2021-05-17";"55.29";"55.89";"54.76";"55.33";"20010191"
"2021-05-18";"55.95";"56.14";"54.80";"54.84";"18703385"
"2021-05-19";"54.07";"55.43";"53.84";"55.36";"23769652"
"2021-05-20";"55.57";"56.24";"55.36";"55.95";"23145167"
"2021-05-21";"56.42";"56.71";"55.98";"56.08";"17723087"
"2021-05-24";"56.65";"57.39";"56.40";"56.96";"19164350"
"2021-05-25";"57.56";"57.56";"56.42";"56.87";"22237372"
"2021-05-26";"57.05";"57.23";"56.59";"56.92";"15173599"
"2021-05-27";"57.11";"57.88";"57.00";"57.73";"32387637"
"2021-05-28";"57.55";"57.65";"56.94";"57.12";"20309599"
"2021-06-01";"57.61";"57.82";"56.59";"56.89";"20307166"
"2021-06-02";"56.91";"57.69";"56.76";"57.48";"18483588"
"2021-06-03";"56.98";"57.10";"56.09";"56.24";"21831303"
"2021-06-04";"56.55";"57.75";"56.54";"57.37";"21493760"
