"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"115.61";"116.06";"114.92";"115.35";"3972119"
"2019-10-18";"115.14";"115.58";"114.74";"114.74";"6338173"
"2019-10-21";"115.55";"116.75";"115.55";"116.61";"4217463"
"2019-10-22";"116.63";"118.56";"116.49";"117.80";"4191597"
"2019-10-23";"117.40";"118.02";"116.78";"117.98";"4213863"
"2019-10-24";"118.47";"118.81";"117.31";"117.58";"3952224"
"2019-10-25";"117.77";"118.85";"117.69";"118.67";"3418199"
"2019-10-28";"119.08";"119.51";"117.64";"118.48";"5144991"
"2019-10-29";"117.97";"119.07";"117.69";"118.13";"4607692"
"2019-10-30";"118.18";"118.18";"115.52";"116.36";"4740705"
"2019-10-31";"115.86";"116.36";"115.32";"116.14";"7234564"
"2019-11-01";"115.49";"116.62";"114.02";"116.21";"7788315"
"2019-11-04";"117.23";"121.87";"117.02";"121.57";"10445591"
"2019-11-05";"121.23";"122.45";"120.72";"121.94";"7127683"
"2019-11-06";"121.94";"122.14";"119.80";"119.90";"6191793"
"2019-11-07";"121.13";"122.00";"120.32";"121.89";"5566087"
"2019-11-08";"120.97";"121.20";"120.16";"120.93";"4317542"
"2019-11-11";"120.20";"121.39";"120.01";"120.81";"3945790"
"2019-11-12";"121.29";"122.05";"120.48";"120.96";"4597604"
"2019-11-13";"120.46";"122.41";"120.37";"122.28";"5378640"
"2019-11-14";"121.85";"122.94";"121.40";"121.96";"4979384"
"2019-11-15";"121.22";"121.39";"120.11";"120.64";"5856230"
"2019-11-18";"119.82";"120.00";"118.14";"118.55";"4978484"
"2019-11-19";"118.50";"118.80";"116.08";"116.45";"8809826"
"2019-11-20";"116.41";"118.08";"116.12";"117.34";"6007998"
"2019-11-21";"117.61";"118.95";"117.20";"118.77";"5896244"
"2019-11-22";"119.06";"119.70";"118.60";"118.63";"4882480"
"2019-11-25";"118.43";"119.22";"117.98";"118.38";"7457872"
"2019-11-26";"118.34";"118.56";"117.20";"117.79";"10129752"
"2019-11-27";"117.99";"118.61";"117.62";"118.07";"4182567"
"2019-11-29";"117.28";"117.82";"116.88";"117.13";"3338864"
"2019-12-02";"117.98";"118.07";"116.72";"116.80";"5256814"
"2019-12-03";"116.20";"116.70";"115.70";"115.89";"7383929"
"2019-12-04";"116.64";"117.30";"116.43";"116.94";"5780613"
"2019-12-05";"117.62";"117.74";"116.19";"116.33";"5596254"
"2019-12-06";"117.09";"119.29";"116.98";"118.01";"6814147"
"2019-12-09";"116.52";"117.89";"116.44";"117.30";"4941431"
"2019-12-10";"118.03";"118.09";"117.05";"117.89";"5142228"
"2019-12-11";"117.09";"117.66";"116.13";"116.23";"7206954"
"2019-12-12";"116.59";"118.89";"116.59";"118.81";"6561236"
"2019-12-13";"119.05";"119.54";"117.90";"117.96";"4954079"
"2019-12-16";"118.86";"119.47";"118.61";"119.36";"5721857"
"2019-12-17";"119.59";"119.89";"118.33";"118.60";"6872794"
"2019-12-18";"118.68";"119.64";"118.52";"118.55";"7570805"
"2019-12-19";"118.57";"118.74";"117.86";"118.13";"6287320"
"2019-12-20";"119.40";"119.94";"118.09";"119.68";"14989217"
"2019-12-23";"119.31";"120.40";"119.15";"120.33";"5990330"
"2019-12-24";"120.43";"120.78";"120.09";"120.34";"1711565"
"2019-12-26";"120.67";"121.42";"120.34";"120.60";"3680695"
"2019-12-27";"120.89";"121.29";"120.24";"120.30";"4202013"
"2019-12-30";"120.44";"121.34";"119.81";"119.85";"4647223"
"2019-12-31";"119.50";"120.63";"119.25";"120.51";"4276731"
"2020-01-02";"120.81";"121.63";"120.77";"121.43";"5338560"
"2020-01-03";"121.78";"122.72";"120.74";"121.01";"6530509"
"2020-01-06";"121.24";"121.67";"120.33";"120.60";"10057663"
"2020-01-07";"119.02";"119.73";"117.77";"119.06";"8051278"
"2020-01-08";"118.55";"119.09";"117.65";"117.70";"7408706"
"2020-01-09";"117.59";"117.92";"116.18";"117.51";"7465815"
"2020-01-10";"117.52";"117.69";"116.40";"116.44";"6496748"
"2020-01-13";"116.47";"116.91";"116.08";"116.66";"6971902"
"2020-01-14";"116.50";"116.88";"115.71";"116.30";"7294722"
"2020-01-15";"116.30";"116.41";"115.65";"116.13";"5890361"
"2020-01-16";"116.56";"117.28";"116.45";"116.89";"7103081"
"2020-01-17";"117.01";"117.29";"115.52";"115.58";"8796682"
"2020-01-21";"115.10";"115.15";"113.17";"113.31";"8626776"
"2020-01-22";"113.10";"113.53";"112.46";"112.90";"5704398"
"2020-01-23";"112.40";"113.49";"111.86";"113.10";"8161158"
"2020-01-24";"112.79";"112.98";"111.34";"111.85";"7056805"
"2020-01-27";"110.25";"110.83";"109.98";"110.39";"7804693"
"2020-01-28";"110.98";"111.62";"110.77";"111.12";"5861642"
"2020-01-29";"111.45";"111.84";"110.18";"110.37";"4854716"
"2020-01-30";"109.81";"111.58";"109.06";"111.40";"8505587"
"2020-01-31";"109.81";"110.00";"106.40";"107.14";"13840502"
"2020-02-03";"106.95";"107.25";"105.40";"106.28";"8959734"
"2020-02-04";"107.68";"108.34";"106.60";"106.85";"10067884"
"2020-02-05";"108.27";"110.65";"108.11";"110.28";"7068188"
"2020-02-06";"110.63";"110.67";"109.11";"109.49";"6438702"
"2020-02-07";"108.93";"109.44";"108.47";"108.94";"4929529"
"2020-02-10";"108.54";"109.80";"108.32";"109.79";"6176154"
"2020-02-11";"110.78";"111.37";"110.06";"111.21";"6225489"
"2020-02-12";"112.51";"112.60";"111.61";"112.04";"5871922"
"2020-02-13";"111.37";"112.33";"111.23";"111.66";"6082685"
"2020-02-14";"110.84";"110.97";"109.58";"110.08";"5281408"
"2020-02-18";"109.00";"110.27";"108.83";"110.24";"5143821"
"2020-02-19";"110.52";"111.10";"109.89";"110.74";"5981121"
"2020-02-20";"110.78";"111.07";"109.70";"109.81";"4550650"
"2020-02-21";"108.99";"109.19";"107.65";"109.01";"6798510"
"2020-02-24";"105.71";"106.96";"104.42";"104.71";"9756981"
"2020-02-25";"104.80";"104.92";"100.00";"100.71";"13011010"
"2020-02-26";"100.86";"101.61";"98.00";"98.04";"12181545"
"2020-02-27";"95.95";"98.20";"94.08";"94.13";"16096259"
"2020-02-28";"90.63";"93.44";"90.11";"93.34";"21359181"
"2020-03-02";"94.02";"96.68";"92.21";"96.59";"15279610"
"2020-03-03";"96.79";"98.48";"93.37";"94.39";"16775232"
"2020-03-04";"96.37";"99.02";"95.67";"98.53";"14972160"
"2020-03-05";"95.71";"97.39";"94.94";"97.19";"13090801"
"2020-03-06";"93.92";"96.06";"93.42";"95.32";"17136501"
"2020-03-09";"82.23";"88.01";"80.00";"80.67";"31166571"
"2020-03-10";"86.24";"86.30";"81.04";"84.98";"23341774"
"2020-03-11";"82.23";"84.84";"81.75";"83.03";"18699015"
"2020-03-12";"77.23";"78.13";"72.86";"76.26";"25768237"
"2020-03-13";"79.98";"83.50";"74.11";"83.42";"23920897"
"2020-03-16";"72.57";"78.49";"69.69";"69.70";"17553283"
"2020-03-17";"70.40";"72.98";"65.49";"70.69";"22940939"
"2020-03-18";"66.21";"66.23";"54.57";"55.05";"25228787"
"2020-03-19";"55.26";"58.49";"51.60";"57.39";"30270345"
"2020-03-20";"59.53";"60.65";"56.36";"59.39";"29005608"
"2020-03-23";"58.26";"59.40";"52.97";"54.22";"24112784"
"2020-03-24";"61.48";"67.65";"60.32";"66.55";"29792386"
"2020-03-25";"68.29";"73.14";"66.64";"69.27";"22975745"
"2020-03-26";"70.30";"77.10";"67.89";"76.38";"24364379"
"2020-03-27";"72.12";"73.54";"68.50";"68.78";"20745962"
"2020-03-30";"68.01";"72.93";"67.02";"71.95";"18712401"
"2020-03-31";"73.27";"75.04";"70.81";"72.46";"18766692"
"2020-04-01";"69.51";"72.29";"67.61";"68.56";"14639555"
"2020-04-02";"71.75";"78.70";"69.58";"76.12";"23517963"
"2020-04-03";"78.00";"78.99";"73.03";"75.11";"15174716"
"2020-04-06";"77.00";"80.95";"75.51";"80.39";"17606519"
"2020-04-07";"84.26";"85.69";"80.85";"80.92";"16786749"
"2020-04-08";"82.29";"86.30";"81.52";"85.98";"12459808"
"2020-04-09";"88.74";"89.91";"81.52";"84.31";"17339473"
"2020-04-13";"87.18";"87.36";"83.40";"84.91";"14204209"
"2020-04-14";"85.46";"87.08";"84.33";"84.61";"15093276"
"2020-04-15";"80.46";"83.38";"79.32";"82.49";"14271801"
"2020-04-16";"81.31";"82.19";"78.81";"79.99";"12476552"
"2020-04-17";"81.33";"87.50";"81.32";"87.17";"16644028"
"2020-04-20";"82.66";"87.00";"82.09";"83.57";"16034232"
"2020-04-21";"80.28";"83.79";"79.25";"81.64";"20000033"
"2020-04-22";"84.95";"85.25";"82.97";"84.44";"10547750"
"2020-04-23";"86.30";"88.78";"85.39";"86.80";"14412694"
"2020-04-24";"88.48";"88.79";"85.77";"87.01";"9329649"
"2020-04-27";"86.75";"90.62";"85.87";"89.71";"12291728"
"2020-04-28";"89.55";"90.96";"88.83";"89.91";"10911994"
"2020-04-29";"92.48";"95.14";"92.29";"94.62";"12495130"
"2020-04-30";"93.72";"95.74";"90.58";"92.00";"12449371"
"2020-05-01";"91.51";"92.05";"87.04";"89.44";"13381490"
"2020-05-04";"88.76";"91.62";"87.69";"91.44";"11386670"
"2020-05-05";"94.50";"95.30";"92.68";"92.89";"13816603"
"2020-05-06";"92.85";"93.46";"89.77";"90.05";"11337210"
"2020-05-07";"92.98";"94.06";"91.91";"92.64";"9900498"
"2020-05-08";"95.00";"95.56";"94.07";"95.47";"8730821"
"2020-05-11";"94.21";"94.60";"93.18";"93.37";"7265126"
"2020-05-12";"93.13";"94.03";"91.00";"91.10";"8982862"
"2020-05-13";"89.90";"90.00";"87.32";"88.70";"12415552"
"2020-05-14";"87.29";"90.93";"86.02";"90.05";"10878068"
"2020-05-15";"90.65";"92.06";"88.83";"89.16";"10416533"
"2020-05-18";"92.40";"93.40";"91.46";"92.55";"12481652"
"2020-05-19";"92.53";"92.63";"89.53";"89.62";"7882084"
"2020-05-20";"91.00";"93.47";"90.18";"93.00";"9297892"
"2020-05-21";"92.77";"93.37";"91.28";"92.04";"8945369"
"2020-05-22";"91.45";"91.60";"89.47";"90.28";"8658256"
"2020-05-26";"92.49";"94.34";"92.03";"93.30";"9604683"
"2020-05-27";"94.68";"94.69";"92.11";"93.90";"7960186"
"2020-05-28";"93.61";"93.90";"90.79";"90.87";"9747499"
"2020-05-29";"90.19";"91.89";"89.26";"91.70";"17111480"
"2020-06-01";"90.94";"93.85";"90.11";"92.79";"7463390"
"2020-06-02";"93.78";"95.22";"93.29";"94.69";"7973100"
"2020-06-03";"95.97";"97.73";"95.75";"97.18";"8555656"
"2020-06-04";"96.78";"96.89";"95.16";"96.28";"6469010"
"2020-06-05";"99.08";"102.05";"99.05";"100.81";"12956854"
"2020-06-08";"102.63";"103.59";"100.87";"103.24";"11359498"
"2020-06-09";"100.70";"102.93";"99.83";"101.53";"10941618"
"2020-06-10";"101.00";"101.50";"97.56";"97.58";"10885089"
"2020-06-11";"92.30";"94.19";"89.12";"89.37";"15204179"
"2020-06-12";"93.62";"93.65";"90.01";"92.39";"9755487"
"2020-06-15";"89.09";"92.08";"88.21";"91.23";"12508111"
"2020-06-16";"94.99";"95.58";"91.49";"94.03";"8849043"
"2020-06-17";"93.83";"94.00";"91.50";"91.54";"6088407"
"2020-06-18";"91.00";"93.23";"90.10";"91.94";"7154196"
"2020-06-19";"94.41";"94.41";"90.55";"90.63";"16519702"
"2020-06-22";"90.32";"91.69";"89.59";"91.59";"6078433"
"2020-06-23";"92.50";"93.09";"91.18";"91.44";"6404377"
"2020-06-24";"89.99";"90.13";"86.86";"87.64";"9100100"
"2020-06-25";"87.31";"89.51";"87.16";"89.21";"7563818"
"2020-06-26";"88.78";"88.83";"86.18";"86.46";"13839546"
"2020-06-29";"86.91";"88.57";"86.60";"87.67";"7163734"
"2020-06-30";"86.60";"89.99";"86.36";"89.23";"8365039"
"2020-07-01";"89.28";"90.77";"87.55";"87.62";"6471101"
"2020-07-02";"89.37";"90.36";"88.16";"88.31";"5927003"
"2020-07-06";"89.50";"90.25";"87.82";"88.57";"6865398"
"2020-07-07";"87.82";"88.08";"86.15";"86.31";"5996814"
"2020-07-08";"86.39";"87.80";"85.89";"86.35";"6829216"
"2020-07-09";"85.97";"86.32";"82.69";"82.74";"8943010"
"2020-07-10";"82.50";"85.42";"82.50";"85.23";"6359584"
"2020-07-13";"86.04";"86.93";"84.81";"85.40";"7244441"
"2020-07-14";"85.39";"88.60";"85.04";"88.35";"7556048"
"2020-07-15";"90.18";"90.19";"88.21";"88.89";"6074698"
"2020-07-16";"88.44";"89.48";"87.35";"88.36";"4871105"
"2020-07-17";"88.41";"89.11";"86.91";"87.19";"6369574"
"2020-07-20";"86.83";"87.49";"84.80";"85.27";"15102564"
"2020-07-21";"86.47";"91.73";"86.36";"91.39";"15272859"
"2020-07-22";"89.95";"91.25";"88.90";"91.04";"10450725"
"2020-07-23";"90.50";"91.38";"90.02";"91.01";"6698785"
"2020-07-24";"91.48";"92.74";"89.98";"90.13";"6741510"
"2020-07-27";"89.76";"91.09";"88.80";"91.04";"7750081"
"2020-07-28";"90.47";"91.17";"88.77";"89.11";"6871904"
"2020-07-29";"89.48";"90.08";"88.58";"90.07";"6490174"
"2020-07-30";"88.43";"88.50";"85.70";"86.27";"10230919"
"2020-07-31";"83.25";"84.10";"81.51";"83.94";"19394033"
"2020-08-03";"83.98";"85.14";"83.80";"84.81";"11389231"
"2020-08-04";"84.48";"86.72";"84.28";"86.49";"9226251"
"2020-08-05";"88.14";"88.43";"86.41";"87.20";"7506456"
"2020-08-06";"86.43";"87.90";"86.10";"87.47";"7144408"
"2020-08-07";"86.88";"87.11";"85.74";"86.80";"7288229"
"2020-08-10";"87.94";"89.76";"87.60";"89.73";"8289746"
"2020-08-11";"91.95";"93.01";"89.17";"89.62";"9261793"
"2020-08-12";"90.80";"91.66";"89.45";"90.72";"9182461"
"2020-08-13";"89.87";"91.28";"89.76";"89.82";"7453426"
"2020-08-14";"89.00";"90.59";"88.85";"90.35";"6457240"
"2020-08-17";"90.35";"91.58";"89.72";"90.77";"10662492"
"2020-08-18";"88.97";"89.37";"87.32";"87.63";"8144845"
"2020-08-19";"87.30";"87.90";"86.20";"86.39";"9228897"
"2020-08-20";"85.42";"86.89";"84.73";"84.81";"7987933"
"2020-08-21";"84.67";"85.09";"83.51";"85.08";"9415924"
"2020-08-24";"85.60";"87.34";"84.89";"87.20";"8869587"
"2020-08-25";"88.01";"88.04";"85.76";"86.13";"6951732"
"2020-08-26";"85.71";"85.84";"84.66";"84.78";"7628980"
"2020-08-27";"85.16";"85.63";"83.97";"84.91";"7533252"
"2020-08-28";"85.05";"85.73";"84.32";"85.63";"7384550"
"2020-08-31";"85.83";"85.90";"83.87";"83.93";"9561779"
"2020-09-01";"83.26";"83.63";"82.45";"83.08";"9214762"
"2020-09-02";"83.06";"83.96";"82.70";"83.19";"10972758"
"2020-09-03";"83.05";"84.49";"81.71";"82.28";"16338402"
"2020-09-04";"82.46";"83.64";"80.90";"81.93";"10642577"
"2020-09-08";"80.50";"80.58";"78.04";"78.97";"15145268"
"2020-09-09";"79.97";"81.07";"79.68";"80.03";"9466410"
"2020-09-10";"80.63";"80.89";"78.05";"78.15";"12227984"
"2020-09-11";"78.24";"78.69";"77.07";"77.69";"13879742"
"2020-09-14";"77.48";"77.98";"76.92";"77.29";"8329132"
"2020-09-15";"77.56";"78.48";"75.96";"76.35";"11842820"
"2020-09-16";"76.35";"79.48";"75.96";"78.56";"13202717"
"2020-09-17";"77.53";"78.85";"76.37";"78.79";"10644904"
"2020-09-18";"77.88";"79.15";"77.50";"78.21";"16279814"
"2020-09-21";"76.24";"76.65";"74.68";"76.30";"16377821"
"2020-09-22";"76.15";"77.53";"75.35";"75.53";"9275170"
"2020-09-23";"75.59";"75.91";"71.85";"71.95";"16806549"
"2020-09-24";"71.25";"73.03";"70.50";"71.80";"15493242"
"2020-09-25";"71.01";"72.48";"70.77";"71.83";"11281012"
"2020-09-28";"73.64";"74.76";"73.15";"73.93";"13087118"
"2020-09-29";"74.00";"74.14";"71.11";"71.90";"10712973"
"2020-09-30";"72.25";"72.89";"71.61";"72.00";"10570247"
"2020-10-01";"71.51";"71.88";"70.03";"70.42";"15092725"
"2020-10-02";"68.92";"71.67";"68.82";"71.19";"10202900"
"2020-10-05";"71.52";"72.73";"70.71";"72.70";"12197137"
"2020-10-06";"73.84";"74.32";"72.25";"72.30";"15501396"
"2020-10-07";"72.17";"73.92";"71.56";"73.78";"15605628"
"2020-10-08";"74.39";"75.55";"73.99";"75.22";"11709862"
"2020-10-09";"75.86";"76.09";"73.98";"74.00";"12395854"
"2020-10-12";"73.63";"74.95";"73.20";"74.51";"9229190"
"2020-10-13";"74.74";"74.74";"72.78";"73.40";"10671764"
"2020-10-14";"73.28";"74.43";"72.91";"72.95";"7177523"
"2020-10-15";"71.82";"73.72";"71.39";"73.51";"10225123"
"2020-10-16";"73.52";"74.03";"72.27";"72.89";"9791716"
"2020-10-19";"73.11";"73.34";"71.19";"71.28";"8486784"
"2020-10-20";"71.91";"72.29";"71.04";"71.68";"7884923"
"2020-10-21";"71.13";"71.58";"70.73";"70.87";"9946241"
"2020-10-22";"70.88";"73.49";"70.57";"73.40";"9949227"
"2020-10-23";"73.93";"74.37";"71.83";"72.57";"8876935"
"2020-10-26";"71.73";"71.89";"70.24";"70.94";"9849290"
"2020-10-27";"70.42";"70.60";"69.49";"69.51";"14398652"
"2020-10-28";"67.70";"68.08";"66.33";"66.88";"16263038"
"2020-10-29";"66.13";"69.14";"65.16";"68.80";"12510039"
"2020-10-30";"69.90";"70.11";"68.08";"69.50";"17465425"
"2020-11-02";"70.70";"73.08";"69.40";"72.15";"11641383"
"2020-11-03";"73.16";"73.30";"71.05";"71.74";"8744174"
"2020-11-04";"70.78";"73.59";"69.89";"71.77";"10378498"
"2020-11-05";"71.90";"72.97";"71.76";"72.14";"10761387"
"2020-11-06";"72.50";"73.27";"70.83";"71.15";"8490840"
"2020-11-09";"80.00";"84.27";"78.26";"79.40";"24879595"
"2020-11-10";"81.14";"83.15";"79.71";"83.07";"15387971"
"2020-11-11";"84.10";"84.49";"81.80";"82.46";"11831801"
"2020-11-12";"80.98";"82.24";"79.91";"80.67";"9077360"
"2020-11-13";"81.15";"83.35";"81.03";"83.03";"11017709"
"2020-11-16";"86.24";"89.18";"85.54";"88.96";"19409081"
"2020-11-17";"86.40";"87.53";"84.83";"87.04";"14621365"
"2020-11-18";"87.37";"87.90";"84.25";"84.28";"10752817"
"2020-11-19";"83.55";"85.96";"83.06";"85.73";"9000351"
"2020-11-20";"85.72";"86.31";"84.88";"85.79";"8609982"
"2020-11-23";"87.45";"91.58";"86.76";"91.03";"13546035"
"2020-11-24";"93.39";"95.82";"93.00";"95.62";"17590381"
"2020-11-25";"94.68";"94.68";"92.14";"92.14";"10722799"
"2020-11-27";"91.33";"92.59";"90.54";"91.31";"4627670"
"2020-11-30";"90.01";"90.85";"86.90";"87.18";"14439351"
"2020-12-01";"89.28";"89.71";"87.07";"87.45";"10074789"
"2020-12-02";"87.26";"91.31";"87.10";"89.87";"10664125"
"2020-12-03";"90.58";"91.11";"89.07";"89.80";"8436152"
"2020-12-04";"91.22";"93.45";"90.92";"93.28";"10934357"
"2020-12-07";"91.82";"92.38";"89.88";"90.76";"9573532"
"2020-12-08";"90.34";"92.46";"90.19";"91.54";"7867905"
"2020-12-09";"92.20";"93.02";"89.37";"90.44";"11272114"
"2020-12-10";"91.55";"94.56";"90.78";"93.35";"12427489"
"2020-12-11";"92.53";"93.28";"91.03";"92.45";"9810847"
"2020-12-14";"93.40";"93.70";"89.24";"89.44";"12373441"
"2020-12-15";"89.42";"90.48";"88.77";"89.37";"11938809"
"2020-12-16";"89.20";"89.35";"87.85";"88.69";"10010387"
"2020-12-17";"89.54";"89.55";"87.55";"88.41";"11908784"
"2020-12-18";"87.98";"88.71";"86.26";"87.19";"30045355"
"2020-12-21";"84.35";"86.84";"83.53";"86.09";"11697717"
"2020-12-22";"85.44";"85.80";"84.30";"84.36";"8764896"
"2020-12-23";"85.00";"86.66";"85.00";"85.69";"7350952"
"2020-12-24";"85.93";"85.93";"84.81";"85.33";"3409793"
"2020-12-28";"85.61";"86.63";"84.62";"84.90";"8187193"
"2020-12-29";"85.26";"85.72";"84.05";"84.61";"7828417"
"2020-12-30";"84.61";"86.58";"84.54";"85.33";"7990181"
"2020-12-31";"84.90";"85.20";"83.96";"84.45";"8465551"
"2021-01-04";"85.15";"85.95";"83.89";"84.71";"9419060"
"2021-01-05";"85.49";"89.22";"85.32";"87.00";"13527934"
"2021-01-06";"89.00";"90.78";"87.82";"89.80";"14089578"
"2021-01-07";"90.39";"90.82";"89.31";"90.22";"9406406"
"2021-01-08";"92.08";"92.43";"90.45";"91.08";"11368715"
"2021-01-11";"89.12";"92.10";"88.57";"91.60";"10830445"
"2021-01-12";"92.66";"93.92";"91.71";"93.34";"11109992"
"2021-01-13";"93.20";"93.52";"91.94";"93.25";"9846549"
"2021-01-14";"93.94";"96.32";"93.79";"95.49";"14156184"
"2021-01-15";"94.22";"94.31";"91.71";"92.09";"10977326"
"2021-01-19";"93.50";"95.03";"93.29";"94.51";"9759980"
"2021-01-20";"95.00";"95.56";"94.30";"95.38";"8906790"
"2021-01-21";"93.86";"94.66";"91.22";"92.01";"10577148"
"2021-01-22";"90.40";"92.03";"89.83";"91.73";"7974646"
"2021-01-25";"90.62";"91.03";"89.33";"90.90";"7861828"
"2021-01-26";"92.20";"92.91";"89.27";"89.36";"8008524"
"2021-01-27";"87.53";"90.35";"86.75";"88.20";"10374430"
"2021-01-28";"88.67";"90.15";"88.25";"89.02";"8288501"
"2021-01-29";"86.83";"87.34";"84.92";"85.20";"14971163"
"2021-02-01";"85.99";"87.30";"84.57";"86.41";"8255213"
"2021-02-02";"88.01";"88.37";"86.53";"87.06";"9370521"
"2021-02-03";"87.05";"89.39";"86.89";"88.96";"9430313"
"2021-02-04";"89.51";"89.65";"87.95";"89.00";"8026666"
"2021-02-05";"89.94";"90.47";"88.64";"89.26";"8166018"
"2021-02-08";"90.29";"92.04";"90.01";"91.48";"10059178"
"2021-02-09";"91.10";"91.27";"89.81";"90.96";"7659373"
"2021-02-10";"91.38";"92.59";"90.60";"92.52";"8958011"
"2021-02-11";"92.37";"92.44";"90.08";"92.02";"8682680"
"2021-02-12";"91.53";"92.73";"91.35";"92.55";"7886919"
"2021-02-16";"93.05";"93.86";"92.61";"93.13";"14281799"
"2021-02-17";"95.42";"96.72";"94.20";"95.92";"14853892"
"2021-02-18";"95.75";"95.78";"94.30";"95.00";"9312480"
"2021-02-19";"95.13";"96.38";"94.65";"95.80";"9313524"
"2021-02-22";"96.99";"99.64";"96.46";"98.39";"13434710"
"2021-02-23";"99.97";"100.16";"96.80";"99.63";"15332300"
"2021-02-24";"100.33";"104.04";"99.81";"103.31";"16315265"
"2021-02-25";"104.90";"104.96";"101.59";"102.35";"13582140"
"2021-02-26";"100.30";"101.06";"97.61";"100.00";"14680661"
"2021-03-01";"102.46";"103.80";"101.40";"102.05";"10606946"
"2021-03-02";"101.89";"103.31";"101.71";"102.44";"10788416"
"2021-03-03";"103.41";"105.75";"103.40";"103.59";"15128479"
"2021-03-04";"104.52";"107.58";"103.13";"104.50";"23194619"
"2021-03-05";"106.96";"109.13";"106.15";"109.00";"23882675"
"2021-03-08";"109.86";"110.43";"108.06";"109.75";"18375773"
"2021-03-09";"109.07";"110.69";"107.88";"109.50";"19263650"
"2021-03-10";"110.20";"112.01";"109.70";"111.37";"17782676"
"2021-03-11";"111.65";"112.55";"110.89";"111.19";"11185448"
"2021-03-12";"111.64";"112.70";"110.72";"111.56";"11069220"
"2021-03-15";"111.53";"111.91";"108.89";"110.25";"10599311"
"2021-03-16";"108.53";"108.88";"107.08";"107.64";"11837488"
"2021-03-17";"107.21";"108.56";"106.60";"108.03";"9284054"
"2021-03-18";"107.01";"107.53";"103.71";"104.12";"13340942"
"2021-03-19";"103.94";"104.89";"102.74";"103.38";"20421390"
"2021-03-22";"103.06";"104.50";"102.31";"102.54";"12678884"
"2021-03-23";"101.45";"104.30";"100.69";"101.97";"15058488"
"2021-03-24";"102.99";"105.76";"102.91";"104.70";"11184424"
"2021-03-25";"102.85";"105.26";"102.07";"105.07";"11312217"
"2021-03-26";"106.54";"107.54";"105.36";"107.48";"9933883"
"2021-03-29";"106.40";"107.53";"105.70";"106.92";"7650798"
"2021-03-30";"106.06";"106.83";"105.59";"105.93";"6386737"
"2021-03-31";"105.55";"106.22";"104.60";"104.79";"9060914"
"2021-04-01";"105.26";"105.86";"104.21";"105.75";"8647343"
"2021-04-05";"105.73";"105.83";"104.17";"104.51";"8848388"
"2021-04-06";"104.25";"105.08";"103.45";"103.58";"8281576"
"2021-04-07";"103.47";"104.57";"103.26";"104.19";"7838878"
"2021-04-08";"103.52";"103.62";"102.07";"103.02";"8456632"
"2021-04-09";"103.12";"103.68";"102.10";"102.92";"7257485"
"2021-04-12";"103.67";"103.86";"101.51";"101.78";"8024913"
"2021-04-13";"101.56";"102.60";"101.29";"102.24";"7013059"
"2021-04-14";"102.65";"105.33";"102.60";"104.27";"10308138"
"2021-04-15";"104.01";"104.27";"102.93";"103.42";"7963518"
"2021-04-16";"103.80";"104.36";"102.43";"102.96";"7975090"
"2021-04-19";"103.27";"103.83";"102.21";"103.26";"7182445"
"2021-04-20";"102.83";"102.99";"100.51";"101.33";"9897882"
"2021-04-21";"100.33";"102.99";"100.14";"102.73";"8318522"
"2021-04-22";"102.87";"102.87";"100.87";"100.95";"10021276"
"2021-04-23";"101.10";"102.17";"100.72";"101.55";"6848165"
"2021-04-26";"101.27";"102.67";"101.26";"101.52";"5793501"
"2021-04-27";"101.81";"103.10";"101.51";"102.70";"7007133"
"2021-04-28";"103.54";"105.86";"103.37";"105.22";"8855798"
"2021-04-29";"106.42";"107.65";"105.75";"106.90";"9894413"
"2021-04-30";"104.98";"105.39";"102.97";"103.07";"13878835"
"2021-05-03";"103.98";"105.72";"103.22";"105.53";"8078417"
"2021-05-04";"105.96";"106.51";"104.85";"106.11";"8818332"
"2021-05-05";"107.09";"109.54";"106.82";"108.96";"13022891"
"2021-05-06";"108.95";"109.13";"107.42";"109.02";"9784429"
"2021-05-07";"108.09";"110.67";"107.70";"110.02";"10376502"
"2021-05-10";"111.44";"113.11";"109.52";"109.57";"13864770"
"2021-05-11";"109.06";"109.58";"106.21";"106.70";"13064074"
"2021-05-12";"107.00";"110.15";"106.72";"107.37";"11784484"
"2021-05-13";"106.07";"107.87";"105.44";"106.68";"9827183"
"2021-05-14";"107.80";"109.82";"107.80";"109.47";"9256891"
"2021-05-17";"109.09";"110.88";"108.97";"110.81";"12822113"
"2021-05-18";"108.94";"109.06";"105.97";"106.18";"12995936"
"2021-05-19";"103.82";"104.29";"101.97";"103.20";"14977328"
"2021-05-20";"103.07";"104.07";"101.97";"103.56";"9835407"
"2021-05-21";"104.10";"105.20";"103.68";"104.12";"10639625"
"2021-05-24";"104.95";"105.84";"104.00";"105.60";"6884683"
"2021-05-25";"105.43";"105.62";"103.61";"103.87";"7969362"
"2021-05-26";"104.52";"104.91";"103.66";"104.12";"9399819"
"2021-05-27";"104.12";"104.91";"102.57";"103.01";"11841161"
"2021-05-28";"103.62";"104.12";"102.95";"103.79";"7407888"
"2021-06-01";"105.30";"107.43";"105.30";"106.65";"10441694"
"2021-06-02";"107.21";"108.56";"106.21";"108.08";"9248835"
"2021-06-03";"107.56";"108.09";"106.56";"107.59";"8920443"
"2021-06-04";"108.24";"108.67";"107.21";"108.45";"6795883"
