"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"120.75";"121.57";"119.88";"120.35";"11229189"
"2019-10-18";"120.00";"121.02";"119.86";"120.56";"11543385"
"2019-10-21";"122.05";"123.77";"121.99";"123.55";"13457645"
"2019-10-22";"123.45";"125.10";"123.12";"124.79";"12795778"
"2019-10-23";"124.20";"125.15";"124.17";"125.12";"9547505"
"2019-10-24";"125.29";"125.66";"124.07";"125.03";"8195756"
"2019-10-25";"125.00";"126.65";"124.75";"126.03";"9152463"
"2019-10-28";"126.57";"127.21";"126.40";"126.51";"9647000"
"2019-10-29";"126.06";"127.42";"125.94";"126.43";"9896419"
"2019-10-30";"126.05";"126.26";"124.92";"125.73";"8619837"
"2019-10-31";"125.49";"125.73";"123.86";"124.92";"11794351"
"2019-11-01";"126.20";"127.99";"126.02";"127.80";"11859962"
"2019-11-04";"129.08";"129.42";"128.56";"128.82";"9361619"
"2019-11-05";"129.39";"130.30";"128.84";"129.10";"13918911"
"2019-11-06";"128.69";"129.84";"128.58";"129.30";"11388913"
"2019-11-07";"130.43";"131.29";"129.92";"130.00";"13687884"
"2019-11-08";"129.88";"130.40";"129.25";"130.38";"9401201"
"2019-11-11";"129.60";"130.10";"129.35";"129.92";"8788215"
"2019-11-12";"129.63";"130.62";"129.01";"129.16";"9201838"
"2019-11-13";"128.13";"128.82";"127.42";"128.48";"8203361"
"2019-11-14";"127.72";"128.84";"127.59";"128.60";"8600316"
"2019-11-15";"129.23";"129.53";"128.40";"129.53";"10572638"
"2019-11-18";"129.56";"130.65";"128.99";"130.62";"8870417"
"2019-11-19";"130.99";"131.25";"130.18";"130.58";"8921812"
"2019-11-20";"130.30";"130.62";"128.94";"129.63";"11926563"
"2019-11-21";"130.00";"130.72";"129.39";"129.93";"7795515"
"2019-11-22";"130.15";"131.22";"130.10";"130.79";"8274287"
"2019-11-25";"131.25";"132.07";"130.87";"131.49";"10184982"
"2019-11-26";"131.82";"131.82";"130.36";"131.67";"10607496"
"2019-11-27";"132.29";"132.43";"131.65";"132.06";"6702162"
"2019-11-29";"131.87";"132.41";"131.45";"131.76";"5796496"
"2019-12-02";"132.31";"132.74";"131.35";"131.47";"8725388"
"2019-12-03";"129.77";"129.96";"128.59";"129.78";"10798427"
"2019-12-04";"130.38";"132.47";"129.99";"132.34";"10435905"
"2019-12-05";"132.68";"133.31";"132.18";"133.06";"9682522"
"2019-12-06";"134.69";"135.78";"134.65";"135.04";"10292894"
"2019-12-09";"134.63";"135.46";"134.41";"134.41";"8687092"
"2019-12-10";"133.25";"134.77";"132.88";"134.50";"7667559"
"2019-12-11";"134.29";"135.02";"134.01";"134.18";"9186609"
"2019-12-12";"134.49";"138.47";"134.21";"138.02";"13832030"
"2019-12-13";"137.95";"138.83";"136.22";"136.81";"10738529"
"2019-12-16";"138.38";"138.84";"137.32";"137.34";"11497423"
"2019-12-17";"137.73";"138.67";"137.23";"138.18";"11660088"
"2019-12-18";"138.15";"139.02";"137.72";"138.04";"10481943"
"2019-12-19";"137.76";"138.22";"137.10";"137.35";"9484281"
"2019-12-20";"138.02";"138.88";"136.90";"137.24";"33570097"
"2019-12-23";"137.60";"137.91";"136.88";"137.20";"9847957"
"2019-12-24";"137.33";"137.63";"137.06";"137.58";"3393285"
"2019-12-26";"137.89";"139.10";"137.78";"139.04";"6823765"
"2019-12-27";"139.30";"139.77";"138.67";"139.14";"7966317"
"2019-12-30";"139.90";"140.08";"138.47";"138.63";"7054312"
"2019-12-31";"138.51";"139.48";"138.30";"139.40";"7268873"
"2020-01-02";"139.79";"141.10";"139.27";"141.09";"10959684"
"2020-01-03";"137.50";"139.23";"137.08";"138.34";"10634795"
"2020-01-06";"136.56";"138.27";"136.50";"138.23";"10418838"
"2020-01-07";"137.28";"137.86";"135.82";"135.88";"10738251"
"2020-01-08";"135.70";"137.58";"135.60";"136.94";"9839457"
"2020-01-09";"138.05";"138.23";"137.04";"137.44";"9629806"
"2020-01-10";"137.21";"137.25";"135.81";"136.07";"10348383"
"2020-01-13";"136.19";"137.20";"135.76";"137.20";"12553121"
"2020-01-14";"137.94";"140.76";"137.69";"138.80";"25243192"
"2020-01-15";"137.85";"138.60";"136.15";"136.72";"16649718"
"2020-01-16";"137.45";"137.90";"136.84";"137.25";"10956458"
"2020-01-17";"137.54";"138.29";"137.32";"138.20";"16157851"
"2020-01-21";"137.19";"138.07";"136.69";"136.84";"8691130"
"2020-01-22";"137.24";"137.40";"136.38";"136.68";"7680781"
"2020-01-23";"135.71";"136.74";"134.72";"136.54";"9490090"
"2020-01-24";"136.37";"136.43";"132.32";"133.15";"15325599"
"2020-01-27";"130.27";"132.94";"129.72";"132.03";"13057035"
"2020-01-28";"132.84";"134.97";"132.48";"134.43";"13157377"
"2020-01-29";"134.81";"135.54";"133.69";"134.23";"9465579"
"2020-01-30";"132.69";"136.13";"132.69";"135.89";"9223769"
"2020-01-31";"134.49";"134.83";"131.47";"132.36";"13021384"
"2020-02-03";"132.66";"134.24";"132.66";"133.37";"10221472"
"2020-02-04";"135.55";"136.60";"135.08";"135.29";"9310526"
"2020-02-05";"136.57";"137.73";"136.01";"137.59";"10334105"
"2020-02-06";"138.24";"138.29";"137.11";"137.61";"9243704"
"2020-02-07";"136.73";"137.67";"136.30";"137.17";"6491190"
"2020-02-10";"136.95";"137.85";"136.75";"137.74";"6092096"
"2020-02-11";"138.26";"138.82";"137.78";"138.00";"6688610"
"2020-02-12";"138.60";"139.29";"137.80";"138.00";"8212271"
"2020-02-13";"137.75";"138.34";"136.40";"137.88";"7623114"
"2020-02-14";"137.84";"138.19";"136.94";"137.46";"6740206"
"2020-02-18";"137.34";"137.71";"135.05";"135.64";"9162248"
"2020-02-19";"136.91";"138.39";"136.34";"137.49";"7248233"
"2020-02-20";"137.17";"138.36";"136.53";"137.49";"7542264"
"2020-02-21";"136.55";"136.92";"134.92";"135.81";"10341058"
"2020-02-24";"131.44";"133.20";"130.80";"132.16";"13891255"
"2020-02-25";"131.00";"132.23";"125.59";"126.26";"20983921"
"2020-02-26";"126.93";"128.95";"126.34";"126.64";"25213969"
"2020-02-27";"122.91";"125.62";"121.30";"121.37";"23271827"
"2020-02-28";"117.52";"118.49";"112.66";"116.11";"46543106"
"2020-03-02";"116.63";"121.58";"114.46";"121.52";"27656974"
"2020-03-03";"120.97";"122.95";"116.24";"116.96";"32860896"
"2020-03-04";"118.33";"120.19";"114.70";"119.85";"26037035"
"2020-03-05";"115.67";"116.43";"112.58";"113.97";"25306607"
"2020-03-06";"106.26";"110.32";"105.02";"108.08";"38858388"
"2020-03-09";"96.57";"99.23";"93.00";"93.44";"40963046"
"2020-03-10";"99.00";"101.28";"94.58";"100.70";"31616582"
"2020-03-11";"97.70";"100.05";"94.55";"95.96";"38510910"
"2020-03-12";"89.59";"96.96";"86.32";"88.05";"50490043"
"2020-03-13";"95.99";"103.99";"92.00";"103.91";"39122338"
"2020-03-16";"85.20";"93.98";"84.55";"88.36";"38589681"
"2020-03-17";"90.89";"97.44";"87.50";"93.76";"35605517"
"2020-03-18";"87.67";"90.79";"80.36";"83.89";"41891144"
"2020-03-19";"81.56";"88.11";"76.91";"85.30";"32619791"
"2020-03-20";"86.30";"89.46";"82.48";"83.50";"32654078"
"2020-03-23";"82.68";"83.75";"78.09";"79.03";"33090539"
"2020-03-24";"84.90";"90.10";"82.90";"88.43";"34793839"
"2020-03-25";"89.24";"95.15";"84.54";"91.73";"38595976"
"2020-03-26";"94.08";"98.57";"93.54";"98.12";"30119204"
"2020-03-27";"93.19";"94.84";"90.55";"91.13";"30450786"
"2020-03-30";"90.65";"94.09";"89.30";"93.50";"21959214"
"2020-03-31";"92.05";"94.17";"89.34";"90.03";"23677779"
"2020-04-01";"85.10";"86.56";"83.25";"84.36";"28460209"
"2020-04-02";"83.51";"87.91";"82.96";"87.51";"24295421"
"2020-04-03";"86.00";"87.48";"82.77";"84.05";"21409638"
"2020-04-06";"88.99";"90.99";"87.70";"89.46";"27346952"
"2020-04-07";"94.45";"94.50";"90.38";"90.64";"23116317"
"2020-04-08";"92.10";"94.86";"90.55";"94.30";"23095275"
"2020-04-09";"96.92";"104.39";"96.89";"102.76";"42462227"
"2020-04-13";"103.11";"103.11";"97.30";"98.19";"27267468"
"2020-04-14";"101.02";"102.00";"93.64";"95.50";"46484756"
"2020-04-15";"91.15";"92.03";"90.13";"90.79";"30763628"
"2020-04-16";"90.23";"90.57";"87.05";"87.33";"32759986"
"2020-04-17";"92.00";"95.70";"90.96";"95.18";"31455734"
"2020-04-20";"92.47";"94.71";"90.46";"91.71";"24063985"
"2020-04-21";"88.62";"91.38";"88.33";"89.05";"23545605"
"2020-04-22";"90.69";"91.87";"89.18";"89.34";"16972892"
"2020-04-23";"89.74";"91.28";"89.26";"89.39";"16913849"
"2020-04-24";"90.64";"91.10";"88.49";"90.71";"16046788"
"2020-04-27";"91.94";"95.63";"91.54";"94.62";"23110449"
"2020-04-28";"97.81";"98.36";"95.03";"95.29";"20815416"
"2020-04-29";"99.08";"99.45";"97.27";"97.86";"20859818"
"2020-04-30";"95.60";"96.84";"94.55";"95.76";"19496706"
"2020-05-01";"93.50";"93.74";"91.84";"93.25";"18749834"
"2020-05-04";"92.02";"92.67";"90.80";"92.14";"15919483"
"2020-05-05";"93.65";"94.21";"91.90";"92.00";"18247994"
"2020-05-06";"92.16";"92.76";"89.93";"90.27";"21193380"
"2020-05-07";"91.34";"92.91";"90.58";"91.21";"16922904"
"2020-05-08";"92.80";"94.08";"92.11";"92.70";"20729674"
"2020-05-11";"91.11";"91.11";"89.33";"89.97";"32305225"
"2020-05-12";"90.15";"90.79";"86.90";"87.03";"28292760"
"2020-05-13";"86.38";"86.86";"83.40";"84.03";"35893157"
"2020-05-14";"82.72";"88.11";"82.40";"87.52";"35741126"
"2020-05-15";"86.85";"87.28";"85.30";"85.90";"26616843"
"2020-05-18";"88.69";"91.15";"87.88";"90.45";"31086357"
"2020-05-19";"90.05";"91.20";"88.59";"88.67";"19926989"
"2020-05-20";"90.71";"92.39";"90.37";"91.33";"20839217"
"2020-05-21";"90.27";"91.76";"89.67";"90.17";"14909279"
"2020-05-22";"90.01";"90.36";"88.72";"89.47";"13711751"
"2020-05-26";"92.89";"97.50";"92.61";"95.82";"41686521"
"2020-05-27";"102.07";"102.58";"98.80";"101.37";"40784071"
"2020-05-28";"102.94";"102.95";"99.40";"99.86";"25170247"
"2020-05-29";"98.66";"99.18";"96.78";"97.31";"26786419"
"2020-06-01";"97.75";"99.51";"97.38";"98.60";"15374092"
"2020-06-02";"100.28";"100.42";"97.93";"98.93";"21471159"
"2020-06-03";"101.58";"104.92";"101.06";"104.27";"26346289"
"2020-06-04";"103.82";"106.61";"102.79";"106.44";"27157809"
"2020-06-05";"114.93";"115.77";"109.53";"111.23";"43014638"
"2020-06-08";"113.41";"114.19";"111.94";"113.45";"25389043"
"2020-06-09";"110.65";"111.63";"109.01";"110.54";"17313850"
"2020-06-10";"110.46";"110.51";"105.85";"106.06";"25146678"
"2020-06-11";"100.03";"101.58";"96.54";"97.21";"36978585"
"2020-06-12";"100.71";"101.13";"97.33";"99.87";"25329299"
"2020-06-15";"96.42";"101.43";"95.87";"101.25";"22475340"
"2020-06-16";"105.37";"105.68";"99.31";"102.06";"22583569"
"2020-06-17";"102.53";"102.54";"99.21";"99.48";"15835862"
"2020-06-18";"98.67";"100.52";"98.13";"98.94";"16758604"
"2020-06-19";"100.53";"100.60";"96.73";"97.81";"42556817"
"2020-06-22";"97.25";"97.95";"96.54";"96.75";"16434327"
"2020-06-23";"98.97";"99.97";"97.85";"97.93";"15744998"
"2020-06-24";"96.75";"96.84";"94.31";"94.66";"23148459"
"2020-06-25";"94.35";"98.21";"94.26";"97.96";"26027173"
"2020-06-26";"95.11";"95.37";"92.00";"92.59";"42247512"
"2020-06-29";"93.40";"94.49";"92.18";"93.00";"18732234"
"2020-06-30";"92.83";"94.66";"92.57";"94.06";"19313100"
"2020-07-01";"94.89";"95.71";"93.03";"93.26";"18710784"
"2020-07-02";"94.74";"94.96";"91.93";"92.66";"28085477"
"2020-07-06";"94.43";"95.20";"93.48";"95.00";"18913232"
"2020-07-07";"93.82";"94.10";"92.00";"92.32";"25947018"
"2020-07-08";"92.29";"93.34";"91.80";"93.30";"18954965"
"2020-07-09";"93.52";"94.12";"90.78";"91.28";"25843007"
"2020-07-10";"92.00";"96.84";"91.87";"96.27";"29188322"
"2020-07-13";"98.73";"99.27";"96.23";"97.65";"32622946"
"2020-07-14";"98.37";"99.95";"96.64";"98.21";"43010853"
"2020-07-15";"100.89";"101.29";"98.65";"99.73";"22975070"
"2020-07-16";"98.78";"101.22";"98.55";"100.01";"17002848"
"2020-07-17";"100.00";"100.08";"98.14";"98.16";"16846037"
"2020-07-20";"97.43";"98.39";"97.26";"97.30";"14686068"
"2020-07-21";"97.71";"100.05";"97.64";"99.41";"18006663"
"2020-07-22";"99.65";"100.13";"97.53";"98.69";"14529691"
"2020-07-23";"98.50";"99.35";"97.97";"98.98";"13046616"
"2020-07-24";"99.60";"99.80";"97.94";"98.28";"12988567"
"2020-07-27";"97.51";"97.63";"96.17";"96.90";"12177004"
"2020-07-28";"96.50";"97.89";"96.50";"97.32";"11862089"
"2020-07-29";"97.07";"99.71";"97.00";"99.68";"12897811"
"2020-07-30";"97.54";"97.74";"96.05";"97.02";"15028234"
"2020-07-31";"96.48";"96.93";"95.25";"96.64";"14861402"
"2020-08-03";"97.02";"97.57";"95.85";"96.10";"13142195"
"2020-08-04";"95.91";"95.95";"95.03";"95.55";"13556193"
"2020-08-05";"95.87";"98.47";"95.72";"97.21";"15584865"
"2020-08-06";"97.58";"98.10";"96.54";"97.24";"10681841"
"2020-08-07";"96.93";"99.49";"96.56";"99.38";"14908314"
"2020-08-10";"100.11";"102.04";"100.03";"100.64";"15211636"
"2020-08-11";"103.86";"106.16";"103.51";"103.82";"32139595"
"2020-08-12";"106.16";"106.43";"101.71";"102.94";"19566785"
"2020-08-13";"102.00";"103.36";"101.64";"102.37";"13832540"
"2020-08-14";"101.50";"103.31";"101.42";"102.41";"12332586"
"2020-08-17";"101.50";"102.00";"99.53";"99.71";"15124804"
"2020-08-18";"99.91";"99.91";"98.12";"98.32";"13461786"
"2020-08-19";"98.92";"100.59";"98.34";"98.55";"13711233"
"2020-08-20";"97.26";"98.03";"96.80";"97.37";"13844552"
"2020-08-21";"97.27";"98.57";"96.94";"97.32";"12873497"
"2020-08-24";"98.45";"100.21";"97.42";"100.06";"18101162"
"2020-08-25";"101.27";"101.98";"99.80";"100.50";"13913667"
"2020-08-26";"99.94";"100.27";"99.05";"99.09";"12245046"
"2020-08-27";"99.00";"102.65";"99.00";"102.35";"22377006"
"2020-08-28";"103.14";"103.25";"101.81";"102.77";"14073039"
"2020-08-31";"102.12";"102.18";"100.02";"100.19";"14364229"
"2020-09-01";"99.55";"100.87";"99.04";"100.14";"11863734"
"2020-09-02";"99.95";"101.94";"99.56";"101.65";"14677738"
"2020-09-03";"103.32";"104.99";"100.64";"101.33";"23553764"
"2020-09-04";"104.05";"105.21";"101.37";"103.52";"26667981"
"2020-09-08";"102.98";"103.57";"99.48";"99.92";"22530504"
"2020-09-09";"100.80";"101.69";"99.56";"100.87";"13608808"
"2020-09-10";"101.40";"102.42";"99.64";"99.83";"16105571"
"2020-09-11";"99.97";"101.36";"99.59";"101.07";"14070621"
"2020-09-14";"101.51";"103.46";"101.37";"102.47";"19155829"
"2020-09-15";"102.73";"102.85";"99.14";"99.28";"23899586"
"2020-09-16";"99.43";"101.13";"98.76";"99.70";"19534197"
"2020-09-17";"98.70";"99.34";"97.71";"98.56";"18479405"
"2020-09-18";"97.89";"99.49";"97.44";"98.35";"22283418"
"2020-09-21";"95.20";"96.05";"93.82";"95.31";"28796357"
"2020-09-22";"94.96";"95.66";"93.67";"94.27";"19482652"
"2020-09-23";"94.78";"95.35";"92.66";"92.74";"20177859"
"2020-09-24";"92.32";"94.30";"91.38";"92.66";"18586495"
"2020-09-25";"92.05";"93.72";"91.87";"93.47";"13448053"
"2020-09-28";"95.06";"96.93";"94.35";"96.16";"21077983"
"2020-09-29";"96.03";"96.03";"94.33";"95.35";"12962816"
"2020-09-30";"95.35";"97.20";"95.26";"96.27";"16529073"
"2020-10-01";"97.12";"97.77";"96.03";"96.97";"15986030"
"2020-10-02";"95.25";"98.59";"95.09";"97.89";"15371202"
"2020-10-05";"98.32";"99.25";"97.53";"99.04";"14070815"
"2020-10-06";"100.07";"100.86";"97.51";"98.02";"19456486"
"2020-10-07";"98.96";"100.35";"98.67";"99.73";"16584730"
"2020-10-08";"100.51";"101.92";"99.90";"101.78";"15814773"
"2020-10-09";"102.00";"102.11";"100.11";"101.20";"13921597"
"2020-10-12";"101.10";"103.00";"100.85";"102.44";"16268066"
"2020-10-13";"103.00";"103.22";"100.26";"100.78";"22139122"
"2020-10-14";"101.03";"101.93";"100.10";"100.22";"15479521"
"2020-10-15";"99.10";"101.78";"99.04";"101.72";"16191992"
"2020-10-16";"101.41";"102.33";"100.72";"101.51";"14067898"
"2020-10-19";"101.60";"101.87";"99.56";"99.80";"11851061"
"2020-10-20";"100.31";"101.77";"100.12";"100.37";"11396495"
"2020-10-21";"100.36";"100.99";"99.33";"99.37";"10914818"
"2020-10-22";"99.32";"103.24";"99.31";"102.88";"14956179"
"2020-10-23";"103.50";"104.45";"102.93";"103.81";"14529512"
"2020-10-26";"102.65";"102.70";"100.25";"101.24";"12605409"
"2020-10-27";"100.51";"100.92";"99.16";"99.33";"10521877"
"2020-10-28";"97.50";"98.30";"96.07";"96.54";"16658093"
"2020-10-29";"96.12";"97.98";"95.24";"97.17";"14423300"
"2020-10-30";"97.91";"98.42";"96.23";"98.04";"15411439"
"2020-11-02";"99.39";"100.88";"97.86";"100.25";"15245666"
"2020-11-03";"103.02";"104.74";"102.69";"103.41";"17813814"
"2020-11-04";"101.00";"102.07";"98.93";"100.25";"19151576"
"2020-11-05";"101.06";"105.10";"101.00";"104.35";"18032091"
"2020-11-06";"105.03";"105.10";"102.39";"102.96";"12701518"
"2020-11-09";"113.16";"118.90";"110.35";"116.90";"48585297"
"2020-11-10";"117.35";"117.45";"114.69";"116.52";"21199101"
"2020-11-11";"116.89";"116.96";"113.96";"114.78";"14644526"
"2020-11-12";"112.53";"113.96";"112.06";"113.37";"22358262"
"2020-11-13";"114.70";"114.86";"113.57";"114.08";"12010839"
"2020-11-16";"117.79";"118.61";"115.73";"117.30";"20328959"
"2020-11-17";"115.39";"116.44";"114.58";"116.11";"14805743"
"2020-11-18";"117.34";"118.61";"115.20";"115.25";"12895304"
"2020-11-19";"114.18";"115.82";"113.56";"115.56";"10446022"
"2020-11-20";"114.43";"115.65";"114.09";"114.57";"13292376"
"2020-11-23";"116.05";"118.17";"115.57";"117.87";"13453446"
"2020-11-24";"120.07";"123.50";"119.71";"123.32";"20683053"
"2020-11-25";"121.37";"122.38";"120.47";"122.03";"11985077"
"2020-11-27";"122.00";"122.35";"121.08";"121.22";"5983627"
"2020-11-30";"120.00";"120.72";"117.77";"117.88";"14614180"
"2020-12-01";"120.34";"121.58";"119.63";"119.74";"12856191"
"2020-12-02";"119.70";"122.31";"119.27";"122.04";"10960550"
"2020-12-03";"121.85";"121.89";"120.36";"121.24";"13074039"
"2020-12-04";"122.48";"123.29";"121.69";"122.34";"13735164"
"2020-12-07";"121.15";"122.17";"120.21";"121.88";"9882044"
"2020-12-08";"121.04";"122.33";"120.76";"122.00";"9742029"
"2020-12-09";"123.17";"123.30";"120.44";"121.05";"13266988"
"2020-12-10";"119.99";"120.78";"119.56";"120.27";"13795589"
"2020-12-11";"118.94";"120.02";"118.37";"119.56";"10130096"
"2020-12-14";"121.34";"121.42";"118.11";"118.30";"12272124"
"2020-12-15";"119.29";"120.90";"118.62";"120.32";"12734064"
"2020-12-16";"120.30";"121.08";"119.86";"120.67";"11296893"
"2020-12-17";"121.26";"121.45";"119.58";"119.67";"11797262"
"2020-12-18";"119.14";"119.88";"118.27";"119.08";"31312575"
"2020-12-21";"123.17";"125.00";"121.09";"123.55";"28761384"
"2020-12-22";"123.39";"123.52";"121.61";"121.67";"11936991"
"2020-12-23";"122.78";"126.52";"122.35";"125.07";"15140285"
"2020-12-24";"125.09";"125.55";"123.57";"124.52";"4281211"
"2020-12-28";"125.82";"126.65";"124.79";"125.34";"8223546"
"2020-12-29";"126.20";"126.28";"124.89";"125.01";"8541080"
"2020-12-30";"125.49";"125.85";"124.90";"125.36";"7517423"
"2020-12-31";"125.09";"127.33";"124.82";"127.07";"8646034"
"2021-01-04";"127.50";"127.86";"124.78";"125.87";"17084058"
"2021-01-05";"124.99";"126.30";"123.77";"125.65";"13928415"
"2021-01-06";"129.88";"132.77";"127.88";"131.55";"25257110"
"2021-01-07";"135.69";"138.19";"134.92";"135.87";"22332543"
"2021-01-08";"135.97";"136.35";"134.12";"136.02";"12251182"
"2021-01-11";"134.58";"138.20";"134.11";"138.05";"16167319"
"2021-01-12";"139.44";"141.66";"138.83";"140.22";"18201284"
"2021-01-13";"138.59";"140.79";"138.10";"140.35";"15136004"
"2021-01-14";"140.49";"142.75";"140.00";"141.17";"18946447"
"2021-01-15";"137.43";"141.65";"137.01";"138.64";"29183214"
"2021-01-19";"139.86";"140.70";"137.82";"138.04";"20404646"
"2021-01-20";"137.82";"138.17";"135.44";"135.97";"16240346"
"2021-01-21";"135.69";"136.16";"134.33";"134.83";"13639902"
"2021-01-22";"132.69";"134.40";"132.20";"133.79";"13220423"
"2021-01-25";"132.14";"133.17";"130.06";"132.12";"14452211"
"2021-01-26";"132.75";"133.17";"131.34";"131.58";"11584885"
"2021-01-27";"129.59";"129.85";"127.35";"127.86";"17904417"
"2021-01-28";"129.90";"132.17";"128.99";"130.11";"13966768"
"2021-01-29";"131.19";"131.72";"128.19";"128.67";"15107473"
"2021-02-01";"129.40";"130.07";"128.48";"129.62";"11281685"
"2021-02-02";"131.94";"134.39";"131.22";"133.61";"12402931"
"2021-02-03";"133.65";"135.76";"133.51";"135.14";"10791631"
"2021-02-04";"135.47";"138.66";"135.47";"138.25";"12605514"
"2021-02-05";"139.39";"139.49";"137.38";"137.98";"10245860"
"2021-02-08";"138.20";"140.30";"138.18";"140.14";"10297495"
"2021-02-09";"139.43";"139.98";"138.54";"139.58";"8804429"
"2021-02-10";"140.00";"140.87";"139.04";"139.66";"10472857"
"2021-02-11";"139.66";"140.55";"138.22";"139.27";"9380057"
"2021-02-12";"139.05";"141.61";"139.00";"141.25";"8423052"
"2021-02-16";"143.55";"145.32";"142.40";"144.65";"12538330"
"2021-02-17";"143.95";"145.38";"143.12";"145.10";"11100896"
"2021-02-18";"144.00";"145.79";"143.40";"145.59";"10802262"
"2021-02-19";"145.86";"148.84";"145.86";"148.02";"12470032"
"2021-02-22";"146.87";"150.19";"146.79";"149.41";"11670858"
"2021-02-23";"151.51";"152.31";"149.59";"150.61";"16473859"
"2021-02-24";"150.11";"153.76";"150.11";"153.26";"15365184"
"2021-02-25";"154.27";"154.90";"150.59";"151.18";"18359424"
"2021-02-26";"150.30";"150.87";"146.51";"147.17";"20047607"
"2021-03-01";"149.52";"151.38";"148.48";"150.50";"15085888"
"2021-03-02";"150.08";"151.78";"149.84";"150.01";"14408962"
"2021-03-03";"151.23";"154.98";"150.83";"152.91";"14493650"
"2021-03-04";"152.61";"154.38";"148.62";"150.56";"20295063"
"2021-03-05";"153.22";"153.49";"147.97";"150.91";"18596832"
"2021-03-08";"152.47";"155.46";"150.75";"152.91";"17324207"
"2021-03-09";"151.50";"154.25";"149.82";"151.83";"16521219"
"2021-03-10";"151.91";"156.16";"151.51";"155.13";"14525851"
"2021-03-11";"154.11";"156.15";"153.36";"154.32";"12006999"
"2021-03-12";"156.86";"157.63";"155.07";"156.15";"12992776"
"2021-03-15";"156.35";"156.92";"153.96";"155.37";"12324663"
"2021-03-16";"154.09";"154.60";"152.19";"153.51";"12942327"
"2021-03-17";"155.34";"156.88";"153.05";"155.09";"14106793"
"2021-03-18";"157.60";"161.69";"157.11";"157.65";"22229491"
"2021-03-19";"155.51";"155.94";"151.19";"155.14";"56949542"
"2021-03-22";"152.80";"153.97";"150.61";"150.97";"20200838"
"2021-03-23";"150.33";"152.12";"148.96";"149.46";"17268480"
"2021-03-24";"150.00";"153.18";"149.86";"150.62";"13300398"
"2021-03-25";"150.00";"152.97";"149.33";"152.55";"15775778"
"2021-03-26";"154.30";"155.45";"152.55";"155.09";"16980883"
"2021-03-29";"152.12";"153.73";"151.04";"152.68";"17742116"
"2021-03-30";"154.46";"155.87";"153.88";"154.48";"13339788"
"2021-03-31";"153.28";"154.49";"152.12";"152.23";"16919657"
"2021-04-01";"151.90";"153.79";"151.55";"153.71";"16751562"
"2021-04-05";"154.40";"154.94";"152.60";"153.62";"13652991"
"2021-04-06";"152.79";"154.28";"151.86";"152.54";"13269417"
"2021-04-07";"153.10";"155.23";"152.65";"154.93";"17111834"
"2021-04-08";"154.00";"155.51";"152.31";"155.12";"12510309"
"2021-04-09";"155.81";"157.04";"154.97";"156.28";"12312173"
"2021-04-12";"155.58";"157.25";"155.57";"155.95";"12509501"
"2021-04-13";"154.75";"155.20";"152.43";"154.09";"16316354"
"2021-04-14";"151.47";"153.83";"150.93";"151.21";"20216190"
"2021-04-15";"151.25";"152.20";"149.32";"152.17";"17931068"
"2021-04-16";"153.87";"154.51";"152.69";"153.30";"14615267"
"2021-04-19";"153.42";"153.88";"152.22";"152.65";"12060627"
"2021-04-20";"151.74";"151.75";"148.65";"149.27";"13921054"
"2021-04-21";"147.79";"150.61";"146.79";"150.54";"12418114"
"2021-04-22";"150.23";"150.30";"147.26";"147.37";"15397666"
"2021-04-23";"147.18";"151.13";"146.69";"150.19";"14147670"
"2021-04-26";"150.78";"152.46";"150.38";"150.56";"11048974"
"2021-04-27";"150.50";"151.57";"150.11";"151.25";"12990729"
"2021-04-28";"152.43";"152.89";"151.40";"152.23";"9145553"
"2021-04-29";"153.54";"155.28";"153.20";"155.19";"13150305"
"2021-04-30";"154.10";"154.49";"153.01";"153.81";"11939559"
"2021-05-03";"154.85";"155.48";"153.13";"153.36";"11914244"
"2021-05-04";"152.87";"155.64";"152.14";"155.48";"13133044"
"2021-05-05";"156.00";"158.28";"154.63";"157.52";"10668340"
"2021-05-06";"158.07";"160.83";"157.16";"160.69";"13725494"
"2021-05-07";"157.22";"161.50";"157.02";"161.24";"14485590"
"2021-05-10";"161.50";"163.73";"161.12";"161.22";"14239307"
"2021-05-11";"161.08";"162.39";"158.04";"158.54";"15734735"
"2021-05-12";"159.61";"160.78";"157.03";"157.45";"14597429"
"2021-05-13";"158.18";"162.45";"157.68";"161.50";"15715778"
"2021-05-14";"162.39";"164.45";"161.99";"164.01";"10770414"
"2021-05-17";"163.37";"164.85";"163.03";"164.67";"10062312"
"2021-05-18";"164.68";"165.50";"162.24";"162.35";"11229744"
"2021-05-19";"161.00";"161.18";"158.64";"161.11";"13511410"
"2021-05-20";"160.83";"161.86";"159.52";"160.83";"10585200"
"2021-05-21";"161.34";"163.22";"160.94";"162.66";"10614408"
"2021-05-24";"163.36";"164.23";"162.12";"163.54";"9550251"
"2021-05-25";"163.85";"165.70";"161.56";"161.85";"12709631"
"2021-05-26";"163.57";"163.74";"161.31";"161.83";"13252689"
"2021-05-27";"163.95";"164.75";"162.57";"164.35";"15906260"
"2021-05-28";"164.68";"164.94";"163.26";"164.24";"10434780"
"2021-06-01";"165.87";"166.91";"165.48";"166.05";"9637049"
"2021-06-02";"167.26";"167.44";"165.53";"166.06";"10662859"
"2021-06-03";"165.41";"167.25";"164.66";"166.17";"13463229"
"2021-06-04";"166.21";"166.67";"165.03";"166.44";"8617641"
