"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"492.92";"496.70";"490.55";"494.66";"2791932"
"2021-06-08";"497.00";"498.82";"489.37";"492.39";"2374037"
"2021-06-09";"494.50";"496.09";"484.65";"485.81";"3055029"
"2021-06-10";"487.17";"490.21";"482.14";"487.27";"4353428"
"2021-06-11";"490.00";"491.41";"487.78";"488.77";"3123969"
"2021-06-14";"489.68";"503.50";"486.91";"499.89";"4400222"
"2021-06-15";"501.23";"501.23";"490.40";"491.90";"3099523"
"2021-06-16";"495.00";"496.46";"486.28";"492.41";"3458206"
"2021-06-17";"490.25";"501.80";"490.15";"498.34";"3195673"
"2021-06-18";"496.40";"504.49";"495.24";"500.77";"5197576"
"2021-06-21";"501.64";"502.05";"492.28";"497.00";"5277297"
"2021-06-22";"498.54";"513.55";"495.80";"508.82";"5809271"
"2021-06-23";"508.48";"516.63";"508.20";"512.74";"3935752"
"2021-06-24";"517.96";"520.96";"514.40";"518.06";"3325502"
"2021-06-25";"528.84";"533.06";"525.00";"527.07";"5299072"
"2021-06-28";"528.12";"533.94";"524.56";"533.03";"2820227"
"2021-06-29";"533.55";"536.13";"528.57";"533.50";"2314647"
"2021-06-30";"534.06";"534.38";"526.82";"528.21";"2773445"
"2021-07-01";"525.72";"537.04";"525.72";"533.54";"2805402"
"2021-07-02";"535.50";"538.54";"529.39";"533.98";"1980316"
"2021-07-06";"533.00";"542.86";"533.00";"541.64";"2774226"
"2021-07-07";"544.24";"544.64";"531.66";"535.96";"2722498"
"2021-07-08";"530.93";"535.50";"529.09";"530.76";"3266428"
"2021-07-09";"531.00";"538.26";"528.58";"535.98";"2777231"
"2021-07-12";"540.30";"540.65";"532.92";"537.31";"1780738"
"2021-07-13";"535.76";"545.33";"535.76";"540.68";"2751593"
"2021-07-14";"541.01";"554.10";"541.01";"547.95";"4659535"
"2021-07-15";"553.97";"557.54";"538.20";"542.95";"5713873"
"2021-07-16";"541.81";"544.06";"527.05";"530.31";"3442101"
"2021-07-19";"526.05";"534.91";"522.24";"532.28";"3885764"
"2021-07-20";"526.07";"536.64";"520.30";"531.05";"6930440"
"2021-07-21";"526.13";"530.99";"505.61";"513.63";"11906793"
"2021-07-22";"510.21";"513.68";"507.00";"511.77";"4320825"
"2021-07-23";"512.16";"517.41";"504.66";"515.41";"3820478"
"2021-07-26";"514.38";"521.13";"509.01";"516.49";"2254538"
"2021-07-27";"518.08";"521.95";"512.05";"518.91";"2759037"
"2021-07-28";"521.82";"524.47";"516.98";"519.30";"2390466"
"2021-07-29";"519.96";"520.78";"513.79";"514.25";"1736014"
"2021-07-30";"512.69";"519.79";"510.96";"517.57";"2537107"
"2021-08-02";"519.00";"519.85";"510.51";"515.15";"2096632"
"2021-08-03";"514.39";"515.63";"505.37";"510.82";"2579427"
"2021-08-04";"513.00";"517.98";"510.37";"517.35";"2039374"
"2021-08-05";"517.13";"525.41";"514.02";"524.89";"2556687"
"2021-08-06";"524.00";"526.84";"519.39";"520.55";"1919798"
"2021-08-09";"521.15";"522.67";"517.99";"519.97";"1367782"
"2021-08-10";"520.00";"520.79";"512.97";"515.84";"1960544"
"2021-08-11";"517.00";"519.57";"509.77";"512.40";"1673904"
"2021-08-12";"511.86";"513.00";"507.20";"510.72";"1685120"
"2021-08-13";"512.64";"521.44";"511.51";"515.92";"2177736"
"2021-08-16";"515.24";"523.38";"512.30";"517.92";"2033176"
"2021-08-17";"515.47";"520.79";"514.20";"518.91";"2309803"
"2021-08-18";"520.00";"526.38";"518.65";"521.87";"2582046"
"2021-08-19";"522.74";"548.39";"521.87";"543.71";"7468042"
"2021-08-20";"545.09";"551.39";"539.10";"546.88";"3776429"
"2021-08-23";"545.98";"555.55";"543.74";"553.33";"2602010"
"2021-08-24";"551.48";"555.31";"549.27";"553.41";"2109525"
"2021-08-25";"550.16";"552.84";"545.45";"547.58";"2065621"
"2021-08-26";"546.16";"552.60";"545.90";"550.12";"1595499"
"2021-08-27";"551.60";"564.17";"549.25";"558.92";"3252595"
"2021-08-30";"557.25";"567.16";"556.45";"566.18";"2434839"
"2021-08-31";"566.12";"569.48";"561.61";"569.19";"2411886"
"2021-09-01";"569.00";"591.00";"569.00";"582.07";"5626214"
"2021-09-02";"583.68";"598.76";"583.68";"588.55";"6159782"
"2021-09-03";"585.80";"591.88";"583.14";"590.53";"2684005"
"2021-09-07";"594.69";"613.85";"593.99";"606.71";"5900136"
"2021-09-08";"603.84";"615.60";"595.71";"606.05";"5424503"
"2021-09-09";"606.47";"609.44";"596.55";"597.54";"2954214"
"2021-09-10";"598.16";"609.45";"593.67";"598.72";"3950764"
"2021-09-13";"598.57";"598.57";"582.78";"589.29";"3116997"
"2021-09-14";"584.89";"587.28";"575.56";"577.76";"3527940"
"2021-09-15";"578.17";"584.62";"575.37";"582.87";"2804288"
"2021-09-16";"584.30";"587.48";"577.72";"586.50";"1832028"
"2021-09-17";"587.85";"590.28";"580.85";"589.35";"4139145"
"2021-09-20";"586.79";"591.53";"568.08";"575.43";"3732227"
"2021-09-21";"578.31";"581.88";"569.37";"573.14";"2250884"
"2021-09-22";"579.69";"595.65";"579.69";"590.65";"4021845"
"2021-09-23";"590.79";"599.32";"589.13";"593.26";"2523496"
"2021-09-24";"592.50";"592.98";"583.64";"592.39";"2126246"
"2021-09-27";"587.95";"593.58";"576.93";"592.64";"2504738"
"2021-09-28";"589.00";"599.54";"580.16";"583.85";"4431051"
"2021-09-29";"589.01";"609.88";"588.01";"599.06";"6221026"
"2021-09-30";"608.05";"619.00";"608.05";"610.34";"6717011"
"2021-10-01";"604.24";"614.99";"597.51";"613.15";"4090847"
"2021-10-04";"613.39";"626.13";"594.68";"603.35";"4995932"
"2021-10-05";"606.94";"640.39";"606.89";"634.81";"9514293"
"2021-10-06";"628.18";"639.87";"626.36";"639.10";"4580434"
"2021-10-07";"642.23";"646.84";"630.45";"631.85";"3556886"
"2021-10-08";"634.17";"643.80";"630.86";"632.66";"3313314"
"2021-10-11";"633.20";"639.42";"626.78";"627.04";"2862470"
"2021-10-12";"633.02";"637.66";"621.99";"624.94";"3177349"
"2021-10-13";"632.18";"632.18";"622.10";"629.76";"2424638"
"2021-10-14";"632.23";"636.88";"626.79";"633.80";"2672535"
"2021-10-15";"638.00";"639.42";"625.16";"628.29";"4116874"
"2021-10-18";"632.10";"638.41";"620.59";"637.97";"4669071"
"2021-10-19";"636.97";"641.00";"632.30";"639.00";"7608147"
"2021-10-20";"625.57";"637.40";"617.15";"625.14";"10621997"
"2021-10-21";"628.89";"654.01";"628.65";"653.16";"8437070"
"2021-10-22";"651.81";"665.46";"651.81";"664.78";"6186016"
"2021-10-25";"663.74";"675.88";"657.07";"671.66";"3833526"
"2021-10-26";"673.76";"676.49";"662.77";"668.52";"2904840"
"2021-10-27";"669.00";"671.41";"661.85";"662.92";"2276914"
"2021-10-28";"670.95";"676.80";"668.03";"674.05";"2809409"
"2021-10-29";"673.06";"690.97";"671.24";"690.31";"3825279"
"2021-11-01";"689.06";"689.97";"676.54";"681.17";"3110911"
"2021-11-02";"683.11";"687.68";"673.82";"677.72";"3888597"
"2021-11-03";"677.27";"689.39";"677.27";"688.29";"2334852"
"2021-11-04";"685.89";"685.94";"665.50";"668.40";"4865023"
"2021-11-05";"663.97";"665.64";"645.01";"645.72";"5283488"
"2021-11-08";"650.29";"656.00";"643.79";"651.45";"2887523"
"2021-11-09";"653.70";"660.50";"650.52";"655.99";"2415630"
"2021-11-10";"653.01";"660.33";"642.11";"646.91";"2403885"
"2021-11-11";"650.24";"665.82";"649.71";"657.58";"2868311"
"2021-11-12";"660.01";"683.34";"653.82";"682.61";"4198410"
"2021-11-15";"681.24";"685.26";"671.49";"679.33";"2872186"
"2021-11-16";"678.27";"688.36";"676.90";"687.40";"2077387"
"2021-11-17";"690.00";"700.99";"686.09";"691.69";"2732831"
"2021-11-18";"691.61";"691.74";"679.74";"682.02";"2014992"
"2021-11-19";"692.35";"694.16";"675.00";"678.80";"2614852"
"2021-11-22";"676.02";"679.48";"656.47";"659.20";"2765318"
"2021-11-23";"658.18";"666.43";"646.05";"654.06";"2320917"
"2021-11-24";"658.01";"661.44";"651.10";"658.29";"1867282"
"2021-11-26";"675.00";"676.41";"660.67";"665.64";"2872513"
"2021-11-29";"663.20";"667.99";"658.29";"663.84";"2529364"
"2021-11-30";"668.20";"675.38";"640.01";"641.90";"5488919"
"2021-12-01";"649.48";"654.52";"617.07";"617.77";"3897019"
"2021-12-02";"617.10";"625.36";"612.88";"616.47";"3331131"
"2021-12-03";"622.75";"625.50";"594.00";"602.13";"4829282"
"2021-12-06";"606.01";"617.29";"601.00";"612.69";"3075672"
"2021-12-07";"619.83";"628.89";"611.40";"625.58";"3125190"
"2021-12-08";"630.00";"632.46";"623.20";"628.08";"2220308"
"2021-12-09";"627.58";"630.24";"610.44";"611.00";"2375446"
"2021-12-10";"616.78";"617.74";"605.88";"611.66";"2743699"
"2021-12-13";"612.00";"612.64";"599.52";"604.56";"2517915"
"2021-12-14";"598.71";"602.29";"588.13";"597.99";"2984536"
"2021-12-15";"598.18";"605.69";"584.51";"605.04";"2866196"
"2021-12-16";"597.09";"602.83";"588.00";"591.06";"3143217"
"2021-12-17";"591.61";"593.25";"581.74";"586.73";"4433706"
"2021-12-20";"586.43";"602.88";"584.26";"593.74";"3358404"
"2021-12-21";"597.54";"607.82";"593.86";"604.92";"2319390"
"2021-12-22";"603.36";"614.82";"602.63";"614.24";"2335745"
"2021-12-23";"616.40";"616.88";"607.57";"614.09";"1621146"
"2021-12-27";"615.00";"615.00";"609.25";"613.12";"2062233"
"2021-12-28";"614.95";"618.41";"609.69";"610.71";"1884116"
"2021-12-29";"610.71";"613.98";"604.68";"610.54";"1287513"
"2021-12-30";"612.99";"620.61";"611.24";"612.09";"1625093"
"2021-12-31";"610.01";"614.08";"602.05";"602.44";"1995918"
"2022-01-03";"605.61";"609.99";"590.56";"597.37";"3065008"
"2022-01-04";"599.91";"600.41";"581.60";"591.15";"4393135"
"2022-01-05";"592.00";"592.84";"566.88";"567.52";"4148749"
"2022-01-06";"554.34";"563.36";"542.01";"553.29";"5711795"
"2022-01-07";"549.46";"553.43";"538.22";"541.06";"3382873"
"2022-01-10";"538.49";"543.69";"526.32";"539.85";"4486145"
"2022-01-11";"536.99";"543.91";"530.07";"540.84";"3077836"
"2022-01-12";"544.27";"544.27";"532.02";"537.22";"3787372"
"2022-01-13";"537.06";"540.79";"518.26";"519.20";"4475063"
"2022-01-14";"517.60";"538.37";"511.88";"525.69";"7861109"
"2022-01-18";"520.08";"521.75";"508.68";"510.80";"4840043"
"2022-01-19";"515.00";"523.21";"510.51";"515.86";"4353508"
"2022-01-20";"517.75";"526.64";"506.93";"508.25";"12658993"
"2022-01-21";"400.43";"409.15";"379.99";"397.50";"58830866"
"2022-01-24";"383.91";"387.26";"351.46";"387.15";"32377182"
"2022-01-25";"379.14";"387.71";"365.13";"366.42";"15139316"
"2022-01-26";"378.27";"382.66";"356.62";"359.70";"12678131"
"2022-01-27";"382.06";"394.80";"378.10";"386.70";"24313347"
"2022-01-28";"386.76";"387.00";"372.08";"384.36";"11894305"
"2022-01-31";"401.97";"427.70";"398.20";"427.14";"20034702"
"2022-02-01";"432.96";"458.48";"425.54";"457.13";"22228099"
"2022-02-02";"448.25";"451.98";"426.48";"429.48";"14346010"
"2022-02-03";"421.44";"429.26";"404.28";"405.60";"9905210"
"2022-02-04";"407.31";"412.77";"396.64";"410.17";"7789798"
"2022-02-07";"410.17";"412.35";"393.55";"402.10";"8158859"
"2022-02-08";"398.18";"406.61";"395.83";"403.53";"6818543"
"2022-02-09";"408.65";"412.98";"398.79";"412.89";"7732897"
"2022-02-10";"402.10";"408.00";"396.36";"406.27";"8452915"
"2022-02-11";"405.33";"411.61";"387.65";"391.31";"7558939"
"2022-02-14";"387.59";"409.36";"386.89";"396.57";"7202155"
"2022-02-15";"403.79";"409.16";"401.01";"407.46";"5395641"
"2022-02-16";"401.53";"401.56";"390.38";"398.08";"5277650"
"2022-02-17";"394.24";"399.11";"385.70";"386.67";"4669222"
"2022-02-18";"392.53";"402.87";"389.05";"391.29";"6801668"
"2022-02-22";"388.95";"392.42";"373.02";"377.38";"6668515"
"2022-02-23";"382.72";"386.00";"366.66";"367.46";"4614290"
"2022-02-24";"355.09";"390.73";"354.72";"390.03";"7068724"
"2022-02-25";"386.61";"391.29";"375.58";"390.80";"4841636"
"2022-02-28";"387.33";"397.75";"382.13";"394.52";"5035046"
"2022-03-01";"391.60";"395.00";"383.71";"386.24";"3290439"
"2022-03-02";"388.93";"389.22";"375.21";"380.03";"5356809"
"2022-03-03";"386.00";"386.12";"364.65";"368.07";"6059836"
"2022-03-04";"368.00";"374.82";"357.17";"361.73";"5329180"
"2022-03-07";"360.41";"362.00";"350.20";"350.26";"5708383"
"2022-03-08";"349.80";"358.86";"340.67";"341.76";"6428655"
"2022-03-09";"357.69";"364.14";"350.51";"358.79";"6485186"
"2022-03-10";"356.20";"367.02";"353.30";"356.77";"4807767"
"2022-03-11";"361.19";"363.36";"340.00";"340.32";"4819925"
"2022-03-14";"338.72";"341.32";"329.82";"331.01";"5607817"
"2022-03-15";"335.10";"345.36";"332.36";"343.75";"5460640"
"2022-03-16";"348.20";"359.99";"343.06";"357.53";"6982469"
"2022-03-17";"359.70";"373.31";"354.88";"371.40";"5818348"
"2022-03-18";"372.00";"381.80";"368.47";"380.60";"8324825"
"2022-03-21";"378.02";"381.82";"368.94";"374.59";"4812363"
"2022-03-22";"371.14";"386.66";"366.76";"382.92";"4242762"
"2022-03-23";"379.77";"382.46";"374.49";"374.49";"3728954"
"2022-03-24";"379.76";"379.76";"368.90";"375.71";"3888461"
"2022-03-25";"377.07";"377.64";"366.43";"373.85";"3575953"
"2022-03-28";"375.23";"380.28";"366.73";"378.51";"4323435"
"2022-03-29";"384.39";"396.50";"380.33";"391.82";"5880723"
"2022-03-30";"389.55";"392.70";"378.63";"381.47";"4023301"
"2022-03-31";"383.59";"384.00";"373.61";"374.59";"4134720"
"2022-04-01";"376.80";"380.87";"368.50";"373.47";"4644237"
"2022-04-04";"373.55";"396.02";"373.13";"391.50";"7009235"
"2022-04-05";"389.30";"390.00";"377.31";"380.15";"4234508"
"2022-04-06";"374.15";"376.47";"362.73";"368.35";"4350785"
"2022-04-07";"365.00";"368.54";"353.69";"362.15";"4948909"
"2022-04-08";"361.96";"362.50";"354.87";"355.88";"4025183"
"2022-04-11";"350.00";"354.78";"345.20";"348.00";"3775896"
"2022-04-12";"355.91";"359.41";"342.25";"344.10";"3824261"
"2022-04-13";"343.92";"352.00";"341.16";"350.43";"3015950"
"2022-04-14";"350.95";"352.00";"339.86";"341.13";"4343837"
"2022-04-18";"340.00";"342.36";"331.62";"337.86";"5096441"
"2022-04-19";"333.22";"351.68";"333.22";"348.61";"20906885"
"2022-04-20";"245.20";"248.70";"212.51";"226.19";"133331080"
"2022-04-21";"220.00";"227.68";"211.52";"218.22";"53501603"
"2022-04-22";"220.18";"226.27";"210.05";"215.52";"37047427"
"2022-04-25";"213.81";"216.66";"204.51";"209.91";"28152045"
"2022-04-26";"208.80";"209.15";"198.28";"198.40";"20303089"
"2022-04-27";"194.01";"200.19";"187.77";"188.54";"22298394"
"2022-04-28";"191.56";"201.48";"185.60";"199.52";"21363162"
"2022-04-29";"198.68";"204.71";"190.00";"190.36";"16387969"
"2022-05-02";"191.71";"200.21";"190.01";"199.46";"14591602"
"2022-05-03";"198.29";"203.20";"194.77";"199.87";"11839431"
"2022-05-04";"197.65";"204.38";"191.01";"204.01";"12218781"
"2022-05-05";"200.45";"200.71";"186.00";"188.32";"13971326"
"2022-05-06";"186.75";"187.21";"175.81";"180.97";"17183475"
"2022-05-09";"177.66";"183.20";"172.30";"173.10";"14031327"
"2022-05-10";"176.01";"181.87";"170.57";"177.66";"13883905"
"2022-05-11";"176.09";"180.92";"165.55";"166.37";"12595518"
"2022-05-12";"163.96";"177.58";"162.71";"174.31";"17662118"
"2022-05-13";"177.16";"187.77";"176.01";"187.64";"13136334"
"2022-05-16";"193.30";"195.89";"185.70";"186.51";"16125811"
"2022-05-17";"189.17";"191.40";"185.17";"190.56";"9876685"
"2022-05-18";"186.72";"187.70";"176.27";"177.19";"9665632"
"2022-05-19";"178.05";"186.30";"175.71";"183.48";"10448513"
"2022-05-20";"185.87";"190.19";"179.77";"186.35";"10410196"
"2022-05-23";"186.15";"187.66";"177.89";"187.44";"9182027"
"2022-05-24";"182.00";"184.00";"177.17";"180.34";"7636372"
"2022-05-25";"180.28";"188.87";"180.17";"187.83";"8522092"
"2022-05-26";"186.49";"192.34";"183.09";"191.40";"8049933"
"2022-05-27";"193.19";"195.25";"190.37";"195.19";"8585987"
"2022-05-31";"196.18";"199.95";"190.80";"197.44";"11398460"
"2022-06-01";"198.70";"202.74";"191.66";"192.91";"8416151"
"2022-06-02";"192.02";"205.47";"191.72";"205.09";"9593521"
"2022-06-03";"200.14";"202.95";"198.05";"198.98";"7185175"
"2022-06-06";"202.09";"203.87";"195.38";"197.14";"5372043"
"2022-06-07";"194.87";"199.60";"193.00";"198.61";"4839491"
"2022-06-08";"197.95";"207.38";"197.64";"202.83";"7244121"
"2022-06-09";"200.65";"201.69";"192.54";"192.77";"6948967"
"2022-06-10";"182.64";"185.86";"180.85";"182.94";"13074280"
"2022-06-13";"177.07";"179.09";"168.96";"169.69";"10214607"
"2022-06-14";"169.75";"172.06";"164.28";"167.54";"11555323"
"2022-06-15";"169.26";"183.85";"168.53";"180.11";"12396041"
"2022-06-16";"174.00";"176.27";"171.56";"173.35";"8201306"
"2022-06-17";"173.63";"179.65";"173.34";"175.51";"12133372"
"2022-06-21";"177.60";"178.62";"169.80";"170.91";"12177592"
"2022-06-22";"170.75";"182.82";"170.20";"178.89";"12010615"
"2022-06-23";"180.50";"182.76";"175.87";"181.71";"9538226"
"2022-06-24";"183.50";"191.19";"181.84";"190.85";"12423974"
"2022-06-27";"191.77";"191.78";"182.39";"189.14";"8363879"
"2022-06-28";"189.20";"192.20";"179.37";"179.60";"7170897"
"2022-06-29";"179.55";"180.67";"175.10";"178.36";"5766847"
"2022-06-30";"177.07";"179.45";"170.30";"174.87";"7894710"
"2022-07-01";"176.49";"180.10";"174.27";"179.95";"5201583"
"2022-07-05";"176.28";"185.92";"172.68";"185.88";"7339023"
"2022-07-06";"185.20";"186.22";"180.82";"184.06";"5753385"
"2022-07-07";"184.27";"190.21";"183.50";"189.27";"6334545"
"2022-07-08";"186.02";"189.91";"182.75";"186.98";"5835680"
"2022-07-11";"184.73";"184.99";"176.89";"177.34";"6048447"
"2022-07-12";"177.33";"179.78";"173.42";"174.45";"6845264"
"2022-07-13";"170.50";"179.18";"169.70";"176.56";"12734421"
"2022-07-14";"175.56";"177.52";"171.82";"174.78";"9039457"
"2022-07-15";"175.58";"189.22";"174.56";"189.11";"16319116"
"2022-07-18";"192.50";"199.67";"189.80";"190.92";"16322845"
"2022-07-19";"193.02";"201.97";"188.40";"201.63";"28160566"
"2022-07-20";"208.17";"216.97";"200.10";"216.44";"53920266"
"2022-07-21";"214.30";"224.32";"211.50";"223.88";"23430117"
"2022-07-22";"222.38";"229.35";"218.44";"220.44";"17805452"
"2022-07-25";"221.31";"225.23";"216.35";"218.51";"10935247"
"2022-07-26";"216.66";"219.39";"211.64";"213.91";"9508532"
"2022-07-27";"216.48";"227.78";"214.58";"226.75";"10454385"
"2022-07-28";"224.60";"228.10";"219.67";"226.02";"8972738"
"2022-07-29";"223.29";"230.75";"222.40";"224.90";"9064937"
"2022-08-01";"223.10";"228.39";"221.00";"226.21";"5525044"
"2022-08-02";"222.76";"228.20";"220.88";"221.42";"6361327"
"2022-08-03";"224.79";"228.10";"222.42";"226.73";"6400701"
"2022-08-04";"227.68";"232.07";"225.05";"229.91";"7142741"
"2022-08-05";"225.30";"228.62";"222.87";"226.78";"5472233"
"2022-08-08";"227.49";"241.96";"226.41";"233.49";"10997409"
"2022-08-09";"231.62";"232.20";"224.65";"229.94";"6179038"
"2022-08-10";"236.99";"244.54";"236.60";"244.11";"9254760"
"2022-08-11";"244.68";"251.62";"241.51";"242.70";"8780062"
"2022-08-12";"244.81";"249.41";"243.76";"249.30";"6098531"
"2022-08-15";"248.11";"251.99";"247.51";"249.11";"6527391"
"2022-08-16";"247.16";"249.29";"244.03";"245.69";"5136806"
"2022-08-17";"241.18";"244.24";"237.56";"241.15";"5627224"
"2022-08-18";"241.96";"246.48";"239.28";"245.17";"5280387"
"2022-08-19";"240.95";"243.29";"235.68";"241.16";"7504707"
"2022-08-22";"232.55";"233.48";"224.59";"226.54";"8630094"
"2022-08-23";"226.46";"229.90";"224.30";"224.55";"5276945"
"2022-08-24";"225.66";"234.10";"223.94";"229.61";"5426316"
"2022-08-25";"230.24";"234.16";"229.00";"233.98";"3766617"
"2022-08-26";"233.63";"236.95";"223.15";"223.28";"5349848"
"2022-08-29";"221.93";"229.87";"221.52";"224.57";"7109397"
"2022-08-30";"226.66";"229.79";"218.74";"220.65";"5633634"
"2022-08-31";"227.00";"233.88";"223.43";"223.56";"8615906"
"2022-09-01";"220.72";"230.37";"219.47";"230.04";"7292917"
"2022-09-02";"231.03";"233.88";"225.04";"226.11";"8164883"
"2022-09-06";"225.59";"226.85";"214.69";"218.39";"7469016"
"2022-09-07";"220.21";"229.33";"218.27";"228.96";"8149329"
"2022-09-08";"224.16";"228.74";"221.30";"227.44";"6737436"
"2022-09-09";"229.62";"234.78";"229.62";"233.57";"6702060"
"2022-09-12";"233.61";"239.49";"233.37";"236.53";"6047425"
"2022-09-13";"226.50";"227.69";"217.72";"218.13";"8000128"
"2022-09-14";"219.82";"228.00";"215.80";"224.12";"8230340"
"2022-09-15";"230.47";"242.29";"229.10";"235.38";"19454122"
"2022-09-16";"231.22";"241.36";"227.83";"240.13";"18894177"
"2022-09-19";"245.05";"245.25";"235.75";"243.63";"17912370"
"2022-09-20";"240.37";"250.49";"239.66";"242.85";"16032681"
"2022-09-21";"242.67";"248.30";"236.68";"236.87";"9153572"
"2022-09-22";"235.35";"240.50";"231.66";"237.05";"10017965"
"2022-09-23";"235.14";"236.45";"221.43";"226.41";"11207228"
"2022-09-26";"225.60";"232.70";"223.01";"224.07";"8234285"
"2022-09-27";"228.63";"230.64";"220.72";"224.36";"7762223"
"2022-09-28";"229.69";"246.65";"227.38";"245.20";"17579670"
"2022-09-29";"241.61";"246.98";"235.68";"239.71";"18994943"
"2022-09-30";"237.00";"242.44";"233.26";"235.44";"11848607"
"2022-10-03";"237.85";"241.54";"232.85";"239.04";"8657443"
"2022-10-04";"244.84";"245.80";"233.25";"240.74";"13925854"
"2022-10-05";"238.76";"241.59";"227.38";"236.73";"10675633"
"2022-10-06";"236.68";"244.28";"233.91";"240.02";"9188940"
"2022-10-07";"235.77";"237.33";"224.28";"224.75";"9806128"
"2022-10-10";"225.64";"233.83";"224.23";"229.98";"9991145"
"2022-10-11";"226.05";"230.44";"213.70";"214.29";"15282411"
"2022-10-12";"214.30";"223.67";"212.64";"220.87";"12952643"
"2022-10-13";"212.69";"234.47";"211.73";"232.51";"17505012"
"2022-10-14";"237.80";"238.80";"229.51";"230.00";"15293400"
"2022-10-17";"234.41";"249.92";"234.40";"245.10";"21057824"
"2022-10-18";"249.80";"250.37";"237.73";"240.86";"25776731"
"2022-10-19";"265.00";"279.30";"262.66";"272.38";"46680835"
"2022-10-20";"272.78";"278.38";"266.38";"268.16";"17207104"
"2022-10-21";"268.95";"290.75";"265.68";"289.57";"24887315"
"2022-10-24";"290.23";"290.49";"280.36";"282.45";"13326418"
"2022-10-25";"286.95";"297.59";"285.55";"291.02";"15091918"
"2022-10-26";"290.04";"305.63";"288.04";"298.62";"15749252"
"2022-10-27";"298.33";"305.21";"294.78";"296.94";"14612586"
"2022-10-28";"297.70";"301.19";"292.29";"295.72";"9948047"
"2022-10-31";"295.13";"297.62";"289.50";"291.88";"7505133"
"2022-11-01";"296.17";"299.70";"286.42";"286.75";"6916424"
"2022-11-02";"286.40";"287.33";"272.84";"273.00";"10367620"
"2022-11-03";"271.25";"276.29";"268.80";"269.06";"7057350"
"2022-11-04";"272.02";"274.97";"255.32";"260.79";"11124694"
"2022-11-07";"261.06";"261.16";"252.09";"258.60";"7927033"
"2022-11-08";"259.92";"266.08";"256.88";"263.46";"7683826"
"2022-11-09";"259.66";"260.90";"254.22";"254.66";"7263082"
"2022-11-10";"265.99";"275.36";"260.09";"274.97";"9667323"
"2022-11-11";"274.47";"290.66";"271.56";"290.13";"9573834"
"2022-11-14";"290.00";"311.00";"288.19";"299.27";"17973398"
"2022-11-15";"309.20";"312.71";"302.55";"310.20";"14626932"
"2022-11-16";"309.94";"310.49";"303.61";"306.02";"8038556"
"2022-11-17";"294.72";"299.82";"291.00";"295.28";"9838220"
"2022-11-18";"297.33";"298.00";"287.00";"287.98";"8390108"
"2022-11-21";"291.00";"291.87";"282.66";"285.05";"7256507"
"2022-11-22";"284.99";"286.98";"277.34";"286.69";"6220119"
"2022-11-23";"285.91";"292.47";"283.76";"291.50";"5918988"
"2022-11-25";"289.00";"289.21";"284.17";"285.54";"3235953"
"2022-11-28";"284.00";"289.55";"280.53";"281.17";"4707049"
"2022-11-29";"282.50";"282.96";"275.94";"280.96";"5786874"
"2022-11-30";"281.37";"308.26";"280.41";"305.53";"16070120"
"2022-12-01";"303.99";"319.80";"303.03";"316.95";"14664866"
"2022-12-02";"310.49";"321.99";"310.00";"320.41";"12690602"
"2022-12-05";"316.46";"322.77";"310.92";"312.59";"8415829"
"2022-12-06";"311.00";"313.22";"303.13";"305.56";"7192964"
"2022-12-07";"306.50";"309.61";"302.10";"308.42";"7821634"
"2022-12-08";"309.11";"312.38";"304.81";"310.26";"7205326"
"2022-12-09";"321.45";"329.00";"319.52";"320.01";"14364032"
"2022-12-12";"320.00";"323.18";"308.85";"315.18";"10148614"
"2022-12-13";"328.00";"332.72";"317.20";"320.34";"10756428"
"2022-12-14";"318.97";"324.71";"314.42";"317.83";"7539291"
"2022-12-15";"302.12";"303.39";"286.55";"290.41";"17720656"
"2022-12-16";"288.76";"294.72";"288.70";"290.71";"14076845"
"2022-12-19";"289.73";"292.25";"286.13";"288.30";"6163667"
"2022-12-20";"281.24";"289.28";"280.81";"288.19";"6918114"
"2022-12-21";"289.99";"300.66";"286.50";"297.96";"6376173"
"2022-12-22";"298.09";"298.88";"290.81";"297.75";"7856192"
"2022-12-23";"296.18";"298.46";"291.91";"294.97";"4251108"
"2022-12-27";"293.19";"293.57";"282.13";"284.17";"5778098"
"2022-12-28";"281.92";"285.19";"273.41";"276.88";"5939369"
"2022-12-29";"283.18";"295.50";"281.01";"291.12";"9588527"
"2022-12-30";"285.53";"295.01";"283.22";"294.88";"7566892"
"2023-01-03";"298.06";"298.39";"288.70";"294.95";"6763964"
"2023-01-04";"298.24";"311.14";"295.51";"309.41";"9305454"
"2023-01-05";"307.00";"314.18";"304.55";"309.70";"8328390"
"2023-01-06";"311.57";"316.77";"303.69";"315.55";"8959839"
"2023-01-09";"316.83";"321.70";"313.22";"315.17";"6766628"
"2023-01-10";"311.07";"329.35";"311.07";"327.54";"13072286"
"2023-01-11";"326.50";"328.88";"321.35";"327.26";"9579681"
"2023-01-12";"332.50";"332.95";"323.14";"330.13";"10856246"
"2023-01-13";"329.97";"336.65";"328.89";"332.82";"8286816"
"2023-01-17";"331.08";"332.50";"323.60";"326.22";"9246987"
"2023-01-18";"326.75";"330.08";"321.25";"326.33";"7814115"
"2023-01-19";"322.57";"324.89";"313.39";"315.78";"17991995"
"2023-01-20";"336.79";"344.00";"332.63";"342.50";"28430114"
"2023-01-23";"341.72";"362.25";"340.63";"357.42";"15646853"
