"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"208.50";"209.49";"206.84";"206.85";"3381532"
"2019-10-18";"206.80";"209.05";"206.73";"208.50";"3812552"
"2019-10-21";"209.70";"210.76";"208.44";"209.85";"3794420"
"2019-10-22";"205.09";"205.25";"199.15";"199.27";"10426338"
"2019-10-23";"200.11";"201.14";"198.02";"199.21";"8074047"
"2019-10-24";"199.54";"199.55";"195.79";"196.02";"5074134"
"2019-10-25";"196.10";"196.65";"194.40";"194.61";"4841469"
"2019-10-28";"194.98";"195.32";"191.50";"191.78";"7787871"
"2019-10-29";"192.00";"193.20";"191.64";"192.62";"4522391"
"2019-10-30";"193.29";"197.00";"191.68";"196.89";"6398677"
"2019-10-31";"197.40";"198.00";"195.63";"196.70";"5062690"
"2019-11-01";"197.78";"197.97";"193.70";"193.94";"4240625"
"2019-11-04";"190.16";"190.75";"187.55";"188.66";"17932236"
"2019-11-05";"189.65";"193.00";"189.45";"192.18";"10720397"
"2019-11-06";"193.30";"195.27";"193.05";"194.18";"6587242"
"2019-11-07";"195.72";"196.00";"192.32";"193.08";"4967439"
"2019-11-08";"194.60";"194.78";"193.22";"193.61";"3575783"
"2019-11-11";"193.63";"194.25";"192.50";"192.64";"2823358"
"2019-11-12";"193.00";"193.86";"192.77";"193.28";"3004090"
"2019-11-13";"193.77";"195.09";"193.51";"195.00";"3512576"
"2019-11-14";"195.23";"195.50";"193.16";"194.00";"3247774"
"2019-11-15";"194.57";"194.79";"193.31";"193.97";"3129380"
"2019-11-18";"194.20";"195.72";"193.86";"194.28";"3471769"
"2019-11-19";"194.20";"194.40";"193.01";"193.44";"2994362"
"2019-11-20";"193.59";"194.97";"193.54";"194.13";"3205761"
"2019-11-21";"194.28";"194.66";"192.26";"192.35";"3563747"
"2019-11-22";"193.19";"193.42";"192.15";"193.14";"2472145"
"2019-11-25";"193.94";"194.32";"191.60";"191.89";"4054735"
"2019-11-26";"192.00";"194.03";"191.95";"194.01";"3956718"
"2019-11-27";"194.26";"196.67";"193.92";"196.30";"4191828"
"2019-11-29";"196.51";"196.54";"194.27";"194.48";"2882755"
"2019-12-02";"195.38";"195.59";"193.78";"195.18";"3258119"
"2019-12-03";"194.30";"195.04";"192.35";"193.12";"4134034"
"2019-12-04";"193.59";"194.47";"192.89";"194.31";"2287627"
"2019-12-05";"194.50";"194.50";"193.14";"194.21";"2866847"
"2019-12-06";"194.55";"195.74";"194.11";"195.35";"3653024"
"2019-12-09";"195.66";"196.35";"194.29";"194.68";"2290991"
"2019-12-10";"194.62";"195.39";"194.28";"194.95";"2528578"
"2019-12-11";"195.67";"195.75";"194.26";"194.72";"2579098"
"2019-12-12";"195.25";"197.17";"194.91";"196.31";"3096920"
"2019-12-13";"196.04";"197.33";"195.34";"197.12";"2131158"
"2019-12-16";"197.59";"198.16";"196.48";"197.88";"3736261"
"2019-12-17";"197.60";"198.72";"196.45";"196.52";"3393444"
"2019-12-18";"196.60";"196.79";"194.71";"195.63";"4332101"
"2019-12-19";"195.46";"197.18";"195.25";"197.06";"3390805"
"2019-12-20";"198.55";"199.00";"196.65";"197.14";"7383313"
"2019-12-23";"197.54";"197.54";"196.03";"196.20";"2437133"
"2019-12-24";"195.93";"197.14";"195.67";"196.67";"1181468"
"2019-12-26";"196.61";"197.16";"196.16";"197.06";"1829821"
"2019-12-27";"197.33";"198.47";"197.18";"198.17";"2300352"
"2019-12-30";"197.58";"197.80";"195.94";"196.91";"2279365"
"2019-12-31";"196.80";"197.95";"196.56";"197.61";"2306338"
"2020-01-02";"198.00";"200.80";"197.81";"200.79";"3602061"
"2020-01-03";"199.39";"200.55";"198.85";"200.08";"2826115"
"2020-01-06";"199.60";"202.77";"199.35";"202.33";"4722282"
"2020-01-07";"201.87";"202.68";"200.51";"202.63";"4108680"
"2020-01-08";"202.62";"206.69";"202.20";"205.91";"5342208"
"2020-01-09";"206.86";"209.37";"206.10";"208.35";"6064943"
"2020-01-10";"208.44";"208.95";"207.27";"207.27";"2391240"
"2020-01-13";"207.38";"207.78";"205.76";"206.51";"2846085"
"2020-01-14";"205.46";"207.65";"205.46";"207.32";"2698882"
"2020-01-15";"207.32";"210.35";"207.32";"209.77";"3413580"
"2020-01-16";"210.11";"211.11";"209.22";"210.85";"2763849"
"2020-01-17";"211.42";"212.77";"211.35";"211.98";"3920176"
"2020-01-21";"211.37";"212.26";"210.22";"211.16";"4163740"
"2020-01-22";"213.16";"213.66";"211.39";"211.44";"2839152"
"2020-01-23";"210.54";"213.50";"208.62";"213.42";"3446209"
"2020-01-24";"214.18";"214.18";"210.90";"211.24";"3207922"
"2020-01-27";"207.84";"210.61";"207.30";"209.34";"3462308"
"2020-01-28";"209.89";"212.21";"209.86";"210.39";"3908303"
"2020-01-29";"211.69";"216.42";"210.80";"214.44";"5795410"
"2020-01-30";"214.00";"216.74";"212.83";"216.18";"3645323"
"2020-01-31";"215.52";"217.10";"213.14";"213.97";"3983844"
"2020-02-03";"214.99";"216.88";"214.23";"215.18";"3604884"
"2020-02-04";"216.11";"216.69";"214.25";"214.62";"3417769"
"2020-02-05";"215.64";"215.78";"213.01";"214.37";"2954533"
"2020-02-06";"214.72";"214.82";"212.64";"212.87";"2955622"
"2020-02-07";"212.56";"212.84";"211.09";"211.61";"2462120"
"2020-02-10";"211.34";"213.28";"211.25";"213.21";"2369615"
"2020-02-11";"214.00";"215.86";"213.65";"215.73";"2745006"
"2020-02-12";"216.00";"217.47";"215.11";"217.46";"2904616"
"2020-02-13";"216.71";"218.39";"216.19";"217.42";"2896626"
"2020-02-14";"217.50";"217.84";"216.38";"217.09";"1756787"
"2020-02-18";"215.92";"217.04";"215.67";"216.15";"2793825"
"2020-02-19";"216.81";"216.92";"215.61";"215.63";"2270434"
"2020-02-20";"216.15";"216.65";"212.78";"215.08";"2917266"
"2020-02-21";"215.24";"216.37";"214.30";"215.87";"2952581"
"2020-02-24";"210.58";"215.18";"210.11";"213.52";"4318655"
"2020-02-25";"214.58";"216.83";"211.15";"212.10";"5125119"
"2020-02-26";"212.89";"214.56";"209.75";"210.10";"4287960"
"2020-02-27";"207.70";"210.00";"200.93";"201.00";"6509152"
"2020-02-28";"196.00";"198.44";"188.81";"194.17";"11606485"
"2020-03-02";"193.81";"202.55";"193.28";"202.55";"6260340"
"2020-03-03";"202.00";"205.67";"197.16";"199.51";"5222141"
"2020-03-04";"201.93";"207.16";"200.90";"207.02";"4333588"
"2020-03-05";"202.64";"203.91";"196.33";"198.32";"4191211"
"2020-03-06";"192.90";"199.58";"191.21";"198.86";"6455686"
"2020-03-09";"187.67";"194.47";"184.10";"186.86";"7912708"
"2020-03-10";"190.95";"200.00";"187.89";"199.86";"5912522"
"2020-03-11";"192.94";"195.74";"185.83";"188.25";"5708206"
"2020-03-12";"174.78";"179.84";"169.38";"170.13";"9257799"
"2020-03-13";"178.26";"179.47";"168.20";"177.13";"8186141"
"2020-03-16";"157.10";"161.92";"147.63";"149.01";"9341342"
"2020-03-17";"148.02";"149.48";"135.00";"147.62";"13909095"
"2020-03-18";"137.50";"141.71";"124.23";"137.30";"12765897"
"2020-03-19";"135.20";"154.84";"128.21";"149.50";"12920965"
"2020-03-20";"153.59";"161.54";"147.77";"148.49";"12960414"
"2020-03-23";"142.95";"153.21";"136.50";"137.10";"10867883"
"2020-03-24";"149.00";"162.98";"146.10";"161.95";"11807703"
"2020-03-25";"165.00";"171.36";"159.22";"162.98";"9847263"
"2020-03-26";"163.99";"170.93";"161.00";"167.35";"8374940"
"2020-03-27";"162.78";"169.74";"159.22";"164.01";"6573094"
"2020-03-30";"164.92";"170.31";"163.57";"168.13";"5729748"
"2020-03-31";"166.84";"169.51";"165.00";"165.35";"4598254"
"2020-04-01";"160.22";"161.44";"156.35";"158.17";"4775308"
"2020-04-02";"155.00";"161.95";"155.00";"161.50";"4902593"
"2020-04-03";"160.31";"162.23";"156.15";"160.33";"5107635"
"2020-04-06";"169.20";"177.87";"168.24";"177.04";"8448597"
"2020-04-07";"184.53";"185.19";"175.16";"175.59";"7980395"
"2020-04-08";"175.01";"179.42";"174.10";"177.49";"5769913"
"2020-04-09";"180.73";"185.46";"179.62";"183.70";"4987697"
"2020-04-13";"182.68";"182.85";"176.91";"180.12";"3240435"
"2020-04-14";"183.75";"184.49";"181.84";"183.99";"3938271"
"2020-04-15";"178.74";"180.97";"177.27";"177.84";"5041837"
"2020-04-16";"177.00";"179.91";"172.27";"179.50";"7194466"
"2020-04-17";"182.32";"186.81";"180.23";"186.10";"6719445"
"2020-04-20";"184.45";"185.78";"181.55";"181.65";"3929002"
"2020-04-21";"177.37";"179.39";"176.10";"177.58";"4851336"
"2020-04-22";"180.75";"187.73";"180.75";"186.48";"4308135"
"2020-04-23";"186.16";"187.33";"181.32";"182.04";"5115559"
"2020-04-24";"183.26";"184.35";"180.86";"184.02";"3360831"
"2020-04-27";"185.15";"188.37";"184.77";"185.89";"4111603"
"2020-04-28";"190.00";"190.00";"185.57";"185.93";"3897738"
"2020-04-29";"188.53";"190.41";"186.88";"187.82";"3519710"
"2020-04-30";"182.00";"188.31";"180.76";"187.56";"7259267"
"2020-05-01";"184.00";"185.54";"182.15";"182.66";"3812916"
"2020-05-04";"181.31";"182.46";"178.87";"181.87";"4076890"
"2020-05-05";"183.53";"183.86";"179.11";"179.24";"3883741"
"2020-05-06";"180.60";"181.12";"176.86";"176.97";"3978050"
"2020-05-07";"179.50";"181.56";"178.30";"181.12";"3091694"
"2020-05-08";"183.20";"183.43";"179.91";"181.23";"3470336"
"2020-05-11";"179.37";"182.88";"178.52";"180.88";"2686975"
"2020-05-12";"181.97";"182.59";"176.44";"176.54";"3651703"
"2020-05-13";"176.18";"176.57";"171.01";"172.82";"4775590"
"2020-05-14";"170.20";"175.66";"167.85";"175.41";"4895475"
"2020-05-15";"173.05";"174.71";"171.68";"173.81";"7026270"
"2020-05-18";"180.06";"181.15";"178.11";"179.83";"4768424"
"2020-05-19";"180.12";"181.46";"178.07";"179.57";"3419787"
"2020-05-20";"182.00";"184.60";"180.57";"184.10";"4997009"
"2020-05-21";"184.18";"185.48";"182.11";"185.08";"2959858"
"2020-05-22";"184.48";"185.35";"183.18";"184.41";"2520654"
"2020-05-26";"189.59";"190.66";"184.24";"184.84";"4087782"
"2020-05-27";"188.74";"188.75";"185.27";"187.72";"4059112"
"2020-05-28";"189.42";"190.48";"186.72";"188.73";"3629582"
"2020-05-29";"187.43";"188.70";"185.71";"186.32";"5768101"
"2020-06-01";"186.71";"187.84";"185.60";"187.41";"2211078"
"2020-06-02";"188.40";"188.56";"186.09";"187.59";"3185863"
"2020-06-03";"188.47";"193.81";"188.09";"193.29";"3950435"
"2020-06-04";"192.32";"194.26";"191.62";"193.24";"3532188"
"2020-06-05";"198.00";"200.15";"196.27";"197.16";"4812345"
"2020-06-08";"195.68";"202.73";"195.64";"202.65";"4524086"
"2020-06-09";"200.37";"201.57";"199.01";"199.52";"3796677"
"2020-06-10";"199.13";"199.56";"195.67";"195.80";"3501989"
"2020-06-11";"190.90";"192.91";"186.33";"187.51";"5865301"
"2020-06-12";"191.67";"191.67";"185.45";"189.17";"4169092"
"2020-06-15";"184.60";"190.12";"184.13";"189.49";"4622628"
"2020-06-16";"192.00";"193.50";"187.51";"190.32";"5497134"
"2020-06-17";"191.92";"192.88";"190.42";"190.79";"3208225"
"2020-06-18";"190.01";"190.74";"187.89";"189.49";"3183080"
"2020-06-19";"192.29";"192.36";"186.53";"186.56";"7070418"
"2020-06-22";"186.00";"187.77";"184.89";"187.46";"3266362"
"2020-06-23";"189.55";"189.73";"186.32";"186.62";"2986214"
"2020-06-24";"184.96";"185.71";"181.34";"184.29";"4215712"
"2020-06-25";"183.51";"184.08";"180.33";"182.76";"3181027"
"2020-06-26";"182.37";"182.81";"178.88";"179.74";"5140134"
"2020-06-29";"180.57";"182.83";"179.17";"182.80";"2623938"
"2020-06-30";"182.92";"185.20";"181.89";"184.47";"3226129"
"2020-07-01";"184.95";"186.44";"183.72";"184.66";"2234244"
"2020-07-02";"187.00";"187.00";"182.86";"183.52";"2762844"
"2020-07-06";"186.00";"188.72";"184.14";"188.50";"3240085"
"2020-07-07";"187.37";"187.85";"185.25";"185.82";"2437013"
"2020-07-08";"185.50";"187.23";"184.75";"185.85";"2813545"
"2020-07-09";"186.22";"186.59";"182.62";"184.33";"2379929"
"2020-07-10";"183.78";"185.44";"183.01";"184.88";"2736859"
"2020-07-13";"185.60";"188.95";"184.71";"184.92";"3262936"
"2020-07-14";"185.09";"190.84";"184.73";"190.72";"4180072"
"2020-07-15";"193.90";"194.00";"189.88";"191.77";"3799726"
"2020-07-16";"191.12";"192.76";"190.15";"190.92";"2150845"
"2020-07-17";"191.34";"191.90";"190.13";"191.48";"2126212"
"2020-07-20";"190.90";"192.77";"190.37";"191.61";"2199919"
"2020-07-21";"192.33";"194.90";"192.00";"192.98";"3567457"
"2020-07-22";"193.21";"199.65";"193.05";"198.62";"3544528"
"2020-07-23";"198.46";"199.27";"196.01";"197.55";"2764032"
"2020-07-24";"196.89";"198.91";"195.73";"198.72";"2256477"
"2020-07-27";"199.04";"202.52";"198.71";"201.25";"4623002"
"2020-07-28";"198.60";"199.89";"195.50";"196.24";"6158345"
"2020-07-29";"196.30";"198.46";"195.71";"196.21";"3393913"
"2020-07-30";"195.00";"196.40";"192.92";"195.41";"2749591"
"2020-07-31";"194.15";"194.68";"191.64";"194.28";"3234505"
"2020-08-03";"194.33";"195.60";"193.59";"194.40";"3184572"
"2020-08-04";"194.95";"199.70";"194.34";"199.36";"3739183"
"2020-08-05";"200.00";"200.50";"197.91";"199.26";"2354756"
"2020-08-06";"198.78";"203.60";"198.37";"203.18";"3192490"
"2020-08-07";"203.36";"205.16";"203.29";"204.60";"3026840"
"2020-08-10";"204.35";"205.16";"202.54";"204.12";"2822326"
"2020-08-11";"205.00";"207.42";"204.25";"205.00";"2561469"
"2020-08-12";"206.86";"207.40";"205.38";"206.02";"2207090"
"2020-08-13";"205.96";"207.25";"205.35";"206.49";"1839629"
"2020-08-14";"205.95";"207.33";"205.20";"207.03";"2092201"
"2020-08-17";"206.94";"209.50";"206.85";"208.67";"2656956"
"2020-08-18";"209.26";"210.43";"207.23";"210.32";"2976854"
"2020-08-19";"210.22";"211.17";"208.64";"209.51";"2763198"
"2020-08-20";"208.12";"210.99";"208.10";"209.88";"2136559"
"2020-08-21";"209.96";"212.19";"209.26";"211.57";"3663067"
"2020-08-24";"212.26";"213.50";"210.93";"212.62";"2521690"
"2020-08-25";"213.96";"214.19";"212.22";"212.65";"2368484"
"2020-08-26";"212.09";"214.42";"211.60";"213.76";"2367445"
"2020-08-27";"214.34";"216.10";"212.10";"212.19";"3264692"
"2020-08-28";"212.82";"216.71";"211.77";"214.91";"3251184"
"2020-08-31";"213.52";"214.99";"212.81";"213.52";"2943776"
"2020-09-01";"210.84";"213.61";"210.58";"212.69";"2999040"
"2020-09-02";"213.25";"217.13";"212.69";"216.23";"4147711"
"2020-09-03";"218.11";"218.11";"211.90";"213.80";"3192321"
"2020-09-04";"215.29";"217.78";"210.76";"211.73";"3884600"
"2020-09-08";"211.18";"216.30";"211.06";"213.58";"4170732"
"2020-09-09";"215.00";"218.17";"214.44";"215.71";"3258804"
"2020-09-10";"215.72";"219.48";"215.72";"217.24";"3375510"
"2020-09-11";"217.69";"219.18";"216.28";"218.00";"3620076"
"2020-09-14";"219.72";"222.59";"219.34";"220.56";"2595194"
"2020-09-15";"221.76";"223.64";"221.40";"222.37";"2704752"
"2020-09-16";"222.17";"226.72";"221.30";"224.81";"3517510"
"2020-09-17";"223.70";"223.73";"220.50";"222.58";"3449854"
"2020-09-18";"221.62";"223.57";"220.13";"220.27";"4702013"
"2020-09-21";"217.14";"218.05";"213.40";"216.41";"2876044"
"2020-09-22";"216.43";"216.96";"214.55";"216.41";"2516887"
"2020-09-23";"217.67";"219.69";"214.24";"214.97";"2820867"
"2020-09-24";"214.75";"218.41";"213.59";"216.12";"1756100"
"2020-09-25";"215.30";"219.25";"213.65";"218.18";"2232035"
"2020-09-28";"220.00";"221.98";"219.02";"220.26";"2156223"
"2020-09-29";"220.42";"220.96";"218.48";"218.68";"1768466"
"2020-09-30";"218.87";"222.20";"218.41";"219.49";"3070391"
"2020-10-01";"221.59";"223.00";"217.79";"219.59";"2483533"
"2020-10-02";"217.51";"223.35";"217.10";"222.67";"3884971"
"2020-10-05";"224.86";"226.50";"224.01";"226.07";"2980148"
"2020-10-06";"226.83";"228.66";"223.60";"224.09";"2519907"
"2020-10-07";"225.58";"228.41";"225.13";"226.48";"2026052"
"2020-10-08";"226.09";"227.08";"224.29";"225.80";"3258447"
"2020-10-09";"226.94";"227.22";"223.12";"224.83";"3282010"
"2020-10-12";"224.81";"226.51";"223.12";"226.11";"2461575"
"2020-10-13";"225.70";"228.58";"224.93";"227.35";"2160808"
"2020-10-14";"228.41";"229.48";"227.35";"227.62";"1900884"
"2020-10-15";"226.15";"230.00";"225.59";"229.64";"2211944"
"2020-10-16";"229.77";"231.91";"229.15";"229.37";"2363385"
"2020-10-19";"229.55";"231.02";"225.17";"226.00";"2043108"
"2020-10-20";"226.74";"230.00";"226.43";"227.45";"1926155"
"2020-10-21";"227.23";"229.49";"227.21";"228.19";"1561939"
"2020-10-22";"227.76";"229.40";"226.88";"229.15";"2002987"
"2020-10-23";"230.41";"230.41";"227.80";"228.71";"2307661"
"2020-10-26";"226.78";"227.25";"220.97";"224.27";"2567629"
"2020-10-27";"224.47";"225.23";"222.72";"222.97";"1833213"
"2020-10-28";"218.39";"220.59";"214.46";"214.69";"3323815"
"2020-10-29";"214.69";"217.65";"213.07";"214.95";"2509720"
"2020-10-30";"213.60";"215.22";"209.91";"213.00";"3508984"
"2020-11-02";"215.88";"216.32";"210.79";"212.56";"3029980"
"2020-11-03";"215.59";"218.10";"213.95";"216.80";"2652855"
"2020-11-04";"215.00";"219.47";"213.30";"214.87";"3431456"
"2020-11-05";"216.07";"218.20";"214.68";"216.31";"3683190"
"2020-11-06";"216.00";"217.89";"214.25";"216.56";"3967507"
"2020-11-09";"226.79";"227.85";"207.17";"213.22";"8110086"
"2020-11-10";"215.75";"215.99";"211.34";"213.32";"4317282"
"2020-11-11";"214.81";"219.25";"214.30";"218.02";"4192197"
"2020-11-12";"217.56";"217.82";"210.88";"213.07";"4298548"
"2020-11-13";"213.76";"214.39";"212.34";"213.28";"3104515"
"2020-11-16";"215.50";"216.75";"213.63";"216.73";"3758302"
"2020-11-17";"215.60";"217.39";"214.02";"216.01";"2489633"
"2020-11-18";"216.10";"217.84";"215.41";"215.52";"3112438"
"2020-11-19";"214.84";"215.48";"213.33";"215.11";"2881144"
"2020-11-20";"214.39";"215.22";"213.63";"214.09";"4048467"
"2020-11-23";"215.14";"217.60";"214.65";"217.00";"3067758"
"2020-11-24";"219.01";"221.25";"218.25";"219.71";"3928496"
"2020-11-25";"219.98";"220.59";"217.92";"219.34";"1917521"
"2020-11-27";"219.02";"220.40";"217.66";"218.33";"1394366"
"2020-11-30";"216.46";"217.57";"214.43";"217.44";"3449341"
"2020-12-01";"218.88";"218.93";"215.53";"216.14";"4263019"
"2020-12-02";"214.00";"214.40";"209.13";"210.86";"6288877"
"2020-12-03";"210.94";"213.23";"210.56";"211.51";"3775463"
"2020-12-04";"211.60";"213.38";"210.10";"210.74";"3207755"
"2020-12-07";"208.53";"209.11";"206.19";"208.89";"3911279"
"2020-12-08";"206.55";"209.10";"206.41";"208.39";"2814019"
"2020-12-09";"209.49";"209.53";"207.33";"208.69";"3064095"
"2020-12-10";"208.50";"208.76";"207.07";"208.04";"2998602"
"2020-12-11";"207.47";"208.94";"206.73";"207.76";"2818461"
"2020-12-14";"210.73";"214.74";"210.21";"211.92";"4844676"
"2020-12-15";"213.22";"216.21";"212.74";"214.86";"3893505"
"2020-12-16";"214.88";"217.51";"213.66";"213.80";"2718557"
"2020-12-17";"215.39";"215.79";"213.53";"214.25";"2608739"
"2020-12-18";"215.15";"216.85";"213.82";"215.08";"8973095"
"2020-12-21";"210.62";"212.55";"208.01";"211.67";"4429436"
"2020-12-22";"211.20";"212.91";"210.37";"211.92";"2819103"
"2020-12-23";"212.30";"213.43";"211.79";"212.02";"1687954"
"2020-12-24";"212.12";"212.74";"211.14";"211.39";"1067600"
"2020-12-28";"212.99";"214.88";"212.19";"214.02";"2599198"
"2020-12-29";"214.64";"215.78";"212.45";"212.71";"1699918"
"2020-12-30";"212.96";"213.36";"211.28";"211.56";"1893991"
"2020-12-31";"211.25";"214.93";"210.78";"214.58";"2637633"
"2021-01-04";"214.49";"214.72";"208.22";"210.22";"4112227"
"2021-01-05";"210.18";"211.95";"209.62";"211.48";"2614255"
"2021-01-06";"211.30";"211.71";"209.03";"211.00";"3123993"
"2021-01-07";"213.22";"213.22";"210.56";"211.98";"3209323"
"2021-01-08";"212.90";"216.12";"212.23";"215.87";"2675364"
"2021-01-11";"215.09";"216.12";"213.12";"214.23";"2598047"
"2021-01-12";"213.69";"214.33";"210.94";"211.60";"3001489"
"2021-01-13";"210.91";"213.13";"210.90";"212.09";"2104941"
"2021-01-14";"212.10";"212.67";"208.00";"208.50";"3711065"
"2021-01-15";"207.97";"210.70";"207.42";"209.91";"3874972"
"2021-01-19";"210.68";"211.00";"207.88";"209.09";"3395043"
"2021-01-20";"210.15";"214.41";"209.63";"213.63";"4148000"
"2021-01-21";"214.06";"215.96";"213.32";"213.53";"2735494"
"2021-01-22";"212.51";"214.14";"211.17";"213.38";"2235465"
"2021-01-25";"212.22";"214.05";"210.56";"213.34";"2699331"
"2021-01-26";"212.51";"215.51";"212.17";"215.38";"2971589"
"2021-01-27";"212.39";"213.15";"207.00";"207.00";"5541321"
"2021-01-28";"208.63";"210.36";"205.13";"206.82";"5470693"
"2021-01-29";"205.11";"209.40";"203.11";"207.84";"5280436"
"2021-02-01";"208.48";"209.69";"206.60";"207.93";"2867945"
"2021-02-02";"208.09";"212.63";"207.65";"209.76";"2851741"
"2021-02-03";"208.35";"209.99";"207.93";"208.71";"3081222"
"2021-02-04";"210.00";"212.11";"208.67";"211.03";"2813060"
"2021-02-05";"212.59";"214.18";"212.01";"212.58";"2663147"
"2021-02-08";"212.53";"212.99";"209.96";"211.58";"2748018"
"2021-02-09";"212.07";"216.18";"211.77";"215.98";"3087434"
"2021-02-10";"216.88";"217.31";"213.81";"214.40";"3207385"
"2021-02-11";"214.54";"214.80";"212.40";"214.27";"2619779"
"2021-02-12";"214.00";"214.70";"212.99";"213.90";"2810629"
"2021-02-16";"214.37";"216.94";"213.83";"215.03";"2957754"
"2021-02-17";"213.96";"214.89";"212.63";"213.45";"3381457"
"2021-02-18";"213.29";"215.86";"212.65";"215.43";"2229988"
"2021-02-19";"215.29";"215.73";"211.97";"212.24";"3302290"
"2021-02-22";"211.50";"213.00";"209.69";"212.06";"2988863"
"2021-02-23";"214.50";"215.70";"210.43";"211.32";"3299796"
"2021-02-24";"210.84";"214.10";"210.42";"213.27";"2940113"
"2021-02-25";"212.70";"212.92";"209.74";"210.95";"3170822"
"2021-02-26";"210.75";"211.64";"206.14";"206.14";"5388581"
"2021-03-01";"207.35";"210.38";"207.35";"208.25";"2890922"
"2021-03-02";"208.00";"209.90";"206.19";"208.67";"3057993"
"2021-03-03";"207.52";"208.99";"205.61";"205.82";"3530635"
"2021-03-04";"206.16";"207.49";"202.73";"204.84";"3990294"
"2021-03-05";"205.75";"208.23";"202.96";"207.37";"3654437"
"2021-03-08";"207.70";"210.59";"207.14";"209.11";"3218013"
"2021-03-09";"210.63";"211.20";"208.28";"208.55";"3691009"
"2021-03-10";"208.72";"213.63";"208.24";"213.31";"3509908"
"2021-03-11";"214.70";"215.23";"211.49";"211.57";"3688997"
"2021-03-12";"212.04";"214.24";"211.42";"212.34";"2860417"
"2021-03-15";"213.65";"220.55";"213.50";"220.46";"5616368"
"2021-03-16";"219.58";"221.30";"217.16";"219.86";"3649235"
"2021-03-17";"224.56";"224.90";"220.01";"224.11";"5359129"
"2021-03-18";"223.68";"225.35";"221.41";"222.90";"3321357"
"2021-03-19";"222.76";"225.18";"221.00";"222.44";"8631194"
"2021-03-22";"223.39";"226.91";"222.65";"225.07";"4280825"
"2021-03-23";"223.96";"226.40";"223.75";"224.37";"2859874"
"2021-03-24";"225.32";"227.02";"224.04";"224.05";"2488879"
"2021-03-25";"225.15";"225.32";"222.44";"224.20";"3268706"
"2021-03-26";"224.20";"225.28";"222.42";"225.21";"3303326"
"2021-03-29";"224.83";"227.88";"224.30";"227.35";"3667213"
"2021-03-30";"226.13";"227.02";"224.22";"224.98";"2475855"
"2021-03-31";"224.01";"226.49";"224.00";"224.14";"3610981"
"2021-04-01";"224.67";"226.22";"223.28";"225.21";"2487292"
"2021-04-05";"226.60";"229.50";"226.19";"228.85";"2904264"
"2021-04-06";"229.71";"232.27";"228.72";"231.91";"3288047"
"2021-04-07";"231.68";"232.81";"231.24";"232.61";"2605583"
"2021-04-08";"232.61";"232.80";"229.20";"230.25";"2839535"
"2021-04-09";"230.19";"231.61";"228.87";"231.48";"2779747"
"2021-04-12";"231.48";"232.38";"230.49";"230.96";"2359793"
"2021-04-13";"230.44";"231.66";"229.69";"231.32";"2616229"
"2021-04-14";"231.22";"231.29";"229.59";"230.31";"2165459"
"2021-04-15";"229.81";"231.36";"229.20";"231.28";"2106825"
"2021-04-16";"233.65";"234.26";"232.31";"233.08";"2957144"
"2021-04-19";"233.12";"233.30";"230.83";"231.81";"2299062"
"2021-04-20";"231.24";"233.21";"231.08";"233.01";"1915640"
"2021-04-21";"233.30";"233.86";"231.85";"232.26";"2107655"
"2021-04-22";"232.83";"234.04";"231.94";"232.96";"1886550"
"2021-04-23";"233.79";"235.24";"233.10";"234.58";"2181078"
"2021-04-26";"234.78";"235.35";"231.91";"232.31";"2552912"
"2021-04-27";"232.57";"235.63";"232.41";"234.98";"2672319"
"2021-04-28";"235.20";"235.45";"232.26";"232.41";"2824207"
"2021-04-29";"233.99";"235.80";"232.62";"235.21";"3201521"
"2021-04-30";"234.00";"236.29";"233.87";"236.08";"2702558"
"2021-05-03";"237.99";"238.18";"235.38";"235.56";"2510961"
"2021-05-04";"234.63";"236.13";"233.24";"233.86";"2561619"
"2021-05-05";"234.12";"235.35";"231.56";"235.04";"2114485"
"2021-05-06";"235.54";"235.65";"233.17";"234.86";"1870964"
"2021-05-07";"235.00";"235.72";"233.99";"234.84";"1451702"
"2021-05-10";"235.10";"237.92";"235.10";"237.11";"2074788"
"2021-05-11";"237.74";"237.80";"232.20";"233.86";"3075541"
"2021-05-12";"232.11";"233.57";"227.57";"227.94";"3229665"
"2021-05-13";"228.00";"231.08";"227.88";"229.77";"2873397"
"2021-05-14";"230.71";"232.64";"230.47";"231.72";"1996202"
"2021-05-17";"230.81";"232.30";"230.25";"231.68";"1696466"
"2021-05-18";"231.89";"233.25";"231.65";"231.93";"2947107"
"2021-05-19";"230.23";"230.62";"228.18";"230.15";"3017986"
"2021-05-20";"230.72";"234.02";"230.56";"232.18";"1927682"
"2021-05-21";"232.42";"233.40";"230.31";"231.24";"2710008"
"2021-05-24";"231.52";"232.65";"231.02";"231.91";"1861355"
"2021-05-25";"232.17";"232.77";"230.71";"232.14";"2727369"
"2021-05-26";"233.79";"233.79";"232.16";"232.35";"1610373"
"2021-05-27";"233.01";"235.08";"232.40";"234.86";"5294539"
"2021-05-28";"234.13";"234.41";"232.45";"233.89";"2928783"
"2021-06-01";"235.98";"235.99";"232.74";"233.24";"2635063"
"2021-06-02";"233.97";"234.33";"232.81";"233.78";"3207358"
"2021-06-03";"232.57";"232.76";"230.15";"232.45";"3271320"
"2021-06-04";"233.44";"233.80";"232.07";"233.38";"1646583"
