"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"70.03";"70.34";"69.18";"69.60";"11479857"
"2019-10-18";"69.32";"70.09";"69.14";"69.74";"11278762"
"2019-10-21";"70.52";"71.89";"70.52";"71.81";"13264992"
"2019-10-22";"71.72";"72.87";"71.47";"72.06";"11188215"
"2019-10-23";"71.90";"72.47";"71.73";"72.45";"10461698"
"2019-10-24";"72.55";"72.86";"71.86";"72.30";"7580327"
"2019-10-25";"71.97";"73.42";"71.81";"73.17";"10597448"
"2019-10-28";"73.73";"74.28";"73.44";"73.59";"13272839"
"2019-10-29";"73.14";"73.79";"72.72";"73.09";"9754604"
"2019-10-30";"72.75";"73.35";"72.10";"72.97";"12576993"
"2019-10-31";"72.36";"72.97";"71.33";"71.86";"16980231"
"2019-11-01";"72.25";"73.99";"72.10";"73.84";"13090913"
"2019-11-04";"74.94";"75.27";"74.11";"75.15";"12977972"
"2019-11-05";"75.19";"75.97";"74.64";"74.83";"14666089"
"2019-11-06";"74.42";"75.05";"73.97";"74.42";"12801962"
"2019-11-07";"75.41";"76.28";"75.41";"75.81";"14564405"
"2019-11-08";"75.48";"76.12";"75.06";"76.12";"8053229"
"2019-11-11";"75.45";"76.08";"75.24";"75.60";"6134430"
"2019-11-12";"75.55";"75.96";"75.01";"75.07";"11172818"
"2019-11-13";"74.25";"74.91";"73.71";"73.91";"14238147"
"2019-11-14";"73.61";"74.01";"73.33";"73.84";"9578702"
"2019-11-15";"74.34";"74.46";"73.68";"74.40";"10688491"
"2019-11-18";"74.29";"74.64";"73.56";"74.40";"8676548"
"2019-11-19";"74.97";"75.24";"74.47";"74.82";"9237410"
"2019-11-20";"74.63";"74.72";"73.22";"73.91";"12995228"
"2019-11-21";"74.08";"74.63";"73.51";"73.90";"8701039"
"2019-11-22";"74.10";"74.92";"73.97";"74.87";"8061346"
"2019-11-25";"74.93";"75.85";"74.87";"75.68";"11622283"
"2019-11-26";"75.84";"75.84";"74.82";"75.46";"11463151"
"2019-11-27";"75.84";"76.13";"75.50";"75.72";"7686370"
"2019-11-29";"75.43";"75.80";"74.99";"75.12";"6384783"
"2019-12-02";"75.42";"75.93";"74.43";"74.52";"11269351"
"2019-12-03";"73.38";"73.47";"72.50";"73.33";"13946272"
"2019-12-04";"73.83";"74.59";"73.42";"74.23";"8421417"
"2019-12-05";"74.65";"74.85";"74.35";"74.71";"9683443"
"2019-12-06";"75.93";"76.22";"75.60";"75.81";"10139161"
"2019-12-09";"75.18";"75.92";"75.08";"75.33";"9066382"
"2019-12-10";"75.07";"76.27";"74.87";"75.78";"13163667"
"2019-12-11";"76.12";"76.21";"75.50";"75.55";"10664737"
"2019-12-12";"75.81";"77.52";"75.62";"77.05";"15938865"
"2019-12-13";"77.05";"77.83";"76.06";"76.39";"13573473"
"2019-12-16";"77.36";"77.60";"76.90";"76.91";"14120694"
"2019-12-17";"77.29";"78.13";"77.13";"77.74";"14541564"
"2019-12-18";"77.70";"78.33";"77.66";"77.92";"12771314"
"2019-12-19";"78.00";"78.52";"77.95";"78.20";"13159137"
"2019-12-20";"78.94";"79.05";"78.04";"78.51";"34439540"
"2019-12-23";"78.67";"78.97";"78.44";"78.76";"9433311"
"2019-12-24";"78.70";"78.94";"78.46";"78.59";"4715890"
"2019-12-26";"78.75";"79.84";"78.65";"79.83";"12044971"
"2019-12-27";"80.00";"80.18";"79.58";"79.67";"10977814"
"2019-12-30";"80.15";"80.42";"79.34";"79.51";"10219098"
"2019-12-31";"79.32";"79.94";"79.10";"79.89";"8136402"
"2020-01-02";"80.13";"81.26";"80.03";"81.23";"12875358"
"2020-01-03";"79.80";"80.52";"79.45";"79.70";"12823166"
"2020-01-06";"78.72";"79.55";"78.72";"79.45";"10315837"
"2020-01-07";"79.29";"79.30";"78.73";"78.76";"10681046"
"2020-01-08";"78.77";"80.00";"78.68";"79.36";"11381522"
"2020-01-09";"80.98";"80.98";"79.73";"80.08";"13237511"
"2020-01-10";"80.00";"80.01";"79.07";"79.25";"10152386"
"2020-01-13";"79.50";"80.72";"79.00";"80.65";"16772970"
"2020-01-14";"81.20";"83.11";"80.97";"81.91";"25222388"
"2020-01-15";"81.73";"82.05";"80.73";"81.24";"16314279"
"2020-01-16";"81.96";"82.13";"80.85";"81.00";"10614523"
"2020-01-17";"81.16";"81.40";"80.81";"81.12";"13512339"
"2020-01-21";"80.48";"80.91";"79.87";"79.90";"10790197"
"2020-01-22";"80.20";"80.48";"79.86";"80.10";"8201691"
"2020-01-23";"79.58";"80.09";"78.92";"79.80";"11833981"
"2020-01-24";"79.62";"79.67";"77.64";"78.42";"15158322"
"2020-01-27";"76.26";"77.00";"75.85";"76.71";"16080471"
"2020-01-28";"77.21";"78.13";"76.78";"77.24";"11083763"
"2020-01-29";"77.54";"77.90";"76.41";"76.48";"9589746"
"2020-01-30";"75.74";"77.54";"75.50";"77.43";"12682443"
"2020-01-31";"75.96";"76.18";"73.91";"74.41";"17242781"
"2020-02-03";"74.70";"76.21";"74.70";"75.13";"11244393"
"2020-02-04";"76.75";"77.27";"76.43";"76.50";"12379135"
"2020-02-05";"77.92";"78.98";"77.81";"78.85";"13252838"
"2020-02-06";"79.80";"79.86";"78.40";"78.97";"13044660"
"2020-02-07";"78.13";"79.05";"78.06";"78.69";"8516979"
"2020-02-10";"78.08";"78.74";"78.05";"78.48";"8574230"
"2020-02-11";"78.75";"79.55";"78.64";"79.09";"9551972"
"2020-02-12";"79.90";"80.77";"79.30";"79.33";"9670162"
"2020-02-13";"78.89";"79.28";"78.62";"79.00";"9042511"
"2020-02-14";"78.89";"79.09";"78.45";"78.79";"9132213"
"2020-02-18";"78.61";"78.86";"77.51";"77.58";"10564569"
"2020-02-19";"77.87";"78.39";"77.62";"78.05";"9278956"
"2020-02-20";"77.66";"78.70";"77.31";"78.22";"11875882"
"2020-02-21";"77.56";"77.96";"76.15";"76.44";"14484410"
"2020-02-24";"73.38";"74.05";"72.44";"72.53";"21487657"
"2020-02-25";"72.63";"73.21";"69.00";"69.43";"27655315"
"2020-02-26";"70.02";"70.61";"68.16";"68.18";"25980238"
"2020-02-27";"66.10";"66.89";"64.40";"64.45";"35091892"
"2020-02-28";"62.00";"64.45";"61.34";"63.46";"46610926"
"2020-03-02";"63.85";"67.61";"63.12";"67.59";"29347766"
"2020-03-03";"67.86";"68.43";"64.47";"65.05";"29943470"
"2020-03-04";"66.05";"67.52";"64.36";"67.39";"24419241"
"2020-03-05";"64.80";"65.12";"63.01";"63.49";"27520443"
"2020-03-06";"60.46";"62.31";"59.74";"61.28";"30373665"
"2020-03-09";"54.31";"55.61";"51.00";"51.37";"36238143"
"2020-03-10";"54.73";"55.70";"51.50";"55.58";"33035560"
"2020-03-11";"53.95";"54.33";"50.02";"50.79";"37095864"
"2020-03-12";"45.30";"49.00";"42.82";"43.26";"45941790"
"2020-03-13";"47.82";"51.24";"45.31";"51.04";"41106970"
"2020-03-16";"40.49";"45.23";"39.57";"41.19";"35186171"
"2020-03-17";"42.00";"43.98";"38.80";"40.25";"52083853"
"2020-03-18";"37.06";"37.99";"32.00";"36.43";"49025394"
"2020-03-19";"35.47";"41.24";"34.20";"39.64";"43838769"
"2020-03-20";"40.46";"40.99";"37.20";"38.06";"40101370"
"2020-03-23";"37.55";"38.15";"34.62";"35.39";"33337652"
"2020-03-24";"37.65";"40.92";"37.34";"40.66";"34487992"
"2020-03-25";"42.31";"44.70";"39.43";"41.86";"38824398"
"2020-03-26";"43.68";"46.29";"43.00";"46.02";"31920955"
"2020-03-27";"44.13";"45.50";"43.00";"43.80";"25899629"
"2020-03-30";"44.05";"44.26";"41.57";"44.08";"27988034"
"2020-03-31";"43.63";"44.23";"41.65";"42.12";"26508865"
"2020-04-01";"39.14";"40.25";"38.00";"38.51";"29752593"
"2020-04-02";"38.36";"39.66";"37.30";"39.23";"29905206"
"2020-04-03";"39.00";"39.46";"36.67";"37.49";"25645435"
"2020-04-06";"39.80";"41.34";"39.51";"41.12";"30597674"
"2020-04-07";"44.81";"45.59";"41.12";"41.25";"35871413"
"2020-04-08";"42.85";"44.45";"41.97";"44.26";"33218403"
"2020-04-09";"46.94";"49.22";"46.37";"47.41";"44416543"
"2020-04-13";"47.50";"47.57";"45.27";"46.68";"28269042"
"2020-04-14";"47.66";"47.74";"43.53";"45.42";"40944779"
"2020-04-15";"43.37";"44.27";"42.61";"42.86";"32666174"
"2020-04-16";"42.71";"42.84";"40.10";"40.52";"38171446"
"2020-04-17";"43.15";"45.62";"42.65";"45.45";"42369347"
"2020-04-20";"43.40";"45.44";"42.89";"44.01";"34200602"
"2020-04-21";"42.35";"43.11";"41.07";"41.57";"35758315"
"2020-04-22";"43.00";"43.12";"41.85";"42.24";"22275152"
"2020-04-23";"42.65";"43.74";"42.26";"42.46";"24164430"
"2020-04-24";"43.00";"43.34";"41.73";"43.10";"26528285"
"2020-04-27";"44.17";"46.82";"43.73";"46.56";"31206463"
"2020-04-28";"48.94";"49.59";"46.93";"47.21";"29620940"
"2020-04-29";"49.70";"50.65";"48.46";"50.26";"33354066"
"2020-04-30";"49.07";"49.77";"48.04";"48.56";"29103284"
"2020-05-01";"46.31";"46.47";"45.22";"45.52";"28415683"
"2020-05-04";"45.03";"45.36";"43.98";"45.12";"26640660"
"2020-05-05";"46.30";"46.35";"43.92";"43.95";"27678209"
"2020-05-06";"44.49";"45.02";"42.72";"42.95";"25313708"
"2020-05-07";"43.52";"45.16";"43.44";"44.64";"30015184"
"2020-05-08";"45.32";"46.42";"45.26";"46.32";"23193944"
"2020-05-11";"45.21";"45.25";"43.81";"44.07";"35120274"
"2020-05-12";"44.39";"44.69";"42.32";"42.35";"33744196"
"2020-05-13";"42.00";"42.20";"40.23";"40.60";"35789808"
"2020-05-14";"39.99";"42.10";"38.76";"42.06";"41503972"
"2020-05-15";"41.58";"42.45";"41.10";"41.92";"28980066"
"2020-05-18";"44.05";"45.91";"43.49";"45.67";"39829464"
"2020-05-19";"45.27";"45.79";"44.21";"44.43";"27571527"
"2020-05-20";"45.57";"46.28";"45.22";"45.47";"24221753"
"2020-05-21";"45.17";"45.79";"44.78";"45.00";"21907288"
"2020-05-22";"44.77";"45.05";"43.69";"44.10";"22939568"
"2020-05-26";"46.20";"48.90";"45.98";"48.17";"34932528"
"2020-05-27";"51.68";"52.39";"49.86";"52.26";"44778000"
"2020-05-28";"52.99";"53.01";"49.11";"49.16";"38584706"
"2020-05-29";"48.02";"49.48";"47.56";"47.91";"36261069"
"2020-06-01";"48.14";"49.68";"47.82";"49.45";"23108251"
"2020-06-02";"50.71";"51.29";"50.16";"50.84";"28122754"
"2020-06-03";"52.56";"53.76";"52.42";"53.34";"33947531"
"2020-06-04";"53.30";"55.69";"52.61";"55.65";"33521457"
"2020-06-05";"61.57";"62.47";"58.34";"58.86";"45633637"
"2020-06-08";"60.66";"61.33";"59.77";"61.24";"33085933"
"2020-06-09";"59.00";"60.20";"57.65";"59.50";"30904882"
"2020-06-10";"58.90";"59.14";"55.86";"55.86";"37020154"
"2020-06-11";"51.67";"53.52";"48.20";"48.39";"62907826"
"2020-06-12";"51.40";"52.45";"49.80";"52.25";"40023082"
"2020-06-15";"49.96";"53.00";"49.74";"52.98";"36993469"
"2020-06-16";"56.30";"56.40";"52.32";"54.45";"38205106"
"2020-06-17";"54.70";"54.80";"52.88";"53.00";"24010970"
"2020-06-18";"52.67";"53.65";"52.03";"53.04";"22638981"
"2020-06-19";"54.06";"54.09";"51.56";"52.92";"51714555"
"2020-06-22";"51.85";"52.57";"51.52";"52.06";"22922340"
"2020-06-23";"52.95";"53.73";"52.50";"52.95";"22416485"
"2020-06-24";"51.67";"51.84";"50.16";"50.81";"27533643"
"2020-06-25";"50.30";"52.79";"50.13";"52.68";"28374895"
"2020-06-26";"52.34";"52.34";"49.47";"49.58";"35820432"
"2020-06-29";"50.28";"50.92";"49.61";"50.29";"22833017"
"2020-06-30";"49.81";"51.55";"49.65";"51.10";"23625362"
"2020-07-01";"51.76";"52.00";"50.15";"50.35";"19430438"
"2020-07-02";"52.12";"52.46";"50.33";"50.55";"22404783"
"2020-07-06";"51.87";"52.56";"51.19";"51.97";"22985700"
"2020-07-07";"51.25";"51.36";"50.09";"50.32";"20939985"
"2020-07-08";"50.20";"51.07";"49.94";"50.88";"19194218"
"2020-07-09";"50.73";"51.08";"49.03";"49.45";"24460107"
"2020-07-10";"49.45";"52.69";"49.45";"52.65";"28186091"
"2020-07-13";"53.33";"53.60";"51.86";"52.20";"27567212"
"2020-07-14";"51.29";"52.08";"50.01";"50.15";"36087981"
"2020-07-15";"51.90";"52.11";"50.68";"51.84";"28150185"
"2020-07-16";"51.28";"52.46";"50.94";"51.46";"19049832"
"2020-07-17";"51.22";"51.48";"50.20";"50.22";"20363364"
"2020-07-20";"49.99";"50.58";"49.75";"50.14";"23772228"
"2020-07-21";"50.90";"51.82";"50.67";"51.73";"22338251"
"2020-07-22";"51.54";"52.28";"51.15";"51.66";"18151099"
"2020-07-23";"51.45";"52.23";"51.13";"52.08";"17242627"
"2020-07-24";"52.10";"52.48";"51.50";"51.67";"16454934"
"2020-07-27";"51.46";"51.46";"50.61";"51.29";"14253722"
"2020-07-28";"51.02";"51.66";"50.97";"51.27";"13250845"
"2020-07-29";"51.17";"52.59";"50.99";"52.52";"17111194"
"2020-07-30";"51.11";"51.20";"49.86";"50.87";"24407628"
"2020-07-31";"50.26";"50.31";"49.37";"50.01";"22726780"
"2020-08-03";"50.56";"50.85";"49.69";"50.39";"16159045"
"2020-08-04";"50.23";"50.32";"49.85";"50.14";"16405474"
"2020-08-05";"50.50";"51.31";"50.47";"51.04";"16682371"
"2020-08-06";"50.75";"51.29";"50.58";"50.89";"11158105"
"2020-08-07";"50.52";"52.23";"50.13";"52.12";"21638313"
"2020-08-10";"52.29";"53.21";"52.25";"52.86";"17048050"
"2020-08-11";"54.45";"55.03";"53.54";"53.76";"25607942"
"2020-08-12";"54.94";"55.02";"52.75";"53.35";"19601736"
"2020-08-13";"52.83";"53.48";"52.57";"52.89";"13978361"
"2020-08-14";"52.45";"53.35";"52.36";"52.93";"14089272"
"2020-08-17";"52.63";"52.82";"51.35";"51.42";"20035624"
"2020-08-18";"51.52";"51.53";"50.28";"50.34";"17261009"
"2020-08-19";"50.68";"51.33";"50.00";"50.29";"21193810"
"2020-08-20";"49.53";"50.02";"49.23";"49.58";"16138933"
"2020-08-21";"49.45";"50.08";"49.16";"49.30";"17895340"
"2020-08-24";"49.90";"51.13";"49.45";"51.06";"19941906"
"2020-08-25";"51.85";"52.51";"50.97";"51.65";"17503609"
"2020-08-26";"51.66";"51.79";"50.82";"50.85";"14803367"
"2020-08-27";"50.72";"52.21";"50.65";"51.72";"19603169"
"2020-08-28";"52.07";"52.37";"51.53";"52.28";"17308922"
"2020-08-31";"51.91";"52.04";"51.10";"51.12";"16515524"
"2020-09-01";"50.88";"51.57";"50.54";"51.20";"17169533"
"2020-09-02";"51.04";"52.14";"50.66";"51.95";"15554769"
"2020-09-03";"52.44";"53.64";"51.23";"51.50";"25259918"
"2020-09-04";"52.47";"53.36";"51.44";"52.52";"25392445"
"2020-09-08";"51.92";"52.09";"50.66";"51.04";"28402264"
"2020-09-09";"51.20";"51.59";"50.62";"51.40";"19423117"
"2020-09-10";"51.72";"52.50";"50.70";"50.95";"22433612"
"2020-09-11";"50.89";"51.69";"50.80";"51.00";"21194669"
"2020-09-14";"51.49";"52.08";"47.90";"48.15";"59018751"
"2020-09-15";"48.12";"48.39";"44.67";"44.81";"85558805"
"2020-09-16";"45.21";"46.76";"44.62";"46.02";"46173140"
"2020-09-17";"45.46";"45.83";"45.01";"45.53";"29082309"
"2020-09-18";"45.52";"45.96";"44.76";"44.86";"35031473"
"2020-09-21";"43.41";"44.16";"43.07";"43.93";"33980368"
"2020-09-22";"43.79";"44.13";"43.08";"43.29";"26203042"
"2020-09-23";"43.61";"43.95";"41.79";"41.85";"28988784"
"2020-09-24";"41.85";"42.60";"41.29";"42.19";"31729323"
"2020-09-25";"41.84";"42.13";"41.52";"42.02";"26948636"
"2020-09-28";"42.92";"43.88";"42.89";"43.34";"21566263"
"2020-09-29";"43.10";"43.29";"42.02";"42.42";"20880614"
"2020-09-30";"42.58";"43.59";"42.50";"43.11";"22830794"
"2020-10-01";"43.33";"43.65";"42.60";"43.44";"22116066"
"2020-10-02";"42.54";"43.87";"42.52";"43.66";"24296062"
"2020-10-05";"44.26";"45.23";"44.21";"44.91";"24405116"
"2020-10-06";"45.48";"46.06";"44.16";"44.41";"29863395"
"2020-10-07";"45.02";"45.63";"44.61";"44.84";"22539737"
"2020-10-08";"44.91";"45.17";"44.28";"44.72";"29061178"
"2020-10-09";"45.01";"45.59";"44.69";"44.93";"25917850"
"2020-10-12";"45.09";"45.99";"44.95";"45.88";"24485641"
"2020-10-13";"46.12";"46.12";"43.55";"43.68";"50474669"
"2020-10-14";"43.52";"44.24";"43.00";"43.03";"30773468"
"2020-10-15";"42.54";"43.64";"42.25";"43.61";"26733879"
"2020-10-16";"43.68";"43.88";"43.08";"43.19";"26749970"
"2020-10-19";"43.35";"43.39";"42.81";"42.90";"23078700"
"2020-10-20";"43.37";"44.08";"43.34";"43.52";"21517724"
"2020-10-21";"43.46";"43.73";"42.90";"43.01";"20062406"
"2020-10-22";"42.89";"43.99";"42.66";"43.95";"21595739"
"2020-10-23";"44.21";"44.57";"43.67";"43.95";"18662224"
"2020-10-26";"43.36";"43.40";"42.81";"43.26";"25126920"
"2020-10-27";"43.04";"43.04";"41.87";"41.88";"24514561"
"2020-10-28";"40.97";"41.59";"40.75";"41.13";"27909800"
"2020-10-29";"41.13";"42.15";"40.71";"41.66";"23576306"
"2020-10-30";"41.03";"41.54";"40.49";"41.42";"27153978"
"2020-11-02";"41.86";"42.67";"41.20";"42.21";"24580947"
"2020-11-03";"43.30";"44.02";"43.06";"43.53";"30303954"
"2020-11-04";"42.53";"43.41";"41.90";"42.08";"26312544"
"2020-11-05";"42.34";"43.58";"42.18";"43.07";"25200300"
"2020-11-06";"43.51";"43.61";"42.50";"42.71";"17842190"
"2020-11-09";"46.87";"48.78";"46.26";"47.64";"58257637"
"2020-11-10";"48.31";"48.75";"47.45";"47.65";"34248116"
"2020-11-11";"47.90";"49.29";"47.68";"48.93";"30106548"
"2020-11-12";"47.97";"48.41";"47.71";"48.28";"28675106"
"2020-11-13";"48.65";"49.07";"48.40";"48.66";"18900045"
"2020-11-16";"50.41";"51.02";"49.86";"50.40";"27586826"
"2020-11-17";"49.84";"50.93";"49.48";"50.73";"19336414"
"2020-11-18";"51.09";"52.65";"51.01";"51.05";"26219608"
"2020-11-19";"51.60";"52.32";"50.95";"52.14";"20671577"
"2020-11-20";"51.83";"52.11";"51.19";"51.65";"16138708"
"2020-11-23";"52.51";"53.63";"52.29";"53.30";"29244689"
"2020-11-24";"54.48";"57.14";"54.48";"57.06";"33662713"
"2020-11-25";"56.27";"57.16";"55.33";"57.06";"28935355"
"2020-11-27";"57.00";"57.24";"56.12";"56.67";"14228076"
"2020-11-30";"56.14";"56.54";"55.00";"55.07";"23607752"
"2020-12-01";"56.55";"56.74";"55.40";"55.47";"24147790"
"2020-12-02";"55.36";"57.42";"55.25";"57.20";"26931564"
"2020-12-03";"57.38";"57.45";"56.20";"56.58";"19029278"
"2020-12-04";"57.56";"58.82";"57.31";"58.62";"24940353"
"2020-12-07";"58.15";"58.61";"57.28";"58.13";"21535531"
"2020-12-08";"57.48";"58.40";"57.36";"58.36";"15758674"
"2020-12-09";"59.16";"59.55";"58.30";"58.95";"27620297"
"2020-12-10";"58.04";"60.79";"58.01";"60.50";"26070346"
"2020-12-11";"59.80";"59.81";"58.18";"58.93";"21232819"
"2020-12-14";"60.00";"60.26";"58.73";"58.74";"19958253"
"2020-12-15";"58.74";"59.86";"58.57";"59.67";"16468799"
"2020-12-16";"60.07";"60.14";"59.36";"59.75";"15151731"
"2020-12-17";"60.00";"60.29";"59.57";"60.05";"18132761"
"2020-12-18";"60.30";"60.30";"58.71";"59.06";"30618387"
"2020-12-21";"60.35";"61.82";"59.81";"61.23";"32498255"
"2020-12-22";"61.10";"61.14";"59.16";"59.26";"18166626"
"2020-12-23";"60.00";"61.31";"59.79";"60.78";"16921915"
"2020-12-24";"60.93";"61.09";"59.88";"60.57";"6926763"
"2020-12-28";"60.62";"61.93";"60.49";"61.13";"14618716"
"2020-12-29";"61.15";"61.40";"60.55";"60.91";"10985272"
"2020-12-30";"60.91";"61.27";"60.67";"60.86";"10871324"
"2020-12-31";"60.67";"61.85";"60.53";"61.66";"12594562"
"2021-01-04";"61.59";"61.71";"59.73";"60.14";"21674520"
"2021-01-05";"60.35";"62.00";"60.04";"61.70";"20450543"
"2021-01-06";"64.49";"66.60";"63.95";"65.25";"39000196"
"2021-01-07";"67.07";"68.10";"66.01";"66.02";"24672675"
"2021-01-08";"66.21";"66.21";"64.34";"65.37";"21058899"
"2021-01-11";"64.58";"66.62";"64.33";"66.44";"20793238"
"2021-01-12";"67.49";"67.74";"66.24";"66.67";"20506896"
"2021-01-13";"67.00";"67.22";"65.99";"66.86";"18885441"
"2021-01-14";"67.52";"69.43";"67.17";"69.01";"29420630"
"2021-01-15";"67.37";"67.65";"64.09";"64.23";"38957680"
"2021-01-19";"65.20";"65.25";"62.91";"63.69";"27699411"
"2021-01-20";"63.75";"63.82";"62.84";"63.25";"17785196"
"2021-01-21";"63.21";"63.34";"61.74";"61.87";"19691561"
"2021-01-22";"60.94";"61.83";"60.19";"61.33";"25119189"
"2021-01-25";"60.67";"60.77";"59.17";"60.56";"26153009"
"2021-01-26";"61.20";"61.24";"60.09";"60.91";"19061200"
"2021-01-27";"59.90";"60.00";"58.53";"59.40";"25042847"
"2021-01-28";"60.15";"61.06";"59.63";"60.34";"20207380"
"2021-01-29";"59.96";"60.20";"57.69";"57.99";"27400737"
"2021-02-01";"58.66";"58.67";"57.40";"58.43";"16337466"
"2021-02-02";"59.60";"60.25";"59.30";"59.58";"18941045"
"2021-02-03";"59.41";"61.15";"59.32";"61.10";"19011569"
"2021-02-04";"61.57";"62.63";"61.42";"62.41";"16856523"
"2021-02-05";"62.99";"63.08";"62.07";"62.58";"13712783"
"2021-02-08";"63.09";"63.71";"62.85";"63.65";"15287122"
"2021-02-09";"63.70";"63.87";"62.52";"63.12";"12642100"
"2021-02-10";"63.48";"63.99";"62.98";"63.62";"12919671"
"2021-02-11";"63.60";"63.87";"61.93";"63.20";"12265771"
"2021-02-12";"62.92";"64.02";"62.89";"63.63";"12352736"
"2021-02-16";"64.92";"65.07";"63.84";"64.12";"19543732"
"2021-02-17";"63.80";"64.91";"63.45";"64.76";"18110672"
"2021-02-18";"64.30";"64.55";"63.09";"63.48";"14887844"
"2021-02-19";"64.16";"65.99";"64.05";"65.78";"20880768"
"2021-02-22";"65.40";"66.90";"65.29";"65.52";"23347632"
"2021-02-23";"65.59";"66.92";"64.86";"66.74";"27103233"
"2021-02-24";"67.17";"68.68";"67.00";"68.60";"21090821"
"2021-02-25";"69.04";"69.38";"66.89";"67.41";"25612365"
"2021-02-26";"66.78";"67.60";"65.54";"65.88";"24564342"
"2021-03-01";"68.49";"69.99";"67.98";"69.54";"28542383"
"2021-03-02";"69.19";"69.99";"68.85";"68.91";"19570551"
"2021-03-03";"69.49";"71.49";"69.30";"70.38";"25411397"
"2021-03-04";"70.18";"71.78";"67.89";"69.81";"28906772"
"2021-03-05";"70.84";"71.27";"68.44";"70.23";"25723661"
"2021-03-08";"71.07";"72.84";"70.86";"72.22";"27612284"
"2021-03-09";"70.91";"72.49";"70.04";"70.99";"24830331"
"2021-03-10";"71.29";"73.88";"71.20";"73.75";"21624803"
"2021-03-11";"73.48";"74.28";"72.55";"73.31";"17928422"
"2021-03-12";"74.42";"75.25";"74.10";"75.18";"17453328"
"2021-03-15";"75.51";"75.59";"73.28";"74.22";"19281991"
"2021-03-16";"73.52";"73.63";"72.32";"73.33";"16019701"
"2021-03-17";"73.93";"74.34";"72.74";"73.60";"19563245"
"2021-03-18";"74.43";"76.13";"73.45";"73.84";"24132011"
"2021-03-19";"73.20";"73.58";"71.52";"73.01";"25537842"
"2021-03-22";"72.29";"72.60";"71.64";"71.96";"15258144"
"2021-03-23";"71.30";"72.64";"70.51";"70.91";"16375943"
"2021-03-24";"71.69";"72.48";"70.06";"70.08";"17278097"
"2021-03-25";"69.83";"71.92";"69.15";"71.72";"18599019"
"2021-03-26";"72.57";"73.24";"72.00";"73.02";"15937041"
"2021-03-29";"71.55";"72.15";"70.37";"71.58";"17955530"
"2021-03-30";"72.00";"73.22";"72.00";"72.96";"15806654"
"2021-03-31";"72.71";"73.83";"72.46";"72.75";"15425920"
"2021-04-01";"72.22";"73.29";"72.22";"73.14";"15434400"
"2021-04-05";"74.07";"74.34";"72.44";"72.75";"16321009"
"2021-04-06";"72.37";"73.07";"72.05";"72.60";"13142650"
"2021-04-07";"72.92";"73.12";"71.95";"72.69";"14212884"
"2021-04-08";"72.15";"72.53";"71.09";"72.33";"13963029"
"2021-04-09";"72.81";"73.01";"72.01";"72.42";"14798345"
"2021-04-12";"72.62";"72.80";"72.14";"72.69";"12194574"
"2021-04-13";"72.30";"72.42";"71.07";"72.06";"16353471"
"2021-04-14";"71.74";"73.29";"71.38";"72.91";"19684520"
"2021-04-15";"74.45";"74.73";"71.76";"72.54";"31882226"
"2021-04-16";"73.32";"73.57";"71.69";"72.45";"29120040"
"2021-04-19";"72.71";"72.84";"71.95";"72.13";"19851033"
"2021-04-20";"71.55";"71.55";"69.27";"69.79";"22255936"
"2021-04-21";"69.13";"70.71";"68.41";"70.65";"16580144"
"2021-04-22";"70.43";"70.75";"69.67";"69.81";"16256040"
"2021-04-23";"69.84";"71.54";"69.51";"71.38";"19003617"
"2021-04-26";"71.73";"72.81";"71.61";"72.20";"13278564"
"2021-04-27";"72.50";"73.10";"72.36";"72.99";"13483438"
"2021-04-28";"73.37";"73.64";"72.73";"72.91";"14607405"
"2021-04-29";"73.76";"74.02";"72.88";"73.84";"20732514"
"2021-04-30";"72.69";"72.74";"71.09";"71.24";"23420946"
"2021-05-03";"72.02";"72.45";"71.39";"71.71";"16307837"
"2021-05-04";"71.24";"72.40";"70.63";"72.33";"23236818"
"2021-05-05";"72.61";"73.81";"71.78";"73.71";"19620782"
"2021-05-06";"73.64";"74.94";"73.42";"74.78";"19940945"
"2021-05-07";"73.43";"75.11";"73.22";"75.08";"17444459"
"2021-05-10";"75.36";"76.84";"75.11";"75.13";"19866489"
"2021-05-11";"74.50";"75.57";"73.91";"74.87";"21806257"
"2021-05-12";"75.94";"76.40";"73.90";"74.23";"20091196"
"2021-05-13";"73.88";"75.88";"73.80";"75.29";"18772141"
"2021-05-14";"75.68";"76.77";"75.66";"76.56";"14319948"
"2021-05-17";"76.33";"77.47";"76.10";"77.42";"14809790"
"2021-05-18";"77.38";"77.69";"76.57";"76.62";"13948156"
"2021-05-19";"75.62";"76.65";"74.73";"76.46";"23526127"
"2021-05-20";"76.17";"76.64";"75.36";"76.20";"15398764"
"2021-05-21";"76.50";"77.81";"76.41";"77.65";"18895372"
"2021-05-24";"77.83";"78.36";"77.47";"78.03";"16830814"
"2021-05-25";"78.20";"79.28";"77.19";"77.28";"20167787"
"2021-05-26";"77.21";"77.90";"76.68";"77.52";"15533045"
"2021-05-27";"78.52";"79.11";"77.95";"78.76";"17628942"
"2021-05-28";"78.66";"78.97";"77.91";"78.71";"14582834"
"2021-06-01";"79.49";"80.09";"79.34";"79.76";"15692720"
"2021-06-02";"80.10";"80.29";"79.38";"79.86";"15521173"
"2021-06-03";"79.71";"80.29";"79.42";"79.63";"22397240"
"2021-06-04";"79.69";"79.87";"78.81";"79.49";"13930051"
