"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"141.85";"141.97";"140.39";"140.90";"5627898"
"2021-06-08";"140.51";"140.90";"139.81";"139.83";"6827710"
"2021-06-09";"139.34";"140.01";"139.03";"139.08";"5794099"
"2021-06-10";"139.08";"140.19";"139.08";"139.88";"5532942"
"2021-06-11";"140.23";"140.85";"139.86";"140.75";"8511906"
"2021-06-14";"140.93";"140.93";"140.03";"140.56";"5144494"
"2021-06-15";"140.84";"140.91";"139.66";"140.00";"6550199"
"2021-06-16";"139.85";"140.04";"136.97";"137.15";"9682523"
"2021-06-17";"137.00";"138.35";"136.71";"137.72";"6572091"
"2021-06-18";"135.44";"136.39";"134.40";"135.17";"16393992"
"2021-06-21";"135.66";"136.75";"135.35";"136.40";"7042348"
"2021-06-22";"136.23";"137.72";"136.23";"137.03";"6474142"
"2021-06-23";"136.50";"136.99";"135.93";"135.96";"6572520"
"2021-06-24";"136.17";"137.24";"136.10";"136.91";"8000812"
"2021-06-25";"137.13";"138.86";"136.92";"138.53";"9630443"
"2021-06-28";"138.04";"138.64";"136.60";"138.10";"5288982"
"2021-06-29";"137.90";"138.47";"137.23";"137.30";"12147436"
"2021-06-30";"139.56";"142.58";"138.69";"141.02";"15478424"
"2021-07-01";"140.41";"141.25";"139.01";"139.32";"8979529"
"2021-07-02";"139.35";"141.08";"139.35";"140.11";"8748768"
"2021-07-06";"139.90";"140.75";"139.52";"139.94";"6249617"
"2021-07-07";"139.76";"141.19";"139.36";"139.71";"8618538"
"2021-07-08";"138.34";"140.65";"138.22";"139.59";"7193207"
"2021-07-09";"140.41";"140.84";"139.93";"140.30";"5142839"
"2021-07-12";"140.69";"140.79";"139.33";"140.05";"6619605"
"2021-07-13";"139.99";"141.18";"139.94";"140.58";"6414555"
"2021-07-14";"140.71";"141.80";"139.83";"141.55";"6336346"
"2021-07-15";"142.00";"142.64";"141.09";"141.66";"6121364"
"2021-07-16";"141.70";"142.13";"140.95";"141.56";"6187215"
"2021-07-19";"141.41";"142.98";"139.77";"141.23";"9233861"
"2021-07-20";"140.97";"142.47";"140.78";"141.87";"6441370"
"2021-07-21";"142.50";"142.54";"140.71";"141.17";"6276970"
"2021-07-22";"141.13";"142.12";"140.80";"141.27";"4418913"
"2021-07-23";"141.52";"142.72";"141.01";"142.43";"5378845"
"2021-07-26";"142.36";"143.86";"141.46";"142.63";"6260855"
"2021-07-27";"143.00";"143.00";"141.96";"142.64";"5195274"
"2021-07-28";"142.48";"143.25";"141.66";"142.06";"4782132"
"2021-07-29";"142.64";"142.85";"142.02";"142.24";"3687689"
"2021-07-30";"141.20";"142.96";"141.20";"142.55";"5444061"
"2021-08-02";"142.83";"142.87";"141.67";"142.22";"6652840"
"2021-08-03";"142.44";"143.90";"142.36";"143.82";"6305118"
"2021-08-04";"143.38";"143.94";"142.74";"142.84";"5100528"
"2021-08-05";"144.23";"145.54";"143.99";"145.49";"9001814"
"2021-08-06";"146.21";"146.47";"144.95";"145.23";"6421230"
"2021-08-09";"145.91";"146.48";"145.40";"145.58";"5259391"
"2021-08-10";"146.97";"148.95";"146.25";"148.68";"12754044"
"2021-08-11";"149.51";"151.58";"149.16";"150.01";"13818560"
"2021-08-12";"149.00";"150.21";"148.81";"149.06";"5942424"
"2021-08-13";"149.38";"150.36";"149.16";"149.53";"5327070"
"2021-08-16";"149.68";"151.73";"149.04";"150.75";"15975048"
"2021-08-17";"150.40";"152.50";"149.10";"150.70";"16983362"
"2021-08-18";"150.55";"152.57";"149.02";"149.10";"9403945"
"2021-08-19";"148.33";"150.66";"148.00";"150.11";"7543457"
"2021-08-20";"150.48";"151.72";"149.75";"151.45";"6466796"
"2021-08-23";"151.53";"151.79";"150.41";"150.45";"5388696"
"2021-08-24";"150.50";"150.50";"148.70";"148.90";"6276273"
"2021-08-25";"148.41";"149.28";"148.03";"148.96";"7245455"
"2021-08-26";"147.47";"148.27";"146.67";"147.35";"7822284"
"2021-08-27";"147.51";"147.69";"146.18";"146.52";"7696152"
"2021-08-30";"146.42";"148.00";"146.02";"147.70";"5480212"
"2021-08-31";"147.99";"148.44";"147.24";"148.10";"8359517"
"2021-09-01";"147.56";"147.93";"146.57";"147.78";"6352226"
"2021-09-02";"148.12";"148.79";"147.69";"148.56";"6674064"
"2021-09-03";"148.20";"149.65";"147.90";"149.25";"5737903"
"2021-09-07";"148.97";"149.17";"147.06";"147.27";"8613145"
"2021-09-08";"146.95";"148.32";"146.73";"147.46";"6502784"
"2021-09-09";"147.46";"147.61";"145.84";"146.42";"7442869"
"2021-09-10";"147.20";"147.24";"145.43";"145.89";"5258401"
"2021-09-13";"146.52";"147.15";"144.64";"145.06";"6583864"
"2021-09-14";"145.48";"145.88";"143.92";"144.30";"5584273"
"2021-09-15";"144.07";"144.75";"143.79";"144.55";"5013728"
"2021-09-16";"144.44";"145.31";"143.69";"145.03";"6142756"
"2021-09-17";"144.14";"146.16";"144.02";"144.73";"24346373"
"2021-09-20";"143.50";"145.19";"141.62";"142.74";"8351467"
"2021-09-21";"142.70";"144.58";"142.67";"143.02";"5812490"
"2021-09-22";"143.47";"143.60";"142.29";"142.69";"5014843"
"2021-09-23";"143.22";"143.63";"142.45";"142.77";"5195140"
"2021-09-24";"142.50";"143.69";"142.49";"143.17";"4453540"
"2021-09-27";"142.87";"143.55";"141.84";"142.25";"7083554"
"2021-09-28";"141.88";"142.07";"139.99";"140.50";"6860254"
"2021-09-29";"140.65";"141.83";"140.32";"140.44";"7125163"
"2021-09-30";"140.64";"141.73";"139.25";"139.38";"7553518"
"2021-10-01";"139.26";"139.63";"135.92";"137.05";"10004847"
"2021-10-04";"137.09";"138.23";"134.71";"135.73";"9990084"
"2021-10-05";"135.95";"137.71";"135.90";"136.62";"6865805"
"2021-10-06";"136.24";"137.79";"136.13";"137.62";"6458888"
"2021-10-07";"138.78";"140.70";"138.76";"139.24";"7022709"
"2021-10-08";"139.66";"140.09";"139.01";"139.66";"4688693"
"2021-10-11";"139.52";"140.78";"139.44";"139.53";"4349427"
"2021-10-12";"139.34";"140.41";"139.08";"139.38";"5263099"
"2021-10-13";"139.50";"140.01";"138.13";"138.37";"5981501"
"2021-10-14";"138.50";"140.08";"138.50";"139.87";"6528804"
"2021-10-15";"140.62";"141.10";"139.96";"140.55";"6912387"
"2021-10-18";"140.00";"142.01";"139.83";"141.68";"6628966"
"2021-10-19";"144.63";"145.61";"143.66";"144.69";"11148099"
"2021-10-20";"144.89";"146.49";"144.89";"146.00";"5817866"
"2021-10-21";"146.58";"146.92";"145.81";"146.81";"4651463"
"2021-10-22";"147.10";"149.69";"147.10";"148.34";"7065242"
"2021-10-25";"148.78";"150.52";"148.01";"150.06";"6429329"
"2021-10-26";"150.00";"150.55";"148.46";"148.75";"5771238"
"2021-10-27";"148.96";"149.02";"147.39";"147.53";"4855225"
"2021-10-28";"148.34";"148.98";"147.71";"148.45";"4199471"
"2021-10-29";"147.91";"150.10";"147.56";"149.42";"7340928"
"2021-11-01";"149.98";"150.75";"149.35";"149.79";"4183158"
"2021-11-02";"149.97";"150.18";"149.28";"149.72";"4546347"
"2021-11-03";"149.60";"150.29";"149.03";"150.18";"4736531"
"2021-11-04";"150.18";"151.85";"149.83";"151.28";"5049739"
"2021-11-05";"152.00";"152.00";"149.62";"150.23";"5027293"
"2021-11-08";"150.22";"150.51";"148.73";"149.27";"5124422"
"2021-11-09";"149.52";"149.87";"148.87";"149.79";"5000591"
"2021-11-10";"148.73";"149.62";"147.98";"148.44";"5601211"
"2021-11-11";"148.77";"148.99";"148.19";"148.50";"4534382"
"2021-11-12";"149.00";"149.24";"147.54";"147.76";"6104559"
"2021-11-15";"148.15";"148.45";"146.40";"146.91";"9627488"
"2021-11-16";"145.10";"146.68";"142.30";"143.17";"24662231"
"2021-11-17";"143.16";"144.72";"141.82";"141.94";"11038738"
"2021-11-18";"142.14";"143.29";"140.86";"143.16";"8135824"
"2021-11-19";"143.62";"144.00";"141.94";"142.39";"9380728"
"2021-11-22";"142.66";"145.36";"142.00";"144.78";"9716788"
"2021-11-23";"144.25";"145.98";"143.25";"145.81";"9972448"
"2021-11-24";"145.73";"147.06";"145.64";"146.54";"6029780"
"2021-11-26";"146.44";"147.88";"144.42";"144.90";"7013238"
"2021-11-29";"145.00";"145.25";"142.23";"142.63";"11013172"
"2021-11-30";"141.48";"142.50";"140.01";"140.63";"21606348"
"2021-12-01";"140.51";"140.72";"137.04";"137.14";"12229044"
"2021-12-02";"137.63";"138.44";"135.24";"135.47";"13204140"
"2021-12-03";"135.86";"137.88";"135.29";"137.51";"14714199"
"2021-12-06";"137.56";"139.36";"137.10";"139.00";"10863131"
"2021-12-07";"139.60";"139.83";"138.09";"138.55";"12579666"
"2021-12-08";"138.06";"138.50";"136.01";"137.15";"11498754"
"2021-12-09";"136.63";"138.57";"135.71";"138.50";"10783902"
"2021-12-10";"138.34";"141.30";"137.57";"141.03";"12858541"
"2021-12-13";"140.24";"143.75";"140.01";"143.57";"18013121"
"2021-12-14";"143.30";"145.28";"142.15";"144.94";"15573758"
"2021-12-15";"145.21";"146.47";"143.40";"145.77";"11163305"
"2021-12-16";"145.77";"146.53";"142.89";"143.34";"13023160"
"2021-12-17";"142.75";"143.95";"138.39";"138.75";"26237272"
"2021-12-20";"138.12";"139.75";"137.60";"139.20";"10339292"
"2021-12-21";"138.90";"139.86";"138.01";"139.62";"8206812"
"2021-12-22";"139.90";"139.99";"138.53";"139.80";"5675950"
"2021-12-23";"139.80";"140.16";"138.85";"139.49";"5864216"
"2021-12-27";"139.60";"140.87";"139.57";"140.76";"5351125"
"2021-12-28";"140.60";"142.97";"140.60";"142.78";"5263016"
"2021-12-29";"142.66";"143.53";"142.32";"142.71";"4348420"
"2021-12-30";"143.26";"143.70";"142.48";"143.17";"4982997"
"2021-12-31";"143.20";"145.05";"142.92";"144.69";"5982595"
"2022-01-03";"144.00";"144.79";"143.01";"144.65";"6903262"
"2022-01-04";"144.04";"145.14";"141.76";"142.00";"11310011"
"2022-01-05";"142.85";"145.95";"142.74";"143.92";"11805971"
"2022-01-06";"143.62";"144.64";"142.40";"143.52";"7276277"
"2022-01-07";"143.50";"145.36";"142.96";"144.89";"6570530"
"2022-01-10";"145.44";"145.59";"143.12";"144.61";"7577189"
"2022-01-11";"144.21";"144.62";"143.18";"144.20";"7222904"
"2022-01-12";"143.68";"143.96";"143.00";"143.44";"6315604"
"2022-01-13";"143.43";"145.68";"143.11";"145.47";"8084198"
"2022-01-14";"144.22";"146.63";"144.22";"145.06";"8955784"
"2022-01-18";"144.41";"144.70";"142.13";"142.52";"7044918"
"2022-01-19";"142.54";"144.99";"141.92";"143.94";"7557994"
"2022-01-20";"142.35";"144.46";"141.07";"141.22";"7462375"
"2022-01-21";"141.22";"142.26";"140.06";"140.19";"9169392"
"2022-01-24";"139.07";"140.53";"137.31";"140.20";"9570458"
"2022-01-25";"139.99";"140.37";"136.81";"137.15";"9627698"
"2022-01-26";"137.34";"138.79";"135.16";"135.75";"8728497"
"2022-01-27";"136.92";"139.08";"135.37";"135.84";"9261266"
"2022-01-28";"136.00";"137.57";"133.95";"137.52";"8377341"
"2022-01-31";"137.09";"140.04";"136.70";"139.81";"6731158"
"2022-02-01";"139.21";"141.15";"138.99";"140.91";"6774366"
"2022-02-02";"141.00";"141.64";"140.15";"140.85";"6049927"
"2022-02-03";"140.26";"141.99";"139.77";"140.99";"6913734"
"2022-02-04";"140.89";"141.00";"138.35";"139.33";"7345507"
"2022-02-07";"140.06";"140.07";"137.61";"137.96";"6670120"
"2022-02-08";"138.32";"139.24";"137.51";"137.99";"6486293"
"2022-02-09";"138.50";"138.79";"137.47";"137.69";"7157923"
"2022-02-10";"136.55";"137.02";"135.46";"136.08";"9270199"
"2022-02-11";"136.82";"137.18";"134.17";"135.33";"7911135"
"2022-02-14";"135.33";"135.96";"132.71";"133.95";"9787836"
"2022-02-15";"134.74";"135.67";"133.79";"134.37";"7282849"
"2022-02-16";"134.33";"134.88";"132.70";"133.53";"9496862"
"2022-02-17";"134.00";"139.47";"133.78";"138.88";"17943846"
"2022-02-18";"138.10";"139.59";"137.16";"137.99";"10363017"
"2022-02-22";"137.77";"138.24";"135.94";"136.45";"8460309"
"2022-02-23";"136.86";"137.19";"134.84";"135.05";"7010313"
"2022-02-24";"133.91";"135.01";"132.01";"134.53";"10572482"
"2022-02-25";"134.81";"136.78";"134.09";"136.38";"8332590"
"2022-02-28";"135.00";"136.07";"133.77";"135.16";"8762227"
"2022-03-01";"135.87";"137.89";"135.02";"135.99";"8008347"
"2022-03-02";"135.66";"136.83";"135.18";"136.16";"7954751"
"2022-03-03";"137.29";"140.47";"136.55";"139.29";"9961736"
"2022-03-04";"137.81";"142.94";"137.59";"142.82";"11860222"
"2022-03-07";"141.30";"143.63";"140.45";"141.67";"15290027"
"2022-03-08";"141.50";"142.46";"138.58";"138.74";"9435176"
"2022-03-09";"140.00";"140.24";"138.14";"139.46";"7374312"
"2022-03-10";"139.49";"143.00";"139.01";"142.63";"9170919"
"2022-03-11";"142.30";"144.05";"141.88";"142.07";"6387420"
"2022-03-14";"142.02";"144.85";"141.99";"144.05";"7548765"
"2022-03-15";"144.53";"146.15";"143.85";"145.78";"7624161"
"2022-03-16";"145.39";"146.94";"143.70";"145.35";"8205319"
"2022-03-17";"144.45";"145.30";"142.65";"145.01";"6341006"
"2022-03-18";"145.18";"145.57";"144.11";"145.44";"10411143"
"2022-03-21";"145.43";"147.29";"143.62";"144.23";"7116876"
"2022-03-22";"144.61";"144.97";"142.98";"143.80";"6745041"
"2022-03-23";"143.14";"143.73";"141.52";"141.95";"6541845"
"2022-03-24";"142.39";"143.91";"141.88";"142.83";"4476095"
"2022-03-25";"143.45";"143.93";"142.27";"143.45";"4696082"
"2022-03-28";"143.50";"146.06";"143.30";"146.00";"6701881"
"2022-03-29";"146.60";"148.10";"146.25";"147.23";"6644813"
"2022-03-30";"147.13";"150.18";"147.04";"149.87";"8330524"
"2022-03-31";"148.79";"150.54";"148.18";"148.92";"9054626"
"2022-04-01";"149.66";"151.27";"148.84";"151.01";"6979933"
"2022-04-04";"150.91";"153.20";"150.08";"151.04";"8445829"
"2022-04-05";"150.88";"153.33";"150.88";"151.47";"6219269"
"2022-04-06";"151.02";"155.42";"150.50";"154.99";"9339477"
"2022-04-07";"155.10";"157.54";"154.44";"156.54";"9029354"
"2022-04-08";"156.91";"158.41";"156.21";"157.41";"7764845"
"2022-04-11";"156.97";"158.24";"153.63";"154.29";"8237585"
"2022-04-12";"154.24";"155.40";"152.55";"153.23";"8920400"
"2022-04-13";"153.45";"157.79";"153.35";"157.22";"9761532"
"2022-04-14";"157.11";"158.29";"156.43";"157.08";"7453493"
"2022-04-18";"156.75";"157.98";"155.21";"155.88";"4890605"
"2022-04-19";"156.67";"157.95";"156.04";"157.65";"5284973"
"2022-04-20";"158.35";"160.35";"158.30";"159.63";"6607171"
"2022-04-21";"159.92";"160.77";"159.07";"159.87";"6056100"
"2022-04-22";"160.25";"160.36";"156.66";"156.86";"7015439"
"2022-04-25";"156.37";"157.47";"154.35";"156.94";"5983979"
"2022-04-26";"156.37";"158.13";"155.20";"155.30";"6452677"
"2022-04-27";"155.53";"156.20";"154.02";"154.24";"5832260"
"2022-04-28";"155.23";"156.98";"154.10";"156.21";"4990343"
"2022-04-29";"155.81";"156.22";"152.71";"152.99";"7029553"
"2022-05-02";"154.96";"154.99";"150.32";"151.98";"6672001"
"2022-05-03";"152.43";"154.28";"151.78";"152.51";"5983685"
"2022-05-04";"152.03";"154.82";"151.51";"154.62";"6674223"
"2022-05-05";"153.64";"153.83";"151.40";"152.74";"7744773"
"2022-05-06";"151.71";"153.95";"148.27";"149.56";"11419358"
"2022-05-09";"148.47";"153.10";"148.19";"151.31";"9402359"
"2022-05-10";"151.43";"152.29";"148.56";"149.18";"8287106"
"2022-05-11";"149.40";"150.75";"146.91";"147.62";"9292911"
"2022-05-12";"147.86";"150.15";"146.52";"147.48";"8414841"
"2022-05-13";"147.71";"148.38";"146.14";"148.05";"6654056"
"2022-05-16";"149.38";"149.73";"146.46";"148.21";"7149665"
"2022-05-17";"136.43";"137.44";"130.64";"131.35";"44313389"
"2022-05-18";"128.03";"128.27";"121.53";"122.43";"34751036"
"2022-05-19";"120.87";"121.79";"118.60";"119.07";"23669495"
"2022-05-20";"119.64";"120.84";"117.27";"119.20";"16451978"
"2022-05-23";"119.92";"123.77";"119.86";"122.60";"14560282"
"2022-05-24";"121.21";"124.55";"121.08";"124.13";"11528278"
"2022-05-25";"124.00";"124.67";"122.60";"123.37";"9040627"
"2022-05-26";"125.30";"126.40";"124.40";"126.00";"9249236"
"2022-05-27";"125.49";"128.62";"125.31";"128.48";"8433329"
"2022-05-31";"127.46";"129.90";"127.42";"128.63";"12304142"
"2022-06-01";"128.50";"128.92";"124.68";"125.45";"9511562"
"2022-06-02";"125.57";"127.53";"124.33";"127.51";"7738131"
"2022-06-03";"126.67";"127.42";"125.09";"125.32";"6100907"
"2022-06-06";"125.82";"126.30";"124.59";"124.87";"6618491"
"2022-06-07";"121.24";"123.49";"120.88";"123.37";"15902627"
"2022-06-08";"122.35";"123.91";"121.95";"122.30";"7507557"
"2022-06-09";"122.00";"124.35";"120.99";"121.02";"6628738"
"2022-06-10";"119.75";"122.74";"119.34";"121.70";"8415608"
"2022-06-13";"119.74";"121.24";"119.09";"119.41";"8299294"
"2022-06-14";"119.13";"120.00";"118.17";"119.46";"7181447"
"2022-06-15";"119.97";"120.41";"117.90";"119.38";"8637951"
"2022-06-16";"118.35";"121.76";"118.23";"120.62";"10235633"
"2022-06-17";"120.02";"120.88";"117.97";"118.29";"12279631"
"2022-06-21";"118.30";"122.78";"118.22";"122.17";"7972173"
"2022-06-22";"122.10";"123.25";"120.59";"120.69";"6748385"
"2022-06-23";"121.75";"123.96";"121.20";"123.62";"6013643"
"2022-06-24";"124.09";"125.31";"123.16";"123.72";"10615320"
"2022-06-27";"123.78";"124.74";"122.79";"124.12";"6629684"
"2022-06-28";"124.66";"125.57";"122.29";"122.37";"5133858"
"2022-06-29";"122.89";"123.35";"120.97";"121.92";"6370540"
"2022-06-30";"120.88";"122.06";"119.89";"121.58";"6388745"
"2022-07-01";"121.94";"122.92";"121.16";"122.63";"5787523"
"2022-07-05";"122.21";"124.51";"121.61";"124.25";"6073237"
"2022-07-06";"124.48";"126.28";"124.30";"125.13";"7100041"
"2022-07-07";"125.19";"125.53";"124.12";"125.32";"5829096"
"2022-07-08";"125.82";"126.61";"125.15";"125.40";"4917023"
"2022-07-11";"125.02";"126.33";"124.62";"125.45";"3844626"
"2022-07-12";"125.11";"127.13";"124.72";"125.07";"4577423"
"2022-07-13";"124.44";"126.46";"123.91";"125.37";"4229706"
"2022-07-14";"124.16";"128.32";"124.14";"127.82";"6968463"
"2022-07-15";"128.80";"130.27";"128.05";"129.07";"7061417"
"2022-07-18";"128.65";"130.30";"128.26";"128.77";"4747912"
"2022-07-19";"129.39";"129.96";"128.60";"129.56";"5665085"
"2022-07-20";"130.51";"131.31";"129.50";"130.64";"6188272"
"2022-07-21";"130.68";"132.56";"130.50";"132.55";"6254884"
"2022-07-22";"132.54";"133.39";"131.23";"132.21";"4538767"
"2022-07-25";"132.39";"132.70";"131.46";"132.02";"6845054"
"2022-07-26";"121.13";"122.69";"120.06";"121.98";"31597182"
"2022-07-27";"121.24";"126.77";"121.03";"126.59";"14053233"
"2022-07-28";"126.27";"130.51";"126.27";"129.75";"11087444"
"2022-07-29";"128.32";"132.27";"128.01";"132.05";"10047279"
"2022-08-01";"131.06";"134.23";"131.00";"132.54";"8332092"
"2022-08-02";"133.15";"133.71";"131.40";"132.68";"6565006"
"2022-08-03";"132.16";"132.94";"129.86";"130.50";"10667702"
"2022-08-04";"130.67";"130.80";"125.33";"125.57";"17702000"
"2022-08-05";"125.51";"126.81";"125.12";"126.58";"10668955"
"2022-08-08";"126.65";"128.21";"126.61";"127.61";"6061110"
"2022-08-09";"127.89";"128.97";"127.21";"128.87";"6441670"
"2022-08-10";"130.00";"130.15";"128.39";"129.14";"8416994"
"2022-08-11";"129.70";"130.37";"128.60";"129.82";"7951494"
"2022-08-12";"130.00";"132.84";"129.82";"132.22";"8874966"
"2022-08-15";"131.63";"133.57";"131.36";"132.60";"8838708"
"2022-08-16";"138.90";"140.93";"138.19";"139.37";"30591107"
"2022-08-17";"138.57";"142.72";"138.40";"139.52";"13930697"
"2022-08-18";"139.53";"140.42";"138.50";"139.07";"6399178"
"2022-08-19";"138.92";"139.07";"136.91";"137.02";"7639558"
"2022-08-22";"136.20";"136.72";"134.44";"134.57";"6222407"
"2022-08-23";"134.61";"134.96";"133.21";"134.00";"5651696"
"2022-08-24";"134.35";"135.30";"133.60";"134.97";"5255512"
"2022-08-25";"135.28";"135.99";"135.03";"135.87";"6471534"
"2022-08-26";"136.11";"136.83";"131.52";"131.60";"7110615"
"2022-08-29";"130.83";"133.87";"130.59";"132.88";"5793855"
"2022-08-30";"133.34";"133.65";"131.74";"132.48";"4822677"
"2022-08-31";"132.78";"133.79";"131.93";"132.55";"7486916"
"2022-09-01";"132.54";"135.14";"132.40";"134.48";"7247267"
"2022-09-02";"134.85";"135.67";"132.43";"133.00";"5744847"
"2022-09-06";"133.05";"133.62";"130.72";"132.34";"7299870"
"2022-09-07";"133.06";"135.97";"132.74";"135.74";"5686324"
"2022-09-08";"135.40";"136.87";"134.88";"136.43";"5652008"
"2022-09-09";"136.30";"137.50";"136.13";"136.84";"5381762"
"2022-09-12";"137.08";"138.25";"136.97";"138.07";"4761506"
"2022-09-13";"136.86";"137.95";"134.81";"135.22";"5895775"
"2022-09-14";"135.63";"136.53";"134.10";"134.92";"6644898"
"2022-09-15";"135.05";"135.15";"132.97";"133.47";"6729778"
"2022-09-16";"132.00";"134.55";"131.28";"133.19";"13958131"
"2022-09-19";"132.82";"134.76";"132.47";"134.33";"5397727"
"2022-09-20";"133.48";"133.88";"132.54";"133.55";"4654483"
"2022-09-21";"135.44";"137.45";"134.62";"134.77";"8223190"
"2022-09-22";"134.57";"134.72";"132.84";"133.39";"5581458"
"2022-09-23";"132.87";"133.18";"128.77";"130.06";"9065131"
"2022-09-26";"128.75";"132.14";"128.27";"131.31";"7670361"
"2022-09-27";"132.23";"133.43";"130.30";"130.95";"5659860"
"2022-09-28";"131.41";"133.65";"129.72";"133.11";"5612761"
"2022-09-29";"133.50";"134.12";"131.63";"132.25";"5080533"
"2022-09-30";"132.24";"132.36";"129.70";"129.70";"6534061"
"2022-10-03";"130.24";"132.79";"130.01";"132.53";"5858259"
"2022-10-04";"133.86";"135.20";"133.37";"134.25";"5378122"
"2022-10-05";"133.76";"134.62";"132.51";"132.92";"4851276"
"2022-10-06";"133.08";"134.48";"131.58";"131.68";"4733488"
"2022-10-07";"131.31";"131.65";"128.07";"128.56";"5693463"
"2022-10-10";"129.53";"129.93";"128.28";"129.32";"3803852"
"2022-10-11";"129.51";"133.80";"129.46";"132.67";"7092041"
"2022-10-12";"133.01";"134.77";"130.97";"131.17";"5649193"
"2022-10-13";"129.28";"132.94";"128.37";"132.28";"6848502"
"2022-10-14";"132.44";"133.22";"130.05";"130.43";"5547555"
"2022-10-17";"130.96";"132.83";"130.59";"131.37";"5920465"
"2022-10-18";"133.43";"135.10";"133.33";"134.14";"5614055"
"2022-10-19";"134.33";"134.73";"132.97";"133.76";"3779827"
"2022-10-20";"133.98";"135.40";"133.65";"134.09";"4251646"
"2022-10-21";"134.81";"137.41";"134.00";"136.80";"6044897"
"2022-10-24";"137.45";"140.48";"137.13";"139.41";"6268879"
"2022-10-25";"139.09";"140.44";"138.32";"140.07";"5017065"
"2022-10-26";"140.36";"142.04";"139.82";"141.14";"6921059"
"2022-10-27";"141.01";"142.10";"140.30";"140.73";"5534310"
"2022-10-28";"140.05";"142.90";"140.04";"142.51";"4549390"
"2022-10-31";"142.34";"143.07";"141.77";"142.33";"7523967"
"2022-11-01";"142.97";"143.55";"141.50";"141.69";"4938327"
"2022-11-02";"141.16";"143.57";"140.70";"140.75";"5176022"
"2022-11-03";"139.51";"141.71";"139.08";"140.72";"3658788"
"2022-11-04";"142.03";"142.21";"138.80";"140.97";"4889768"
"2022-11-07";"141.26";"142.97";"141.26";"142.45";"3788036"
"2022-11-08";"142.58";"144.08";"141.51";"142.79";"5022837"
"2022-11-09";"142.76";"143.16";"139.21";"139.47";"5310709"
"2022-11-10";"142.51";"142.69";"140.50";"142.36";"6770204"
"2022-11-11";"142.67";"143.12";"139.99";"142.58";"6423640"
"2022-11-14";"141.64";"143.32";"138.27";"138.39";"12508636"
"2022-11-15";"145.61";"150.27";"144.55";"147.44";"25480090"
"2022-11-16";"147.88";"150.20";"147.12";"148.50";"10864412"
"2022-11-17";"147.01";"148.73";"146.71";"148.00";"8265936"
"2022-11-18";"149.67";"150.24";"148.77";"150.23";"6328950"
"2022-11-21";"150.61";"152.14";"150.19";"151.15";"7052359"
"2022-11-22";"152.00";"152.45";"151.12";"151.69";"5622847"
"2022-11-23";"152.08";"153.37";"151.88";"152.42";"5640225"
"2022-11-25";"152.12";"153.09";"151.86";"153.07";"2925807"
"2022-11-28";"152.72";"154.64";"152.72";"153.51";"5893321"
"2022-11-29";"153.03";"153.71";"152.55";"152.97";"4614051"
"2022-11-30";"152.61";"152.77";"151.20";"152.42";"10445985"
"2022-12-01";"152.05";"153.61";"150.73";"153.37";"7577389"
"2022-12-02";"151.48";"153.24";"151.48";"153.22";"6911044"
"2022-12-05";"152.75";"153.00";"150.51";"151.65";"7869424"
"2022-12-06";"151.20";"151.91";"149.21";"149.89";"6875202"
"2022-12-07";"150.50";"151.21";"148.82";"149.11";"5720570"
"2022-12-08";"149.16";"149.28";"148.14";"148.78";"4504214"
"2022-12-09";"147.47";"147.72";"145.22";"145.31";"9309818"
"2022-12-12";"145.90";"148.10";"145.56";"148.02";"6477443"
"2022-12-13";"150.00";"150.20";"146.74";"147.49";"7802889"
"2022-12-14";"147.09";"148.53";"145.96";"146.67";"6778208"
"2022-12-15";"145.58";"146.42";"143.63";"145.36";"5839323"
"2022-12-16";"144.48";"144.72";"142.57";"142.75";"13447742"
"2022-12-19";"143.01";"143.56";"141.73";"142.80";"5022485"
"2022-12-20";"142.92";"144.64";"142.25";"144.05";"5669767"
"2022-12-21";"144.32";"145.94";"144.26";"145.18";"4575507"
"2022-12-22";"144.77";"144.98";"141.93";"143.48";"4362066"
"2022-12-23";"143.05";"143.80";"142.28";"143.77";"3182568"
"2022-12-27";"144.04";"144.45";"143.19";"143.81";"3348406"
"2022-12-28";"143.47";"143.67";"140.91";"141.29";"5082062"
"2022-12-29";"142.14";"143.02";"141.75";"142.15";"3057412"
"2022-12-30";"141.56";"141.99";"140.81";"141.79";"3835316"
"2023-01-03";"142.55";"143.71";"142.09";"143.60";"5749895"
"2023-01-04";"143.42";"144.05";"142.07";"143.76";"4446303"
"2023-01-05";"143.46";"144.13";"142.65";"143.27";"4424807"
"2023-01-06";"144.60";"147.55";"144.24";"146.78";"7077269"
"2023-01-09";"146.32";"147.86";"144.80";"144.95";"5918873"
"2023-01-10";"144.94";"145.45";"143.73";"144.86";"3990219"
"2023-01-11";"145.74";"146.18";"144.73";"146.13";"4944866"
"2023-01-12";"146.41";"146.42";"144.39";"144.81";"4157353"
"2023-01-13";"145.53";"145.82";"143.86";"145.29";"4566729"
"2023-01-17";"145.29";"145.71";"144.20";"144.41";"5040811"
"2023-01-18";"144.20";"144.25";"140.48";"140.84";"7558141"
"2023-01-19";"141.39";"141.53";"138.79";"138.83";"5780700"
"2023-01-20";"139.40";"140.78";"138.17";"140.54";"9847661"
"2023-01-23";"140.46";"143.01";"140.20";"142.64";"4383271"
