"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-17";"140.95";"141.42";"139.02";"139.69";"22102797"
"2019-10-18";"139.76";"140.00";"136.56";"137.41";"32284428"
"2019-10-21";"138.45";"138.50";"137.01";"138.43";"20716039"
"2019-10-22";"138.97";"140.01";"136.26";"136.37";"27935270"
"2019-10-23";"136.88";"137.45";"135.61";"137.24";"31380309"
"2019-10-24";"139.39";"140.42";"138.67";"139.94";"37278399"
"2019-10-25";"139.34";"141.14";"139.20";"140.73";"25959724"
"2019-10-28";"144.40";"145.67";"143.51";"144.19";"35280137"
"2019-10-29";"144.08";"144.50";"142.65";"142.83";"20589469"
"2019-10-30";"143.52";"145.00";"142.79";"144.61";"18496591"
"2019-10-31";"144.90";"144.93";"142.99";"143.37";"24605135"
"2019-11-01";"144.26";"144.42";"142.97";"143.72";"33128366"
"2019-11-04";"144.83";"145.00";"144.16";"144.55";"16911999"
"2019-11-05";"144.97";"145.02";"143.91";"144.46";"18250172"
"2019-11-06";"144.37";"144.52";"143.20";"144.06";"16575798"
"2019-11-07";"143.84";"144.88";"143.77";"144.26";"17786715"
"2019-11-08";"143.98";"145.99";"143.76";"145.96";"16752939"
"2019-11-11";"145.34";"146.42";"144.73";"146.11";"14370178"
"2019-11-12";"146.28";"147.57";"146.06";"147.07";"18635512"
"2019-11-13";"146.74";"147.46";"146.28";"147.31";"17444230"
"2019-11-14";"147.02";"148.41";"147.00";"148.06";"19755100"
"2019-11-15";"148.93";"149.99";"148.27";"149.97";"23358807"
"2019-11-18";"150.07";"150.55";"148.98";"150.34";"21304762"
"2019-11-19";"150.88";"151.33";"150.20";"150.39";"23960164"
"2019-11-20";"150.31";"150.84";"148.46";"149.62";"25720060"
"2019-11-21";"149.40";"149.80";"148.50";"149.48";"18001083"
"2019-11-22";"150.07";"150.30";"148.82";"149.59";"15741680"
"2019-11-25";"150.00";"151.35";"149.92";"151.23";"22178585"
"2019-11-26";"151.36";"152.42";"151.32";"152.03";"24635100"
"2019-11-27";"152.33";"152.50";"151.52";"152.32";"15201293"
"2019-11-29";"152.10";"152.30";"151.28";"151.38";"11977300"
"2019-12-02";"151.81";"151.83";"148.32";"149.55";"27473616"
"2019-12-03";"147.49";"149.43";"146.65";"149.31";"25192145"
"2019-12-04";"150.14";"150.18";"149.20";"149.85";"17580617"
"2019-12-05";"150.05";"150.32";"149.48";"149.93";"17880601"
"2019-12-06";"150.99";"151.87";"150.27";"151.75";"16410400"
"2019-12-09";"151.07";"152.21";"150.91";"151.36";"16741350"
"2019-12-10";"151.29";"151.89";"150.77";"151.13";"16481060"
"2019-12-11";"151.54";"151.87";"150.33";"151.70";"18859981"
"2019-12-12";"151.65";"153.44";"151.02";"153.24";"24645366"
"2019-12-13";"153.00";"154.89";"152.83";"154.53";"23850062"
"2019-12-16";"155.11";"155.90";"154.82";"155.53";"24152770"
"2019-12-17";"155.45";"155.71";"154.45";"154.69";"25443527"
"2019-12-18";"154.30";"155.48";"154.18";"154.37";"24132379"
"2019-12-19";"154.00";"155.77";"153.75";"155.71";"25813825"
"2019-12-20";"157.35";"158.49";"156.29";"157.41";"53599613"
"2019-12-23";"158.12";"158.12";"157.27";"157.41";"17726283"
"2019-12-24";"157.48";"157.71";"157.12";"157.38";"8989150"
"2019-12-26";"157.56";"158.73";"157.40";"158.67";"14526926"
"2019-12-27";"159.45";"159.55";"158.22";"158.96";"18414352"
"2019-12-30";"158.99";"159.02";"156.73";"157.59";"16356720"
"2019-12-31";"156.77";"157.77";"156.45";"157.70";"18393383"
"2020-01-02";"158.78";"160.73";"158.33";"160.62";"22634546"
"2020-01-03";"158.32";"159.95";"158.06";"158.62";"21121681"
"2020-01-06";"157.08";"159.10";"156.51";"159.03";"20826702"
"2020-01-07";"159.32";"159.67";"157.32";"157.58";"21881740"
"2020-01-08";"158.93";"160.80";"157.95";"160.09";"27762026"
"2020-01-09";"161.84";"162.22";"161.03";"162.09";"21399730"
"2020-01-10";"162.82";"163.22";"161.18";"161.34";"20733946"
"2020-01-13";"161.76";"163.31";"161.26";"163.28";"21637007"
"2020-01-14";"163.39";"163.60";"161.72";"162.13";"23500783"
"2020-01-15";"162.62";"163.94";"162.57";"163.18";"21406771"
"2020-01-16";"164.35";"166.24";"164.03";"166.17";"23865360"
"2020-01-17";"167.42";"167.47";"165.43";"167.10";"34371659"
"2020-01-21";"166.68";"168.19";"166.43";"166.50";"29286191"
"2020-01-22";"167.40";"167.49";"165.68";"165.70";"24138777"
"2020-01-23";"166.19";"166.80";"165.27";"166.72";"19680766"
"2020-01-24";"167.51";"167.53";"164.45";"165.04";"24918117"
"2020-01-27";"161.15";"163.38";"160.20";"162.28";"32078067"
"2020-01-28";"163.78";"165.76";"163.07";"165.46";"24899940"
"2020-01-29";"167.84";"168.75";"165.69";"168.04";"35127771"
"2020-01-30";"174.05";"174.05";"170.79";"172.78";"51593470"
"2020-01-31";"172.21";"172.40";"169.58";"170.23";"36142690"
"2020-02-03";"170.43";"174.50";"170.40";"174.38";"30149052"
"2020-02-04";"177.14";"180.64";"176.31";"180.12";"36433339"
"2020-02-05";"184.03";"184.20";"178.41";"179.90";"39186324"
"2020-02-06";"180.97";"183.82";"180.06";"183.63";"27671381"
"2020-02-07";"182.85";"185.63";"182.48";"183.89";"33511074"
"2020-02-10";"183.58";"188.84";"183.25";"188.70";"35844267"
"2020-02-11";"190.65";"190.70";"183.50";"184.44";"53159906"
"2020-02-12";"185.58";"185.85";"181.85";"184.71";"47062921"
"2020-02-13";"183.08";"186.23";"182.87";"183.71";"35295834"
"2020-02-14";"183.25";"185.41";"182.65";"185.35";"23149516"
"2020-02-18";"185.61";"187.70";"185.50";"187.23";"27853098"
"2020-02-19";"188.06";"188.18";"186.47";"187.28";"29979871"
"2020-02-20";"186.95";"187.25";"181.10";"184.42";"36862376"
"2020-02-21";"183.17";"183.50";"177.25";"178.59";"48600385"
"2020-02-24";"167.77";"174.55";"163.23";"170.89";"68311066"
"2020-02-25";"174.20";"174.84";"167.65";"168.07";"68060395"
"2020-02-26";"169.71";"173.26";"168.21";"170.17";"56387016"
"2020-02-27";"163.32";"167.03";"157.98";"158.18";"93174906"
"2020-02-28";"152.41";"163.71";"152.00";"162.01";"97073557"
"2020-03-02";"165.31";"172.92";"162.31";"172.79";"71030810"
"2020-03-03";"173.80";"175.00";"162.26";"164.51";"71677019"
"2020-03-04";"168.49";"170.70";"165.62";"170.55";"49789383"
"2020-03-05";"166.05";"170.87";"165.69";"166.27";"47817251"
"2020-03-06";"162.61";"163.11";"156.00";"161.57";"72821057"
"2020-03-09";"151.00";"157.75";"150.00";"150.62";"70419274"
"2020-03-10";"158.16";"161.03";"152.58";"160.92";"65354385"
"2020-03-11";"157.13";"157.70";"151.15";"153.63";"56504304"
"2020-03-12";"145.30";"153.47";"138.58";"139.06";"93226366"
"2020-03-13";"147.50";"161.91";"140.73";"158.83";"92727446"
"2020-03-16";"140.00";"149.35";"135.00";"135.42";"87905868"
"2020-03-17";"140.00";"147.50";"135.00";"146.57";"81059817"
"2020-03-18";"138.00";"146.00";"135.02";"140.40";"81523673"
"2020-03-19";"142.77";"150.15";"139.00";"142.71";"85922661"
"2020-03-20";"146.00";"147.10";"135.86";"137.35";"84855815"
"2020-03-23";"137.01";"140.57";"132.52";"135.98";"78975176"
"2020-03-24";"143.75";"149.60";"141.27";"148.34";"82516727"
"2020-03-25";"148.91";"154.33";"144.44";"146.92";"75638224"
"2020-03-26";"148.40";"156.66";"148.37";"156.11";"64694427"
"2020-03-27";"151.75";"154.89";"149.20";"149.70";"57042291"
"2020-03-30";"152.44";"160.60";"150.01";"160.23";"63420326"
"2020-03-31";"159.40";"164.78";"156.56";"157.71";"77927186"
"2020-04-01";"153.00";"157.75";"150.82";"152.11";"57969926"
"2020-04-02";"151.86";"155.48";"150.36";"155.26";"49630735"
"2020-04-03";"155.10";"157.38";"152.19";"153.83";"41243284"
"2020-04-06";"160.32";"166.50";"157.58";"165.27";"67111697"
"2020-04-07";"169.59";"170.00";"163.26";"163.49";"62769038"
"2020-04-08";"165.67";"166.67";"163.50";"165.13";"48318234"
"2020-04-09";"166.36";"167.37";"163.33";"165.14";"51431775"
"2020-04-13";"164.35";"165.57";"162.30";"165.51";"41905264"
"2020-04-14";"169.00";"173.75";"168.00";"173.70";"52874338"
"2020-04-15";"171.20";"173.57";"169.24";"171.88";"40940833"
"2020-04-16";"174.30";"177.28";"172.90";"177.04";"50479610"
"2020-04-17";"179.50";"180.00";"175.87";"178.60";"52765625"
"2020-04-20";"176.63";"178.75";"174.99";"175.06";"36669595"
"2020-04-21";"173.50";"173.67";"166.11";"167.82";"56203749"
"2020-04-22";"171.39";"174.00";"170.82";"173.52";"34651504"
"2020-04-23";"174.11";"175.06";"170.91";"171.42";"32786684"
"2020-04-24";"172.06";"174.56";"170.71";"174.55";"34305320"
"2020-04-27";"176.59";"176.90";"173.30";"174.05";"33194384"
"2020-04-28";"175.59";"175.67";"169.39";"169.81";"34392694"
"2020-04-29";"173.22";"177.68";"171.88";"177.43";"51286559"
"2020-04-30";"180.00";"180.40";"176.23";"179.21";"53875857"
"2020-05-01";"175.80";"178.64";"174.01";"174.57";"39370474"
"2020-05-04";"174.49";"179.00";"173.80";"178.84";"30372862"
"2020-05-05";"180.62";"183.65";"179.90";"180.76";"36839168"
"2020-05-06";"182.08";"184.20";"181.63";"182.54";"32139299"
"2020-05-07";"184.17";"184.55";"182.58";"183.60";"28294992"
"2020-05-08";"184.98";"185.00";"183.36";"184.68";"30912638"
"2020-05-11";"183.15";"187.51";"182.85";"186.74";"30892660"
"2020-05-12";"186.80";"187.04";"182.30";"182.51";"32038199"
"2020-05-13";"182.55";"184.05";"176.54";"179.75";"44711488"
"2020-05-14";"177.54";"180.69";"175.68";"180.53";"41870711"
"2020-05-15";"179.06";"187.06";"177.00";"183.16";"46580982"
"2020-05-18";"185.75";"186.20";"183.96";"184.91";"35306620"
"2020-05-19";"185.03";"186.60";"183.49";"183.63";"26799116"
"2020-05-20";"184.81";"185.85";"183.94";"185.66";"31261334"
"2020-05-21";"185.40";"186.67";"183.29";"183.43";"29119513"
"2020-05-22";"183.19";"184.46";"182.54";"183.51";"20826898"
"2020-05-26";"186.34";"186.50";"181.10";"181.57";"36073609"
"2020-05-27";"180.20";"181.99";"176.60";"181.81";"39517146"
"2020-05-28";"180.74";"184.15";"180.38";"181.40";"33820124"
"2020-05-29";"182.73";"184.27";"180.41";"183.25";"42146720"
"2020-06-01";"182.54";"183.00";"181.46";"182.83";"22668821"
"2020-06-02";"184.25";"185.00";"181.35";"184.91";"30794585"
"2020-06-03";"184.82";"185.94";"183.58";"185.36";"27281016"
"2020-06-04";"184.30";"185.84";"182.30";"182.92";"28742809"
"2020-06-05";"182.62";"187.73";"182.01";"187.20";"39893643"
"2020-06-08";"185.94";"188.55";"184.44";"188.36";"33211590"
"2020-06-09";"188.00";"190.70";"187.26";"189.80";"29783916"
"2020-06-10";"191.13";"198.52";"191.01";"196.84";"43872329"
"2020-06-11";"193.13";"195.76";"186.07";"186.27";"52854672"
"2020-06-12";"190.54";"191.72";"185.18";"187.74";"43373587"
"2020-06-15";"184.58";"190.82";"184.01";"188.94";"32738189"
"2020-06-16";"192.89";"195.58";"191.46";"193.57";"42556656"
"2020-06-17";"195.03";"196.32";"193.69";"194.24";"25687822"
"2020-06-18";"194.00";"196.49";"194.00";"196.32";"23061648"
"2020-06-19";"198.59";"199.29";"194.37";"195.15";"44441141"
"2020-06-22";"195.79";"200.76";"195.23";"200.57";"32818929"
"2020-06-23";"202.09";"203.95";"201.43";"201.91";"30917447"
"2020-06-24";"201.60";"203.25";"196.56";"197.84";"36740647"
"2020-06-25";"197.80";"200.61";"195.47";"200.34";"27803933"
"2020-06-26";"199.73";"199.89";"194.88";"196.33";"54675780"
"2020-06-29";"195.78";"198.53";"193.55";"198.44";"26701586"
"2020-06-30";"197.88";"204.40";"197.74";"203.51";"34306533"
"2020-07-01";"203.14";"206.35";"201.77";"204.70";"32040206"
"2020-07-02";"205.68";"208.02";"205.00";"206.26";"29315762"
"2020-07-06";"208.83";"211.13";"208.09";"210.70";"31897629"
"2020-07-07";"210.45";"214.67";"207.99";"208.25";"33600708"
"2020-07-08";"210.07";"213.26";"208.69";"212.83";"33600025"
"2020-07-09";"216.33";"216.38";"211.47";"214.32";"33113681"
"2020-07-10";"213.62";"214.08";"211.08";"213.67";"26177633"
"2020-07-13";"214.48";"215.80";"206.50";"207.07";"38135606"
"2020-07-14";"206.13";"208.85";"202.03";"208.35";"37591820"
"2020-07-15";"209.56";"211.33";"205.03";"208.04";"32131409"
"2020-07-16";"205.40";"205.70";"202.31";"203.92";"29940653"
"2020-07-17";"204.47";"205.04";"201.39";"202.88";"31551081"
"2020-07-20";"205.00";"212.30";"203.01";"211.60";"36884836"
"2020-07-21";"213.66";"213.94";"208.03";"208.75";"38075777"
"2020-07-22";"209.20";"212.30";"208.39";"211.75";"49571192"
"2020-07-23";"207.19";"210.92";"202.15";"202.54";"67457035"
"2020-07-24";"200.42";"202.86";"197.51";"201.30";"39826989"
"2020-07-27";"201.47";"203.97";"200.86";"203.85";"30160867"
"2020-07-28";"203.61";"204.70";"201.74";"202.02";"23251388"
"2020-07-29";"202.50";"204.65";"202.01";"204.06";"19532602"
"2020-07-30";"201.00";"204.46";"199.57";"203.90";"25079596"
"2020-07-31";"204.40";"205.10";"199.01";"205.01";"51247969"
"2020-08-03";"211.52";"217.64";"210.44";"216.54";"78903009"
"2020-08-04";"214.17";"214.77";"210.31";"213.29";"48644158"
"2020-08-05";"214.90";"215.00";"211.57";"212.94";"28858621"
"2020-08-06";"212.34";"216.37";"211.55";"216.35";"32656843"
"2020-08-07";"214.85";"215.70";"210.93";"212.48";"27820421"
"2020-08-10";"211.67";"211.88";"206.35";"208.25";"36704662"
"2020-08-11";"207.16";"207.65";"203.14";"203.38";"36446459"
"2020-08-12";"205.29";"210.28";"204.75";"209.19";"28041364"
"2020-08-13";"209.44";"211.35";"208.15";"208.70";"22588870"
"2020-08-14";"208.76";"209.59";"207.51";"208.90";"17930136"
"2020-08-17";"209.60";"211.19";"208.92";"210.28";"20160757"
"2020-08-18";"210.53";"212.36";"209.21";"211.49";"21336167"
"2020-08-19";"211.49";"212.10";"209.25";"209.70";"27627561"
"2020-08-20";"209.54";"215.00";"208.91";"214.58";"26981478"
"2020-08-21";"213.86";"216.25";"212.85";"213.02";"36249319"
"2020-08-24";"214.79";"215.52";"212.43";"213.69";"25460147"
"2020-08-25";"213.10";"216.61";"213.10";"216.47";"23043696"
"2020-08-26";"217.88";"222.09";"217.36";"221.15";"39574983"
"2020-08-27";"222.89";"231.15";"219.40";"226.58";"57602195"
"2020-08-28";"228.18";"230.64";"226.58";"228.91";"26292896"
"2020-08-31";"227.00";"228.70";"224.31";"225.53";"28711156"
"2020-09-01";"225.51";"227.45";"224.43";"227.27";"25791235"
"2020-09-02";"227.97";"232.86";"227.35";"231.65";"34032089"
"2020-09-03";"229.27";"229.31";"214.96";"217.30";"58386688"
"2020-09-04";"215.10";"218.36";"205.19";"214.25";"59264072"
"2020-09-08";"206.50";"210.03";"202.20";"202.66";"52774330"
"2020-09-09";"207.60";"214.84";"206.70";"211.29";"45672786"
"2020-09-10";"213.40";"214.74";"204.11";"205.37";"35427164"
"2020-09-11";"207.20";"208.63";"201.24";"204.03";"33617623"
"2020-09-14";"204.24";"209.20";"204.03";"205.41";"30375713"
"2020-09-15";"208.42";"209.78";"206.93";"208.78";"21820942"
"2020-09-16";"210.62";"210.65";"204.64";"205.05";"26371864"
"2020-09-17";"200.05";"204.33";"199.96";"202.91";"34005257"
"2020-09-18";"202.80";"203.65";"196.25";"200.39";"55225326"
"2020-09-21";"197.19";"202.71";"196.38";"202.54";"39839657"
"2020-09-22";"205.06";"208.10";"202.08";"207.42";"33517065"
"2020-09-23";"207.90";"208.10";"200.03";"200.59";"30803780"
"2020-09-24";"199.85";"205.57";"199.20";"203.19";"31202493"
"2020-09-25";"203.55";"209.04";"202.54";"207.82";"29437312"
"2020-09-28";"210.88";"212.57";"208.06";"209.44";"32004936"
"2020-09-29";"209.35";"210.07";"206.81";"207.26";"24464472"
"2020-09-30";"207.73";"211.98";"206.54";"210.33";"33829088"
"2020-10-01";"213.49";"213.99";"211.32";"212.46";"27142418"
"2020-10-02";"208.00";"210.99";"205.54";"206.19";"33134781"
"2020-10-05";"207.22";"210.41";"206.98";"210.38";"21331561"
"2020-10-06";"208.82";"210.18";"204.82";"205.91";"28554261"
"2020-10-07";"207.06";"210.11";"206.72";"209.83";"25681054"
"2020-10-08";"210.51";"211.19";"208.32";"210.58";"19925837"
"2020-10-09";"211.23";"215.86";"211.23";"215.81";"26458047"
"2020-10-12";"218.79";"223.86";"216.81";"221.40";"40456493"
"2020-10-13";"222.72";"225.21";"220.43";"222.86";"28950843"
"2020-10-14";"223.00";"224.22";"219.13";"220.86";"23451713"
"2020-10-15";"217.10";"220.36";"216.01";"219.66";"22733064"
"2020-10-16";"220.15";"222.29";"219.32";"219.66";"25882732"
"2020-10-19";"220.42";"222.30";"213.72";"214.22";"27625841"
"2020-10-20";"215.80";"217.37";"213.09";"214.65";"22753511"
"2020-10-21";"213.12";"216.92";"213.12";"214.80";"22699906"
"2020-10-22";"213.93";"216.06";"211.70";"214.89";"22351450"
"2020-10-23";"215.03";"216.28";"213.16";"216.23";"18772608"
"2020-10-26";"213.85";"216.34";"208.10";"210.08";"37111561"
"2020-10-27";"211.59";"214.67";"210.33";"213.25";"36685925"
"2020-10-28";"207.67";"208.84";"202.10";"202.68";"51178393"
"2020-10-29";"204.07";"207.36";"203.37";"204.72";"31372563"
"2020-10-30";"203.50";"204.29";"199.62";"202.47";"36968111"
"2020-11-02";"204.29";"205.28";"200.12";"202.33";"30842163"
"2020-11-03";"203.89";"208.12";"203.12";"206.43";"27511636"
"2020-11-04";"214.02";"218.32";"212.42";"216.39";"42299777"
"2020-11-05";"222.04";"224.12";"221.15";"223.29";"36080137"
"2020-11-06";"222.26";"224.36";"218.03";"223.72";"25231895"
"2020-11-09";"224.44";"228.12";"217.88";"218.39";"44347950"
"2020-11-10";"214.50";"216.50";"209.72";"211.01";"44022470"
"2020-11-11";"212.39";"218.04";"212.20";"216.55";"29440788"
"2020-11-12";"217.21";"219.11";"214.46";"215.44";"21616115"
"2020-11-13";"216.36";"217.42";"214.16";"216.51";"18630307"
"2020-11-16";"214.87";"217.74";"214.52";"217.23";"24953344"
"2020-11-17";"216.10";"217.68";"214.08";"214.46";"24154112"
"2020-11-18";"213.65";"215.17";"210.93";"211.08";"28372789"
"2020-11-19";"211.38";"213.03";"209.93";"212.42";"24792746"
"2020-11-20";"212.20";"213.29";"210.00";"210.39";"22843119"
"2020-11-23";"210.95";"212.29";"208.16";"210.11";"25683507"
"2020-11-24";"209.59";"214.25";"208.86";"213.86";"33979731"
"2020-11-25";"215.11";"215.29";"212.46";"213.87";"20938887"
"2020-11-27";"214.85";"216.27";"214.04";"215.23";"14512213"
"2020-11-30";"214.10";"214.76";"210.84";"214.07";"33064753"
"2020-12-01";"214.51";"217.32";"213.35";"216.21";"30931318"
"2020-12-02";"214.88";"215.47";"212.80";"215.37";"23724509"
"2020-12-03";"214.61";"216.38";"213.65";"214.24";"25120922"
"2020-12-04";"214.22";"215.38";"213.18";"214.36";"24144649"
"2020-12-07";"214.37";"215.54";"212.99";"214.29";"24496997"
"2020-12-08";"213.97";"216.95";"212.89";"216.01";"23284094"
"2020-12-09";"215.16";"215.23";"211.21";"211.80";"32282603"
"2020-12-10";"211.77";"213.08";"210.36";"210.52";"26467017"
"2020-12-11";"210.05";"213.32";"209.11";"213.26";"30786640"
"2020-12-14";"213.10";"216.21";"212.88";"214.20";"28794179"
"2020-12-15";"215.17";"215.42";"212.24";"214.13";"27018106"
"2020-12-16";"214.75";"220.11";"214.72";"219.28";"35021923"
"2020-12-17";"219.87";"220.89";"217.92";"219.42";"32442784"
"2020-12-18";"218.59";"219.69";"216.02";"218.59";"63354922"
"2020-12-21";"217.55";"224.00";"217.28";"222.59";"37181886"
"2020-12-22";"222.69";"225.63";"221.85";"223.94";"22643397"
"2020-12-23";"223.11";"223.56";"220.80";"221.02";"18699638"
"2020-12-24";"221.42";"223.61";"221.20";"222.75";"10550572"
"2020-12-28";"224.45";"226.03";"223.02";"224.96";"17933496"
"2020-12-29";"226.31";"227.18";"223.58";"224.15";"17402513"
"2020-12-30";"225.23";"225.63";"221.47";"221.68";"20272337"
"2020-12-31";"221.70";"223.00";"219.68";"222.42";"20692132"
"2021-01-04";"222.53";"223.00";"214.81";"217.69";"37130139"
"2021-01-05";"217.26";"218.52";"215.70";"217.90";"23808703"
"2021-01-06";"212.17";"216.49";"211.94";"212.25";"35930653"
"2021-01-07";"214.04";"219.34";"213.71";"218.29";"27694480"
"2021-01-08";"218.68";"220.58";"217.03";"219.62";"22956136"
"2021-01-11";"218.47";"218.91";"216.73";"217.49";"23047029"
"2021-01-12";"216.50";"217.10";"213.32";"214.93";"23249336"
"2021-01-13";"214.02";"216.76";"213.93";"216.34";"20087080"
"2021-01-14";"215.91";"217.46";"212.74";"213.02";"28846837"
"2021-01-15";"213.52";"214.51";"212.03";"212.65";"31730012"
"2021-01-19";"213.75";"216.98";"212.63";"216.44";"30480859"
"2021-01-20";"217.70";"225.79";"217.29";"224.34";"37777260"
"2021-01-21";"224.70";"226.30";"222.42";"224.97";"30746353"
"2021-01-22";"227.08";"230.07";"225.80";"225.95";"30172663"
"2021-01-25";"229.12";"229.78";"224.22";"229.53";"33152095"
"2021-01-26";"231.86";"234.18";"230.08";"232.33";"49167001"
"2021-01-27";"238.00";"240.44";"230.14";"232.90";"69789638"
"2021-01-28";"235.61";"242.64";"235.09";"238.93";"49111159"
"2021-01-29";"235.99";"238.02";"231.35";"231.96";"42503138"
"2021-02-01";"235.06";"242.50";"232.43";"239.65";"33314193"
"2021-02-02";"241.30";"242.31";"238.69";"239.51";"25916337"
"2021-02-03";"239.57";"245.09";"239.26";"243.00";"27033104"
"2021-02-04";"242.66";"243.24";"240.37";"242.01";"25196100"
"2021-02-05";"242.23";"243.28";"240.42";"242.20";"18054752"
"2021-02-08";"243.15";"243.68";"240.81";"242.47";"22211929"
"2021-02-09";"241.87";"244.76";"241.38";"243.77";"23564953"
"2021-02-10";"245.00";"245.92";"240.89";"242.82";"22186706"
"2021-02-11";"244.78";"245.15";"242.15";"244.49";"15741059"
"2021-02-12";"243.93";"245.30";"242.73";"244.99";"16561079"
"2021-02-16";"245.03";"246.13";"242.92";"243.70";"26578487"
"2021-02-17";"241.32";"244.31";"240.94";"244.20";"20685609"
"2021-02-18";"241.80";"243.93";"240.86";"243.79";"16925563"
"2021-02-19";"243.75";"243.86";"240.18";"240.97";"25262600"
"2021-02-22";"237.42";"237.93";"232.40";"234.51";"36310936"
"2021-02-23";"230.33";"234.83";"228.73";"233.27";"30228704"
"2021-02-24";"230.01";"235.20";"229.00";"234.55";"26339746"
"2021-02-25";"232.08";"234.59";"227.88";"228.99";"39437555"
"2021-02-26";"231.53";"235.37";"229.54";"232.38";"37818227"
"2021-03-01";"235.90";"237.47";"233.15";"236.94";"25332837"
"2021-03-02";"237.01";"237.30";"233.45";"233.87";"22812459"
"2021-03-03";"232.16";"233.58";"227.26";"227.56";"33944526"
"2021-03-04";"226.74";"232.49";"224.26";"226.73";"44727785"
"2021-03-05";"229.52";"233.27";"226.46";"231.60";"41865120"
"2021-03-08";"231.37";"233.37";"227.13";"227.39";"35267440"
"2021-03-09";"232.88";"235.38";"231.67";"233.78";"33080531"
"2021-03-10";"237.00";"237.00";"232.04";"232.42";"29715812"
"2021-03-11";"234.96";"239.17";"234.31";"237.13";"29907586"
"2021-03-12";"234.01";"235.82";"233.23";"235.75";"22653662"
"2021-03-15";"234.96";"235.19";"231.81";"234.81";"25974669"
"2021-03-16";"236.28";"240.06";"235.94";"237.71";"28092196"
"2021-03-17";"236.15";"238.55";"233.23";"237.04";"29562100"
"2021-03-18";"232.56";"234.19";"230.33";"230.72";"34852251"
"2021-03-19";"231.02";"232.47";"229.35";"230.35";"46430730"
"2021-03-22";"230.27";"236.90";"230.14";"235.99";"30121755"
"2021-03-23";"237.49";"241.05";"237.07";"237.58";"31638376"
"2021-03-24";"237.85";"238.00";"235.32";"235.46";"25620127"
"2021-03-25";"235.30";"236.94";"231.57";"232.34";"34061853"
"2021-03-26";"231.55";"236.71";"231.55";"236.48";"25470753"
"2021-03-29";"236.59";"236.80";"231.88";"235.24";"25227455"
"2021-03-30";"233.53";"233.85";"231.10";"231.85";"24792012"
"2021-03-31";"232.91";"239.10";"232.39";"235.77";"43614871"
"2021-04-01";"238.47";"242.84";"238.05";"242.35";"30337982"
"2021-04-05";"242.76";"249.96";"242.70";"249.07";"36890609"
"2021-04-06";"247.61";"249.40";"246.88";"247.86";"22816923"
"2021-04-07";"247.81";"250.93";"247.19";"249.90";"22713585"
"2021-04-08";"252.77";"254.14";"252.00";"253.25";"23625197"
"2021-04-09";"252.87";"255.99";"252.44";"255.85";"24326833"
"2021-04-12";"254.71";"257.67";"254.62";"255.91";"27148668"
"2021-04-13";"257.26";"259.19";"256.83";"258.49";"23837469"
"2021-04-14";"257.48";"258.83";"255.16";"255.59";"23070938"
"2021-04-15";"257.93";"259.93";"257.73";"259.50";"25627481"
"2021-04-16";"259.47";"261.00";"257.60";"260.74";"24878582"
"2021-04-19";"260.19";"261.48";"257.82";"258.74";"23209260"
"2021-04-20";"257.82";"260.20";"256.84";"258.26";"19722875"
"2021-04-21";"258.94";"260.68";"257.25";"260.58";"23990383"
"2021-04-22";"260.21";"261.78";"255.64";"257.17";"25593777"
"2021-04-23";"257.88";"261.51";"257.27";"261.15";"21499286"
"2021-04-26";"261.66";"262.44";"260.17";"261.55";"19763346"
"2021-04-27";"261.59";"263.19";"260.12";"261.97";"30764213"
"2021-04-28";"256.08";"256.54";"252.95";"254.56";"46903119"
"2021-04-29";"255.46";"256.10";"249.00";"252.51";"40589023"
"2021-04-30";"249.74";"253.08";"249.60";"252.18";"30945098"
"2021-05-03";"253.40";"254.35";"251.12";"251.86";"19426568"
"2021-05-04";"250.97";"251.21";"245.76";"247.79";"32756052"
"2021-05-05";"249.06";"249.50";"245.82";"246.47";"21888125"
"2021-05-06";"246.45";"249.86";"244.69";"249.73";"26478085"
"2021-05-07";"252.15";"254.30";"251.17";"252.46";"27032912"
"2021-05-10";"250.87";"251.73";"247.12";"247.18";"29299890"
"2021-05-11";"244.55";"246.60";"242.57";"246.23";"33641589"
"2021-05-12";"242.17";"244.38";"238.07";"239.00";"36684370"
"2021-05-13";"241.80";"245.60";"241.42";"243.03";"29585298"
"2021-05-14";"245.58";"249.18";"245.49";"248.15";"23901081"
"2021-05-17";"246.55";"246.59";"243.52";"245.18";"24970168"
"2021-05-18";"246.27";"246.41";"242.90";"243.08";"20167975"
"2021-05-19";"239.31";"243.23";"238.60";"243.12";"25739807"
"2021-05-20";"243.96";"247.95";"243.86";"246.48";"21800716"
"2021-05-21";"247.57";"248.33";"244.74";"245.17";"21830058"
"2021-05-24";"247.79";"251.16";"247.51";"250.78";"21411547"
"2021-05-25";"251.77";"252.75";"250.82";"251.72";"17700303"
"2021-05-26";"251.43";"252.94";"250.75";"251.49";"17771600"
"2021-05-27";"251.17";"251.48";"249.25";"249.31";"24426244"
"2021-05-28";"251.00";"252.08";"249.56";"249.68";"18265642"
"2021-06-01";"251.23";"251.29";"246.96";"247.40";"23213310"
"2021-06-02";"248.13";"249.27";"245.84";"247.30";"19406705"
"2021-06-03";"245.22";"246.34";"243.00";"245.71";"25108111"
"2021-06-04";"247.76";"251.65";"247.51";"250.79";"25281094"
